1779,"(1,1)",-65,-61,-63,-65,-65,-63,-79,-61,-75,-77,-61,-67,-67,-65,-71,-61,-35,-65,-83,-85,-85,-71,-73
1780,"(1,1)",-65,-63,-65,-65,-65,-65,-57,-61,-75,-81,-61,-67,-67,-67,-61,-59,-35,-67,-83,-81,-85,-71,-79
1781,"(1,1)",-65,-61,-63,-65,-65,-65,-57,-67,-75,-79,-61,-67,-65,-67,-73,-63,-45,-65,-83,-83,-85,-71,-79
1782,"(1,1)",-65,-59,-63,-67,-63,-63,-73,-61,-75,-75,-61,-67,-65,-67,-71,-63,-45,-61,-83,-83,-85,-69,-79
1783,"(1,1)",-65,-59,-63,-65,-63,-63,-57,-61,-75,-81,-61,-67,-65,-65,-79,-61,-45,-65,-85,-83,-85,-71,-81
1784,"(1,1)",-65,-63,-63,-67,-65,-63,-59,-61,-75,-79,-63,-67,-65,-67,-65,-61,-35,-61,-79,-81,-85,-71,-81
1785,"(1,1)",-65,-63,-65,-67,-63,-63,-57,-59,-75,-79,-61,-65,-65,-67,-73,-61,-35,-61,-83,-85,-83,-71,-81
1786,"(1,1)",-65,-61,-63,-65,-67,-63,-57,-59,-75,-77,-61,-67,-67,-65,-65,-61,-35,-61,-83,-83,-85,-65,-81
1787,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-65,-73,-79,-77,-67,-67,-67,-67,-61,-35,-61,-83,-85,-83,-69,-81
1788,"(1,1)",-65,-61,-61,-67,-65,-61,-57,-65,-77,-77,-59,-67,-69,-67,-65,-61,-35,-61,-83,-85,-83,-69,-71
1789,"(1,1)",-63,-61,-63,-65,-65,-61,-59,-61,-77,-77,-61,-67,-67,-67,-67,-61,-45,-63,-83,-85,-83,-69,-71
1790,"(1,1)",-65,-59,-63,-67,-65,-65,-57,-59,-77,-79,-61,-67,-67,-67,-73,-61,-35,-65,-85,-85,-83,-71,-81
1791,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-65,-75,-79,-61,-67,-67,-67,-63,-63,-87,-65,-83,-83,-83,-71,-81
1792,"(1,1)",-65,-61,-63,-65,-65,-61,-57,-65,-75,-77,-61,-67,-75,-67,-67,-61,-35,-63,-83,-83,-83,-71,-81
1793,"(1,1)",-65,-59,-63,-65,-63,-61,-57,-61,-75,-77,-61,-75,-75,-67,-65,-63,-35,-63,-81,-85,-83,-71,-81
1794,"(1,1)",-65,-63,-63,-67,-67,-65,-57,-85,-75,-77,-61,-65,-67,-63,-71,-63,-35,-67,-83,-83,-83,-69,-81
1795,"(1,1)",-65,-61,-63,-67,-63,-65,-57,-59,-71,-79,-61,-65,-81,-75,-65,-63,-35,-67,-83,-85,-83,-69,-81
1796,"(1,1)",-65,-57,-65,-65,-67,-63,-57,-65,-75,-77,-61,-65,-67,-67,-69,-63,-35,-67,-83,-83,-83,-71,-81
1797,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-63,-77,-79,-59,-65,-67,-67,-73,-61,-35,-65,-79,-83,-83,-69,-79
1798,"(1,1)",-65,-59,-63,-61,-65,-65,-57,-79,-75,-77,-59,-69,-67,-67,-63,-61,-35,-65,-85,-83,-85,-69,-81
1799,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-61,-77,-79,-61,-75,-67,-67,-67,-63,-35,-65,-83,-83,-85,-69,-81
1800,"(1,1)",-65,-59,-65,-67,-63,-63,-57,-65,-75,-77,-61,-75,-67,-67,-73,-63,-33,-61,-83,-83,-85,-69,-81
1801,"(1,1)",-65,-61,-61,-65,-67,-63,-57,-67,-75,-77,-61,-75,-67,-67,-71,-61,-35,-65,-83,-85,-85,-65,-83
1802,"(1,1)",-65,-63,-63,-63,-65,-63,-57,-65,-75,-77,-59,-75,-67,-63,-73,-63,-37,-63,-83,-83,-85,-69,-83
1803,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-67,-77,-79,-61,-77,-67,-61,-65,-61,-35,-63,-83,-83,-85,-69,-83
1804,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-67,-75,-77,-61,-67,-67,-65,-63,-61,-35,-67,-83,-83,-85,-65,-83
1805,"(1,1)",-65,-61,-63,-63,-65,-63,-57,-67,-75,-77,-61,-67,-69,-67,-63,-63,-33,-83,-83,-83,-83,-65,-83
1806,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-61,-75,-77,-61,-69,-67,-67,-65,-61,-33,-65,-83,-85,-83,-65,-75
1807,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-61,-75,-79,-61,-69,-69,-67,-73,-61,-35,-65,-83,-85,-83,-71,-75
1808,"(1,1)",-61,-63,-81,-67,-65,-63,-57,-67,-75,-77,-61,-75,-65,-67,-63,-61,-45,-65,-83,-85,-83,-71,-75
1809,"(1,1)",-65,-61,-63,-65,-65,-63,-87,-63,-75,-79,-59,-67,-69,-65,-63,-61,-45,-65,-83,-83,-83,-69,-75
1810,"(1,1)",-65,-61,-61,-65,-65,-63,-57,-63,-81,-77,-61,-67,-69,-65,-65,-61,-45,-61,-85,-83,-83,-69,-75
1811,"(1,1)",-65,-61,-63,-67,-63,-63,-57,-63,-75,-77,-63,-67,-67,-65,-65,-61,-35,-67,-85,-83,-83,-69,-81
1812,"(1,1)",-65,-61,-61,-67,-67,-63,-57,-63,-77,-77,-61,-67,-67,-67,-71,-61,-35,-65,-75,-81,-81,-69,-81
1813,"(1,1)",-65,-59,-63,-65,-65,-61,-57,-61,-75,-77,-61,-67,-67,-67,-67,-61,-35,-61,-83,-83,-83,-71,-81
1814,"(1,1)",-65,-59,-63,-65,-65,-61,-57,-65,-75,-77,-61,-67,-67,-67,-71,-63,-35,-67,-85,-85,-83,-69,-83
1815,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-63,-75,-77,-61,-67,-67,-65,-73,-61,-45,-65,-85,-83,-83,-69,-81
1816,"(1,1)",-65,-59,-63,-67,-67,-63,-59,-63,-75,-79,-61,-65,-67,-67,-73,-63,-35,-67,-83,-83,-83,-71,-81
1817,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-73,-75,-61,-67,-67,-65,-63,-63,-45,-63,-83,-83,-83,-71,-81
1818,"(1,1)",-65,-57,-63,-65,-71,-63,-57,-63,-73,-71,-61,-67,-65,-67,-73,-61,-35,-59,-81,-85,-83,-71,-81
1819,"(1,1)",-65,-65,-63,-67,-65,-65,-57,-67,-75,-77,-61,-75,-67,-67,-67,-59,-35,-65,-79,-85,-83,-71,-81
1820,"(1,1)",-65,-79,-63,-69,-67,-61,-57,-65,-77,-77,-61,-65,-67,-67,-65,-61,-35,-65,-81,-81,-83,-69,-83
1821,"(1,1)",-63,-59,-63,-63,-65,-61,-57,-63,-75,-77,-59,-67,-65,-65,-73,-61,-35,-67,-85,-85,-83,-69,-81
1822,"(1,1)",-63,-59,-63,-67,-65,-63,-55,-65,-75,-79,-61,-67,-79,-67,-75,-63,-35,-63,-85,-83,-83,-69,-81
1823,"(1,1)",-65,-57,-63,-69,-65,-59,-57,-65,-75,-77,-63,-75,-65,-67,-65,-61,-35,-63,-85,-83,-83,-69,-83
1824,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-63,-75,-79,-61,-75,-65,-67,-65,-61,-35,-65,-85,-83,-83,-69,-83
1825,"(1,1)",-65,-63,-63,-67,-67,-63,-59,-63,-77,-77,-61,-67,-67,-67,-67,-61,-45,-65,-85,-85,-83,-69,-81
1826,"(1,1)",-65,-61,-63,-63,-67,-61,-57,-65,-75,-77,-61,-65,-65,-65,-67,-61,-45,-63,-85,-83,-83,-69,-81
1827,"(1,1)",-65,-61,-83,-67,-65,-63,-57,-87,-75,-79,-61,-67,-67,-67,-71,-59,-35,-65,-85,-85,-83,-71,-81
1828,"(1,1)",-67,-61,-63,-67,-65,-65,-57,-65,-75,-79,-61,-69,-67,-67,-65,-71,-37,-65,-83,-83,-83,-69,-83
1829,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-61,-75,-77,-59,-67,-67,-67,-73,-61,-45,-65,-85,-83,-83,-69,-79
1830,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-61,-75,-77,-59,-69,-67,-67,-67,-59,-35,-65,-85,-85,-83,-69,-79
1831,"(1,1)",-65,-61,-63,-67,-63,-63,-55,-59,-75,-77,-61,-67,-67,-65,-57,-63,-35,-65,-83,-85,-83,-69,-79
1832,"(1,1)",-65,-61,-63,-67,-65,-61,-57,-59,-75,-77,-61,-67,-67,-67,-73,-61,-35,-65,-85,-85,-83,-69,-79
1833,"(1,1)",-65,-59,-63,-67,-67,-61,-57,-59,-79,-77,-61,-67,-67,-67,-73,-61,-35,-63,-81,-85,-83,-69,-79
1834,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-65,-75,-77,-61,-67,-67,-67,-65,-61,-37,-63,-81,-85,-83,-69,-79
1835,"(1,1)",-65,-59,-63,-65,-65,-65,-55,-63,-75,-77,-61,-67,-67,-67,-65,-63,-35,-71,-83,-83,-83,-69,-79
1836,"(1,1)",-63,-63,-63,-65,-65,-65,-57,-59,-75,-79,-61,-67,-67,-65,-65,-61,-45,-65,-81,-81,-81,-69,-81
1837,"(1,1)",-63,-61,-63,-65,-63,-63,-57,-65,-81,-77,-61,-67,-67,-67,-73,-61,-35,-65,-85,-83,-81,-69,-81
1838,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-61,-73,-79,-61,-67,-67,-65,-65,-63,-45,-65,-85,-81,-81,-69,-81
1839,"(1,1)",-65,-59,-61,-65,-67,-61,-57,-63,-75,-77,-61,-67,-67,-67,-65,-63,-45,-65,-83,-81,-81,-69,-81
1840,"(1,1)",-65,-59,-63,-67,-63,-63,-57,-63,-77,-75,-61,-67,-67,-67,-63,-63,-35,-65,-83,-83,-81,-69,-81
1841,"(1,1)",-65,-57,-63,-67,-67,-63,-57,-65,-83,-77,-59,-67,-67,-67,-63,-63,-35,-65,-85,-85,-81,-69,-73
1842,"(1,1)",-65,-61,-63,-65,-67,-63,-57,-59,-75,-77,-61,-67,-67,-67,-73,-61,-37,-65,-85,-85,-81,-69,-73
1843,"(1,1)",-65,-59,-63,-69,-65,-63,-57,-61,-77,-77,-79,-67,-65,-67,-61,-61,-35,-67,-85,-85,-81,-69,-73
1844,"(1,1)",-65,-79,-61,-61,-65,-63,-57,-67,-77,-77,-61,-67,-67,-67,-73,-61,-47,-67,-85,-85,-81,-69,-73
1845,"(1,1)",-59,-79,-61,-67,-65,-65,-59,-63,-75,-75,-61,-75,-67,-67,-67,-63,-35,-67,-85,-85,-81,-69,-81
1846,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-63,-75,-79,-63,-67,-67,-67,-69,-79,-45,-65,-85,-83,-81,-69,-81
1847,"(1,1)",-65,-59,-63,-67,-61,-65,-89,-63,-77,-79,-61,-67,-67,-67,-65,-61,-45,-61,-85,-83,-81,-69,-71
1848,"(1,1)",-65,-61,-61,-65,-61,-65,-57,-61,-77,-79,-61,-67,-67,-67,-71,-61,-35,-61,-85,-85,-69,-77,-79
1849,"(1,1)",-65,-59,-63,-63,-65,-63,-57,-61,-75,-77,-61,-65,-67,-67,-71,-63,-35,-65,-83,-83,-69,-77,-83
1850,"(1,1)",-65,-59,-63,-67,-67,-63,-75,-61,-75,-79,-61,-67,-69,-67,-73,-63,-45,-65,-83,-85,-71,-81,-79
1851,"(1,1)",-65,-59,-63,-65,-61,-63,-57,-61,-77,-77,-61,-69,-67,-65,-65,-61,-35,-67,-83,-79,-69,-79,-79
1852,"(1,1)",-67,-63,-63,-67,-75,-63,-57,-65,-75,-79,-59,-67,-67,-67,-65,-61,-35,-63,-83,-85,-71,-81,-79
1853,"(1,1)",-65,-63,-63,-65,-65,-63,-55,-65,-77,-75,-61,-67,-65,-67,-73,-63,-45,-63,-83,-85,-67,-81,-75
1854,"(1,1)",-65,-57,-63,-67,-63,-63,-57,-65,-75,-77,-61,-67,-67,-63,-73,-61,-35,-63,-85,-85,-67,-81,-75
1855,"(1,1)",-65,-59,-63,-63,-65,-63,-57,-63,-75,-79,-61,-67,-67,-65,-65,-61,-33,-63,-83,-85,-67,-81,-79
1856,"(1,1)",-63,-59,-61,-67,-65,-57,-57,-63,-75,-77,-61,-67,-67,-65,-65,-63,-35,-63,-85,-85,-67,-81,-79
1857,"(1,1)",-65,-57,-63,-67,-65,-57,-57,-67,-75,-79,-61,-67,-65,-65,-73,-63,-35,-67,-87,-85,-69,-81,-79
1858,"(1,1)",-65,-59,-65,-65,-67,-63,-69,-65,-75,-77,-61,-67,-65,-63,-67,-63,-37,-65,-83,-85,-69,-79,-79
1859,"(1,1)",-65,-59,-61,-65,-67,-61,-57,-65,-77,-77,-61,-69,-69,-67,-73,-63,-35,-67,-83,-85,-69,-81,-77
1860,"(1,1)",-65,-63,-63,-69,-59,-61,-55,-65,-77,-81,-61,-69,-69,-67,-65,-61,-47,-67,-83,-83,-69,-71,-81
1861,"(1,1)",-65,-57,-65,-65,-65,-63,-57,-63,-77,-79,-61,-69,-69,-65,-65,-61,-45,-67,-85,-83,-69,-71,-79
1862,"(1,1)",-65,-57,-61,-65,-61,-61,-57,-65,-77,-79,-61,-69,-67,-67,-71,-61,-45,-65,-85,-83,-65,-71,-79
1863,"(1,1)",-65,-59,-63,-65,-67,-63,-57,-63,-75,-79,-61,-65,-65,-67,-73,-61,-35,-63,-73,-83,-69,-71,-79
1864,"(1,1)",-65,-59,-63,-65,-65,-65,-57,-65,-75,-77,-61,-67,-67,-67,-75,-63,-35,-63,-85,-81,-71,-71,-79
1865,"(1,1)",-65,-61,-63,-59,-67,-65,-57,-65,-75,-77,-61,-67,-65,-67,-65,-59,-35,-63,-83,-81,-71,-71,-79
1866,"(1,1)",-65,-49,-63,-59,-63,-61,-57,-65,-75,-77,-61,-67,-65,-67,-65,-61,-35,-65,-85,-81,-71,-83,-79
1867,"(1,1)",-65,-61,-63,-67,-67,-61,-63,-67,-75,-77,-59,-67,-67,-75,-73,-61,-45,-65,-83,-83,-71,-83,-79
1868,"(1,1)",-65,-61,-63,-69,-67,-63,-63,-65,-75,-75,-59,-65,-65,-67,-65,-61,-33,-65,-79,-77,-71,-83,-79
1869,"(1,1)",-65,-61,-63,-65,-61,-63,-55,-65,-75,-81,-59,-67,-67,-67,-73,-81,-35,-65,-83,-85,-71,-83,-79
1870,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-63,-75,-77,-61,-69,-67,-67,-65,-59,-45,-67,-83,-85,-71,-79,-81
1871,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-65,-75,-79,-61,-69,-67,-67,-67,-61,-35,-67,-85,-81,-71,-79,-81
1872,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-67,-75,-77,-61,-65,-67,-65,-71,-61,-35,-67,-85,-83,-71,-79,-81
1873,"(1,1)",-65,-59,-63,-63,-65,-63,-57,-67,-75,-75,-59,-67,-67,-67,-71,-63,-33,-61,-85,-83,-71,-81,-81
1874,"(1,1)",-63,-63,-63,-67,-63,-63,-57,-65,-75,-77,-61,-67,-67,-65,-63,-61,-45,-67,-87,-85,-71,-81,-81
1875,"(1,1)",-63,-63,-63,-63,-65,-61,-57,-65,-75,-75,-63,-69,-75,-67,-73,-69,-35,-67,-85,-83,-71,-81,-81
1876,"(1,1)",-65,-63,-65,-65,-65,-65,-57,-61,-77,-77,-61,-69,-75,-63,-65,-69,-33,-63,-85,-81,-71,-67,-81
1877,"(1,1)",-65,-59,-63,-65,-67,-63,-57,-63,-75,-77,-61,-67,-75,-69,-73,-61,-33,-65,-85,-81,-71,-73,-81
1878,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-63,-75,-79,-59,-67,-75,-69,-71,-63,-35,-63,-85,-83,-69,-79,-73
1879,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-63,-75,-79,-61,-67,-67,-65,-65,-63,-47,-65,-81,-83,-69,-79,-79
1880,"(1,1)",-65,-61,-61,-67,-65,-61,-57,-67,-77,-73,-61,-67,-67,-63,-73,-61,-47,-65,-75,-83,-69,-79,-79
1881,"(1,1)",-65,-61,-63,-65,-63,-61,-57,-67,-75,-77,-59,-67,-69,-65,-73,-61,-47,-65,-83,-83,-69,-73,-79
1882,"(1,1)",-65,-59,-63,-65,-63,-63,-55,-67,-75,-77,-61,-67,-69,-65,-65,-61,-61,-65,-85,-81,-69,-73,-83
1883,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-65,-69,-75,-61,-67,-67,-65,-65,-61,-35,-59,-87,-81,-69,-73,-79
1884,"(1,1)",-65,-59,-61,-67,-65,-61,-59,-65,-69,-75,-61,-67,-69,-67,-71,-59,-35,-65,-85,-81,-69,-73,-79
1885,"(1,1)",-65,-61,-61,-67,-63,-65,-57,-65,-75,-77,-61,-67,-69,-65,-65,-61,-35,-67,-85,-83,-69,-81,-79
1886,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-65,-73,-79,-61,-77,-67,-67,-65,-73,-33,-65,-81,-83,-69,-79,-79
1887,"(1,1)",-65,-59,-61,-67,-65,-63,-59,-65,-75,-75,-61,-77,-67,-67,-67,-61,-35,-65,-81,-83,-69,-83,-79
1888,"(1,1)",-65,-61,-63,-65,-63,-65,-59,-65,-77,-79,-61,-69,-67,-69,-73,-61,-45,-67,-81,-83,-69,-83,-83
1889,"(1,1)",-65,-63,-63,-65,-61,-63,-57,-63,-77,-75,-61,-67,-67,-65,-63,-63,-45,-65,-83,-83,-73,-83,-81
1890,"(1,1)",-65,-55,-63,-65,-89,-63,-75,-67,-75,-75,-61,-67,-67,-65,-73,-61,-37,-65,-85,-83,-73,-83,-81
1891,"(1,1)",-63,-59,-61,-65,-83,-63,-57,-59,-75,-75,-61,-67,-67,-73,-65,-61,-35,-65,-85,-83,-67,-83,-81
1892,"(1,1)",-63,-59,-61,-65,-67,-63,-57,-63,-79,-77,-61,-67,-67,-73,-65,-61,-47,-65,-83,-81,-67,-83,-81
1893,"(1,1)",-63,-61,-61,-65,-67,-63,-57,-63,-73,-79,-59,-65,-69,-73,-73,-63,-35,-63,-85,-81,-67,-79,-81
1894,"(1,1)",-63,-63,-63,-69,-67,-63,-57,-63,-75,-75,-61,-65,-69,-67,-73,-61,-35,-67,-75,-81,-69,-79,-81
1895,"(1,1)",-65,-61,-63,-69,-65,-63,-57,-63,-75,-77,-61,-65,-67,-67,-65,-51,-35,-65,-83,-81,-69,-79,-81
1896,"(1,1)",-65,-75,-63,-67,-63,-63,-57,-65,-77,-77,-61,-69,-67,-65,-71,-63,-35,-65,-83,-81,-71,-79,-81
1897,"(1,1)",-65,-63,-63,-67,-65,-63,-59,-65,-77,-77,-61,-65,-67,-67,-73,-61,-35,-61,-85,-85,-71,-79,-83
1898,"(1,1)",-63,-63,-61,-67,-63,-63,-57,-63,-75,-77,-61,-69,-69,-67,-71,-61,-35,-63,-83,-85,-71,-79,-83
1899,"(1,1)",-65,-55,-61,-65,-65,-63,-55,-65,-77,-77,-61,-69,-69,-67,-65,-77,-35,-65,-83,-85,-69,-79,-83
1900,"(1,1)",-65,-63,-61,-65,-63,-61,-59,-67,-75,-77,-61,-67,-67,-67,-71,-61,-35,-61,-83,-85,-69,-79,-79
1901,"(1,1)",-61,-65,-59,-67,-65,-63,-57,-63,-75,-73,-61,-69,-69,-65,-71,-61,-35,-65,-83,-85,-69,-79,-83
1902,"(1,1)",-65,-61,-63,-63,-67,-61,-77,-63,-77,-73,-61,-65,-67,-67,-63,-59,-35,-65,-83,-85,-69,-79,-79
1903,"(1,1)",-65,-61,-63,-65,-65,-61,-57,-63,-77,-77,-61,-67,-67,-71,-67,-61,-35,-65,-83,-85,-69,-79,-79
1904,"(1,1)",-65,-59,-61,-61,-67,-63,-55,-63,-75,-77,-61,-67,-65,-67,-67,-61,-35,-65,-83,-85,-69,-79,-81
1905,"(1,1)",-63,-63,-63,-65,-63,-63,-57,-63,-75,-81,-61,-67,-65,-61,-65,-61,-35,-61,-83,-85,-69,-79,-79
1906,"(1,1)",-65,-61,-63,-69,-61,-63,-57,-63,-77,-73,-59,-67,-67,-67,-67,-61,-35,-61,-83,-85,-65,-79,-79
1907,"(1,1)",-65,-59,-61,-67,-65,-63,-57,-63,-77,-71,-79,-69,-67,-67,-71,-61,-47,-69,-81,-85,-65,-79,-83
1908,"(1,1)",-63,-59,-63,-65,-65,-63,-57,-63,-77,-77,-79,-69,-67,-65,-65,-63,-45,-65,-85,-83,-69,-79,-83
1909,"(1,1)",-59,-59,-63,-65,-65,-63,-59,-61,-75,-77,-61,-67,-67,-67,-65,-63,-37,-65,-87,-81,-71,-79,-83
1910,"(1,1)",-65,-59,-63,-67,-65,-65,-57,-63,-75,-77,-61,-69,-67,-67,-71,-61,-35,-61,-83,-83,-71,-79,-79
1911,"(1,1)",-65,-63,-63,-67,-65,-65,-57,-65,-75,-77,-61,-69,-67,-67,-73,-61,-33,-59,-83,-81,-71,-79,-79
1912,"(1,1)",-65,-61,-63,-65,-65,-63,-77,-65,-75,-77,-59,-67,-69,-65,-65,-61,-33,-65,-83,-81,-71,-79,-79
1913,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-63,-75,-77,-61,-67,-67,-67,-65,-61,-45,-61,-83,-81,-71,-79,-79
1914,"(1,1)",-59,-59,-63,-67,-65,-61,-57,-65,-75,-79,-61,-67,-67,-65,-65,-59,-45,-63,-85,-81,-71,-79,-81
1915,"(1,1)",-59,-59,-61,-67,-61,-61,-57,-65,-75,-73,-61,-67,-67,-67,-71,-61,-35,-63,-85,-81,-71,-81,-79
1916,"(1,1)",-63,-59,-61,-65,-65,-61,-57,-67,-75,-79,-61,-67,-69,-67,-71,-51,-35,-65,-85,-81,-65,-81,-81
1917,"(1,1)",-63,-65,-61,-69,-65,-61,-57,-67,-75,-77,-61,-69,-69,-67,-73,-61,-35,-65,-85,-81,-65,-83,-79
1918,"(1,1)",-63,-59,-61,-69,-61,-59,-57,-67,-73,-77,-61,-69,-69,-67,-71,-61,-35,-65,-85,-81,-65,-83,-79
1919,"(1,1)",-65,-59,-63,-65,-65,-61,-57,-65,-77,-77,-59,-67,-67,-63,-69,-77,-35,-65,-85,-81,-65,-77,-79
1920,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-67,-75,-75,-61,-67,-67,-67,-71,-63,-47,-65,-85,-81,-65,-75,-79
1921,"(1,1)",-65,-61,-63,-69,-65,-63,-57,-67,-75,-75,-59,-67,-67,-67,-65,-61,-35,-65,-85,-79,-65,-81,-79
1922,"(1,1)",-65,-63,-63,-67,-67,-61,-57,-59,-75,-79,-61,-67,-67,-67,-73,-61,-37,-65,-85,-81,-65,-81,-79
1923,"(1,1)",-59,-61,-63,-65,-65,-61,-57,-65,-75,-77,-61,-67,-67,-75,-67,-61,-35,-65,-81,-83,-69,-81,-79
1924,"(1,1)",-59,-63,-59,-65,-65,-61,-57,-65,-77,-79,-61,-67,-73,-65,-75,-61,-35,-63,-83,-81,-69,-81,-79
1925,"(1,1)",-65,-59,-63,-65,-67,-63,-57,-63,-75,-79,-61,-67,-73,-65,-73,-61,-35,-63,-83,-83,-69,-81,-79
1926,"(1,1)",-65,-63,-63,-65,-65,-63,-57,-63,-75,-77,-61,-67,-67,-65,-67,-61,-47,-65,-83,-83,-69,-81,-79
1927,"(1,1)",-59,-59,-63,-69,-65,-63,-57,-65,-75,-77,-61,-67,-67,-65,-73,-63,-35,-65,-83,-83,-69,-81,-79
1928,"(1,1)",-59,-61,-63,-65,-65,-63,-57,-59,-77,-77,-61,-67,-69,-67,-65,-61,-35,-63,-83,-83,-71,-81,-79
1929,"(1,1)",-65,-61,-61,-67,-65,-63,-57,-59,-75,-79,-61,-67,-67,-67,-75,-63,-35,-65,-83,-81,-71,-83,-83
1930,"(1,1)",-65,-61,-61,-67,-65,-63,-57,-65,-75,-77,-59,-69,-67,-67,-61,-61,-35,-65,-83,-81,-69,-83,-83
1931,"(1,1)",-65,-61,-63,-67,-83,-63,-57,-65,-75,-79,-61,-69,-67,-67,-65,-63,-45,-63,-87,-81,-67,-83,-83
1932,"(1,1)",-65,-57,-63,-67,-67,-63,-57,-65,-75,-79,-61,-69,-67,-65,-71,-63,-45,-65,-87,-81,-71,-81,-83
1933,"(1,1)",-65,-63,-63,-65,-67,-59,-57,-65,-77,-77,-61,-79,-67,-65,-73,-63,-37,-67,-87,-79,-71,-79,-83
1934,"(1,1)",-65,-63,-65,-65,-67,-63,-55,-65,-77,-77,-61,-67,-67,-65,-67,-61,-35,-65,-83,-83,-73,-77,-83
1935,"(1,1)",-65,-61,-61,-67,-67,-63,-57,-65,-75,-79,-61,-67,-67,-67,-67,-61,-37,-65,-83,-81,-69,-77,-83
1936,"(1,1)",-63,-61,-65,-65,-67,-63,-55,-65,-75,-79,-61,-65,-67,-65,-65,-61,-35,-59,-85,-81,-69,-77,-83
1937,"(1,1)",-65,-65,-63,-65,-63,-63,-57,-59,-75,-77,-61,-77,-67,-65,-63,-61,-47,-65,-85,-85,-75,-77,-83
1938,"(1,1)",-65,-65,-61,-65,-65,-63,-57,-63,-75,-77,-59,-67,-67,-65,-73,-61,-45,-67,-85,-85,-75,-83,-81
1939,"(1,1)",-65,-65,-63,-65,-65,-63,-57,-65,-75,-77,-61,-67,-67,-65,-71,-61,-35,-67,-87,-83,-75,-83,-87
1940,"(1,1)",-65,-61,-63,-67,-61,-63,-57,-67,-75,-77,-59,-65,-67,-65,-73,-61,-35,-67,-85,-85,-75,-79,-87
1941,"(1,1)",-65,-59,-63,-65,-65,-65,-57,-65,-75,-77,-59,-67,-67,-65,-65,-61,-47,-61,-83,-85,-75,-81,-79
1942,"(1,1)",-65,-59,-63,-65,-63,-61,-57,-61,-75,-79,-61,-67,-67,-65,-71,-63,-35,-61,-73,-85,-75,-81,-79
1943,"(1,1)",-65,-61,-65,-65,-67,-63,-55,-61,-75,-79,-57,-67,-67,-67,-67,-63,-35,-67,-83,-81,-75,-81,-83
1944,"(1,1)",-65,-59,-63,-67,-65,-65,-57,-67,-77,-79,-61,-67,-67,-67,-67,-61,-47,-67,-83,-81,-75,-81,-83
1945,"(1,1)",-65,-57,-63,-67,-65,-61,-57,-67,-73,-79,-59,-67,-67,-67,-71,-61,-47,-67,-83,-81,-75,-83,-83
1946,"(1,1)",-65,-59,-63,-67,-65,-65,-57,-63,-77,-77,-61,-67,-67,-67,-73,-71,-45,-63,-85,-83,-71,-83,-83
1947,"(1,1)",-65,-59,-59,-65,-67,-63,-57,-63,-77,-77,-59,-75,-65,-67,-65,-81,-45,-67,-85,-81,-71,-83,-83
1948,"(1,1)",-65,-61,-63,-67,-67,-63,-57,-65,-75,-79,-61,-65,-67,-65,-65,-63,-37,-67,-83,-81,-71,-77,-83
1949,"(1,1)",-65,-61,-63,-65,-71,-63,-57,-61,-75,-79,-61,-67,-67,-67,-65,-67,-35,-65,-85,-83,-71,-81,-83
1950,"(1,1)",-65,-63,-63,-67,-67,-65,-79,-61,-75,-79,-59,-67,-67,-65,-67,-61,-35,-61,-85,-81,-71,-81,-83
1951,"(1,1)",-65,-63,-63,-63,-67,-61,-57,-65,-75,-75,-61,-67,-67,-67,-65,-61,-35,-81,-85,-83,-87,-81,-83
1952,"(1,1)",-65,-61,-61,-65,-65,-63,-57,-65,-77,-77,-61,-67,-67,-67,-71,-63,-35,-65,-83,-87,-87,-81,-79
1953,"(1,1)",-65,-59,-61,-65,-67,-63,-57,-63,-73,-77,-61,-67,-67,-65,-65,-61,-35,-67,-83,-81,-71,-81,-83
1954,"(1,1)",-65,-63,-63,-67,-63,-59,-55,-65,-75,-79,-63,-67,-67,-65,-73,-61,-47,-65,-85,-83,-71,-79,-79
1955,"(1,1)",-65,-81,-63,-65,-65,-63,-57,-65,-75,-79,-61,-65,-67,-65,-61,-75,-45,-65,-85,-83,-71,-77,-79
