553,"(1,1)",-65,-57,-61,-67,-65,-63,-57,-65,-75,-79,-63,-67,-65,-67,-65,-81,-79,-61,-45,-65,-79,-81,-83
554,"(1,1)",-65,-61,-61,-67,-65,-63,-57,-65,-75,-77,-59,-67,-67,-67,-73,-83,-79,-61,-47,-65,-79,-85,-79
555,"(1,1)",-65,-59,-61,-67,-65,-63,-55,-65,-75,-77,-61,-69,-67,-67,-71,-83,-79,-61,-37,-65,-77,-85,-79
556,"(1,1)",-65,-57,-63,-65,-65,-63,-57,-61,-75,-79,-61,-67,-65,-67,-65,-83,-77,-61,-35,-61,-73,-85,-79
557,"(1,1)",-65,-61,-61,-63,-67,-63,-57,-63,-75,-75,-61,-67,-65,-63,-65,-79,-79,-61,-35,-63,-79,-81,-79
558,"(1,1)",-65,-61,-61,-69,-67,-63,-57,-67,-75,-81,-61,-69,-67,-67,-65,-85,-75,-59,-37,-67,-79,-85,-79
559,"(1,1)",-65,-61,-65,-69,-65,-63,-57,-63,-77,-79,-61,-69,-67,-67,-73,-85,-75,-63,-45,-63,-79,-83,-81
560,"(1,1)",-65,-61,-63,-69,-65,-63,-57,-65,-75,-79,-61,-69,-69,-67,-67,-85,-75,-63,-35,-63,-79,-83,-81
561,"(1,1)",-65,-59,-63,-69,-67,-63,-57,-65,-75,-79,-61,-67,-79,-65,-67,-85,-75,-61,-33,-67,-81,-81,-81
562,"(1,1)",-65,-59,-65,-69,-67,-63,-57,-67,-77,-77,-59,-69,-67,-69,-67,-79,-75,-63,-35,-65,-79,-83,-81
563,"(1,1)",-65,-61,-63,-69,-65,-65,-57,-65,-73,-77,-61,-69,-69,-67,-73,-79,-75,-63,-47,-65,-79,-83,-81
564,"(1,1)",-65,-59,-65,-69,-65,-63,-57,-65,-77,-79,-61,-69,-67,-67,-73,-79,-75,-61,-35,-65,-79,-83,-81
565,"(1,1)",-65,-57,-63,-69,-63,-63,-57,-65,-75,-77,-63,-65,-67,-65,-73,-79,-79,-61,-35,-65,-73,-83,-81
566,"(1,1)",-65,-59,-63,-63,-65,-63,-57,-61,-75,-79,-61,-65,-75,-67,-71,-79,-77,-61,-45,-63,-79,-83,-81
567,"(1,1)",-65,-59,-63,-63,-67,-63,-57,-65,-77,-77,-61,-65,-75,-63,-65,-79,-79,-61,-35,-63,-79,-83,-81
568,"(1,1)",-65,-63,-63,-63,-65,-63,-57,-63,-75,-79,-61,-67,-67,-65,-73,-79,-79,-63,-79,-65,-79,-83,-81
569,"(1,1)",-65,-69,-65,-63,-65,-63,-57,-67,-77,-75,-61,-67,-67,-65,-73,-85,-79,-61,-35,-63,-81,-81,-83
570,"(1,1)",-65,-59,-63,-67,-65,-61,-57,-67,-75,-77,-61,-67,-67,-67,-67,-85,-79,-63,-45,-61,-79,-83,-83
571,"(1,1)",-65,-61,-63,-67,-61,-63,-57,-67,-75,-79,-63,-67,-67,-67,-65,-85,-79,-63,-35,-61,-77,-83,-81
572,"(1,1)",-65,-63,-63,-67,-61,-63,-57,-63,-75,-77,-59,-67,-67,-67,-65,-83,-77,-61,-35,-67,-79,-83,-81
573,"(1,1)",-65,-59,-63,-67,-71,-63,-57,-63,-75,-77,-61,-67,-67,-65,-65,-83,-79,-59,-45,-65,-77,-85,-77
574,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-77,-75,-63,-67,-67,-67,-63,-81,-79,-71,-45,-65,-79,-81,-77
575,"(1,1)",-65,-61,-63,-63,-65,-63,-55,-65,-75,-79,-61,-67,-65,-65,-65,-81,-77,-63,-45,-63,-79,-81,-79
576,"(1,1)",-65,-61,-63,-67,-65,-63,-55,-63,-75,-75,-61,-67,-69,-73,-65,-85,-75,-63,-35,-67,-79,-81,-81
577,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-67,-75,-75,-61,-67,-67,-67,-73,-83,-75,-63,-35,-65,-79,-81,-81
578,"(1,1)",-61,-59,-63,-69,-73,-63,-57,-65,-75,-75,-61,-67,-67,-65,-83,-83,-77,-61,-35,-65,-79,-83,-81
579,"(1,1)",-65,-61,-63,-69,-65,-65,-57,-65,-77,-79,-61,-67,-67,-67,-83,-81,-77,-61,-37,-67,-79,-85,-79
580,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-65,-75,-77,-63,-67,-65,-65,-65,-81,-79,-61,-35,-63,-79,-81,-79
581,"(1,1)",-63,-61,-63,-69,-65,-63,-55,-67,-75,-77,-61,-79,-67,-65,-65,-81,-79,-61,-47,-61,-79,-85,-79
582,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-73,-75,-61,-67,-67,-65,-73,-81,-79,-61,-47,-65,-77,-85,-79
583,"(1,1)",-61,-63,-63,-63,-65,-63,-57,-65,-75,-77,-61,-67,-67,-65,-73,-81,-79,-61,-47,-65,-79,-79,-79
584,"(1,1)",-65,-57,-63,-67,-65,-65,-57,-67,-77,-79,-61,-69,-65,-67,-73,-81,-79,-61,-45,-67,-71,-79,-79
585,"(1,1)",-59,-61,-63,-63,-65,-63,-57,-63,-75,-79,-63,-67,-67,-65,-67,-83,-77,-63,-45,-67,-75,-83,-81
586,"(1,1)",-61,-63,-63,-67,-65,-65,-57,-63,-75,-77,-61,-69,-69,-65,-73,-79,-77,-61,-45,-63,-79,-83,-81
587,"(1,1)",-65,-61,-63,-69,-67,-63,-59,-65,-77,-77,-61,-67,-67,-65,-71,-83,-77,-61,-45,-59,-81,-85,-81
588,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-61,-75,-77,-59,-77,-69,-67,-73,-81,-79,-61,-35,-59,-79,-81,-75
589,"(1,1)",-65,-61,-63,-69,-65,-63,-65,-65,-75,-77,-61,-67,-67,-67,-71,-81,-79,-61,-47,-59,-79,-81,-79
590,"(1,1)",-65,-59,-63,-69,-65,-63,-57,-65,-75,-79,-63,-75,-67,-67,-71,-81,-73,-61,-35,-65,-79,-85,-79
591,"(1,1)",-65,-59,-63,-69,-67,-61,-57,-65,-75,-77,-61,-75,-67,-67,-71,-81,-77,-61,-45,-65,-79,-85,-79
592,"(1,1)",-65,-63,-63,-69,-67,-61,-87,-63,-75,-77,-61,-67,-67,-67,-73,-79,-75,-61,-35,-61,-79,-83,-79
593,"(1,1)",-83,-63,-59,-69,-63,-61,-57,-63,-73,-77,-61,-67,-69,-67,-65,-79,-79,-61,-35,-61,-79,-85,-81
594,"(1,1)",-65,-61,-63,-63,-63,-63,-59,-65,-73,-77,-61,-67,-65,-65,-73,-79,-79,-61,-35,-61,-75,-83,-79
595,"(1,1)",-65,-61,-65,-65,-65,-63,-57,-65,-75,-79,-61,-65,-65,-67,-65,-79,-79,-61,-45,-61,-79,-81,-79
596,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-63,-75,-79,-59,-67,-67,-67,-67,-79,-79,-63,-45,-67,-77,-81,-81
597,"(1,1)",-65,-59,-63,-67,-63,-63,-57,-63,-75,-77,-61,-75,-67,-67,-67,-77,-79,-63,-35,-65,-75,-85,-81
598,"(1,1)",-65,-59,-63,-67,-65,-65,-57,-67,-77,-79,-61,-67,-67,-65,-67,-77,-77,-63,-35,-65,-77,-85,-77
599,"(1,1)",-65,-57,-63,-67,-65,-61,-57,-63,-75,-75,-61,-67,-75,-65,-75,-77,-77,-63,-47,-67,-79,-85,-77
600,"(1,1)",-65,-57,-63,-67,-65,-61,-57,-67,-75,-79,-61,-65,-65,-65,-71,-77,-77,-51,-37,-65,-79,-85,-77
601,"(1,1)",-65,-57,-61,-65,-65,-63,-57,-65,-75,-77,-61,-67,-67,-61,-71,-77,-77,-61,-47,-65,-81,-85,-77
602,"(1,1)",-65,-61,-65,-67,-67,-63,-55,-61,-75,-75,-61,-67,-67,-67,-71,-77,-79,-61,-45,-65,-79,-85,-73
603,"(1,1)",-59,-57,-63,-69,-67,-63,-57,-65,-77,-79,-61,-67,-67,-67,-65,-77,-79,-61,-45,-67,-79,-85,-73
604,"(1,1)",-61,-57,-61,-69,-65,-65,-55,-65,-75,-77,-63,-65,-67,-67,-65,-81,-79,-61,-45,-63,-77,-85,-73
605,"(1,1)",-65,-59,-63,-67,-67,-65,-57,-67,-73,-77,-59,-67,-65,-65,-73,-81,-79,-61,-35,-65,-79,-85,-73
606,"(1,1)",-65,-61,-63,-67,-65,-61,-57,-67,-77,-77,-59,-65,-65,-65,-67,-81,-79,-63,-35,-61,-77,-85,-73
607,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-67,-75,-75,-61,-65,-65,-61,-65,-81,-77,-61,-35,-65,-77,-85,-79
608,"(1,1)",-65,-61,-61,-67,-65,-61,-57,-67,-75,-77,-61,-67,-67,-67,-73,-85,-77,-61,-35,-65,-79,-77,-81
609,"(1,1)",-65,-61,-61,-67,-65,-63,-57,-63,-75,-79,-61,-65,-67,-71,-67,-85,-77,-61,-45,-65,-75,-83,-81
610,"(1,1)",-65,-61,-61,-67,-65,-63,-57,-63,-75,-79,-61,-67,-67,-67,-73,-85,-77,-61,-45,-67,-75,-81,-81
611,"(1,1)",-65,-63,-63,-61,-65,-63,-79,-61,-75,-75,-61,-67,-65,-65,-71,-79,-77,-61,-45,-61,-79,-83,-79
612,"(1,1)",-65,-65,-63,-65,-65,-63,-57,-65,-75,-75,-61,-67,-67,-65,-65,-81,-77,-61,-47,-61,-81,-81,-79
613,"(1,1)",-65,-65,-63,-67,-65,-63,-57,-67,-75,-77,-61,-69,-67,-67,-71,-81,-77,-61,-33,-67,-81,-81,-81
614,"(1,1)",-65,-59,-63,-67,-65,-63,-55,-67,-75,-71,-61,-65,-67,-65,-71,-85,-77,-61,-37,-65,-79,-81,-79
615,"(1,1)",-65,-61,-63,-67,-65,-61,-57,-63,-77,-77,-61,-67,-67,-65,-71,-85,-77,-59,-47,-65,-79,-81,-83
616,"(1,1)",-65,-63,-63,-67,-65,-59,-57,-63,-75,-79,-61,-67,-67,-65,-71,-85,-77,-61,-35,-65,-79,-83,-83
617,"(1,1)",-65,-81,-61,-69,-67,-65,-57,-61,-75,-77,-59,-67,-67,-67,-63,-83,-77,-63,-37,-65,-79,-83,-83
618,"(1,1)",-65,-59,-63,-67,-65,-61,-57,-67,-77,-77,-61,-67,-65,-67,-67,-83,-79,-63,-35,-65,-79,-83,-83
619,"(1,1)",-65,-61,-63,-65,-65,-61,-49,-67,-75,-77,-61,-67,-67,-67,-73,-83,-79,-59,-35,-65,-79,-81,-79
620,"(1,1)",-65,-61,-63,-67,-65,-67,-49,-67,-75,-79,-61,-67,-67,-67,-73,-83,-79,-61,-35,-65,-79,-85,-79
621,"(1,1)",-65,-61,-63,-67,-65,-63,-49,-67,-75,-75,-61,-65,-65,-67,-65,-83,-77,-53,-35,-65,-79,-83,-79
622,"(1,1)",-65,-61,-65,-67,-83,-63,-57,-67,-77,-79,-61,-65,-65,-67,-75,-83,-77,-61,-35,-63,-81,-79,-79
623,"(1,1)",-65,-59,-61,-63,-65,-63,-53,-65,-75,-79,-61,-65,-67,-67,-73,-81,-77,-61,-33,-63,-77,-79,-83
624,"(1,1)",-65,-59,-63,-67,-65,-59,-57,-65,-77,-77,-61,-65,-67,-67,-65,-81,-79,-61,-37,-67,-79,-79,-81
625,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-77,-77,-61,-67,-67,-67,-67,-83,-77,-65,-45,-65,-79,-83,-81
626,"(1,1)",-65,-61,-63,-65,-65,-65,-55,-63,-75,-77,-61,-67,-67,-65,-65,-83,-79,-61,-45,-61,-77,-85,-79
627,"(1,1)",-65,-63,-63,-67,-67,-63,-57,-67,-77,-77,-61,-67,-67,-67,-67,-83,-79,-63,-35,-67,-81,-83,-81
628,"(1,1)",-65,-63,-63,-67,-63,-61,-57,-67,-77,-77,-59,-67,-67,-67,-71,-83,-79,-63,-37,-67,-75,-79,-79
629,"(1,1)",-65,-59,-61,-65,-65,-65,-57,-63,-75,-77,-61,-67,-65,-65,-71,-83,-77,-61,-47,-67,-77,-79,-79
630,"(1,1)",-65,-59,-61,-67,-63,-63,-57,-61,-75,-77,-61,-67,-67,-65,-79,-83,-79,-61,-37,-67,-77,-85,-79
631,"(1,1)",-65,-61,-63,-67,-65,-63,-91,-63,-75,-79,-61,-67,-67,-65,-65,-83,-79,-61,-35,-67,-79,-81,-81
632,"(1,1)",-65,-63,-63,-67,-63,-61,-57,-63,-75,-79,-61,-67,-67,-65,-75,-83,-79,-61,-45,-67,-79,-83,-83
633,"(1,1)",-65,-61,-61,-67,-65,-61,-57,-65,-75,-77,-63,-67,-81,-65,-79,-83,-79,-61,-37,-65,-81,-83,-83
634,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-63,-75,-77,-61,-67,-81,-65,-67,-83,-79,-63,-45,-63,-83,-83,-83
635,"(1,1)",-65,-59,-63,-67,-63,-63,-85,-65,-77,-77,-61,-73,-69,-67,-67,-83,-79,-61,-47,-63,-77,-83,-83
636,"(1,1)",-65,-63,-61,-67,-65,-63,-57,-65,-75,-77,-59,-67,-67,-67,-71,-83,-77,-61,-45,-63,-77,-83,-81
637,"(1,1)",-65,-63,-61,-69,-65,-65,-75,-65,-75,-77,-61,-67,-65,-67,-71,-83,-79,-61,-45,-65,-79,-85,-81
638,"(1,1)",-65,-57,-61,-67,-65,-63,-57,-63,-75,-77,-61,-69,-67,-71,-67,-83,-79,-61,-45,-65,-79,-83,-79
639,"(1,1)",-65,-63,-63,-67,-61,-63,-55,-65,-75,-77,-61,-67,-67,-67,-71,-83,-79,-63,-43,-67,-77,-83,-79
640,"(1,1)",-61,-61,-63,-65,-61,-63,-55,-67,-75,-77,-59,-69,-67,-67,-67,-77,-61,-45,-61,-77,-83,-79,-83
641,"(1,1)",-65,-63,-63,-69,-61,-65,-57,-65,-75,-77,-61,-69,-67,-67,-73,-77,-63,-35,-67,-79,-83,-79,-83
642,"(1,1)",-67,-59,-63,-63,-67,-65,-57,-67,-75,-79,-61,-67,-69,-65,-71,-79,-61,-37,-67,-79,-81,-79,-81
643,"(1,1)",-65,-59,-63,-67,-65,-65,-55,-67,-75,-75,-61,-67,-69,-65,-65,-79,-61,-45,-63,-79,-81,-77,-81
644,"(1,1)",-65,-59,-63,-67,-63,-61,-57,-67,-73,-77,-61,-67,-67,-67,-73,-75,-63,-35,-63,-77,-87,-79,-81
645,"(1,1)",-65,-59,-63,-69,-65,-63,-59,-65,-75,-77,-59,-67,-65,-67,-73,-77,-61,-35,-67,-77,-81,-81,-81
646,"(1,1)",-65,-63,-63,-61,-65,-63,-59,-65,-75,-79,-61,-77,-67,-67,-73,-75,-61,-45,-63,-79,-81,-81,-81
647,"(1,1)",-65,-59,-63,-67,-65,-65,-57,-65,-71,-77,-59,-67,-67,-67,-73,-75,-61,-35,-63,-77,-81,-79,-83
648,"(1,1)",-65,-61,-63,-63,-65,-63,-55,-61,-75,-79,-61,-67,-67,-67,-71,-79,-61,-45,-63,-77,-85,-83,-83
649,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-61,-75,-77,-59,-67,-67,-65,-67,-79,-61,-37,-63,-77,-83,-81,-85
650,"(1,1)",-65,-61,-63,-63,-65,-63,-57,-61,-75,-77,-61,-67,-67,-65,-65,-79,-61,-35,-65,-79,-83,-81,-85
651,"(1,1)",-63,-59,-63,-65,-65,-65,-57,-61,-77,-79,-61,-67,-67,-67,-73,-79,-65,-45,-65,-77,-81,-81,-83
652,"(1,1)",-65,-61,-65,-65,-65,-63,-57,-65,-75,-79,-61,-67,-67,-67,-73,-79,-65,-45,-65,-79,-83,-79,-83
653,"(1,1)",-65,-61,-63,-65,-65,-65,-57,-63,-77,-79,-63,-67,-79,-67,-65,-77,-63,-85,-83,-77,-83,-79,-81
654,"(1,1)",-65,-59,-65,-67,-65,-65,-57,-65,-75,-79,-61,-75,-79,-67,-65,-79,-63,-35,-65,-79,-83,-79,-85
655,"(1,1)",-65,-63,-63,-67,-65,-65,-57,-63,-71,-75,-61,-75,-79,-67,-65,-79,-79,-37,-65,-79,-79,-79,-83
656,"(1,1)",-65,-59,-63,-65,-65,-61,-57,-63,-75,-79,-61,-75,-79,-65,-73,-79,-61,-35,-67,-79,-83,-83,-83
657,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-63,-75,-77,-59,-67,-65,-65,-65,-79,-75,-35,-63,-81,-83,-83,-85
658,"(1,1)",-65,-61,-63,-67,-63,-67,-57,-67,-77,-77,-61,-73,-65,-65,-65,-79,-75,-35,-65,-81,-85,-77,-85
659,"(1,1)",-65,-63,-61,-67,-63,-63,-57,-65,-75,-79,-61,-73,-65,-65,-65,-79,-75,-47,-61,-79,-83,-83,-85
660,"(1,1)",-65,-59,-59,-67,-65,-63,-57,-65,-75,-77,-61,-67,-65,-67,-71,-79,-61,-35,-63,-73,-83,-79,-83
661,"(1,1)",-65,-59,-63,-67,-67,-63,-55,-61,-75,-79,-61,-67,-67,-65,-65,-79,-57,-37,-65,-79,-81,-81,-85
662,"(1,1)",-65,-85,-63,-67,-67,-63,-59,-65,-75,-81,-61,-67,-67,-65,-71,-79,-63,-35,-65,-79,-83,-79,-81
663,"(1,1)",-65,-57,-63,-67,-65,-63,-59,-67,-75,-79,-61,-67,-67,-65,-71,-79,-61,-35,-67,-79,-83,-79,-85
664,"(1,1)",-65,-59,-63,-67,-65,-63,-59,-67,-75,-79,-61,-69,-69,-65,-67,-79,-63,-35,-65,-79,-85,-79,-83
665,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-61,-77,-77,-63,-69,-67,-65,-71,-77,-63,-35,-63,-79,-85,-79,-81
666,"(1,1)",-65,-57,-63,-65,-65,-63,-55,-63,-75,-79,-61,-65,-67,-67,-73,-79,-61,-43,-61,-79,-81,-79,-83
667,"(1,1)",-65,-57,-65,-65,-65,-63,-55,-67,-75,-79,-59,-67,-67,-67,-73,-79,-59,-35,-61,-79,-85,-79,-83
668,"(1,1)",-65,-57,-63,-65,-65,-63,-57,-61,-75,-81,-61,-75,-67,-67,-67,-77,-61,-83,-63,-79,-85,-79,-85
669,"(1,1)",-63,-59,-63,-61,-65,-63,-55,-65,-75,-77,-61,-67,-67,-61,-71,-77,-63,-35,-59,-81,-85,-79,-85
670,"(1,1)",-65,-59,-61,-67,-71,-65,-57,-65,-75,-81,-61,-67,-67,-67,-73,-77,-61,-45,-59,-81,-83,-79,-83
671,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-65,-77,-79,-61,-67,-67,-67,-65,-77,-63,-45,-67,-79,-85,-79,-83
672,"(1,1)",-65,-57,-63,-67,-63,-65,-57,-67,-75,-77,-63,-67,-67,-67,-65,-77,-63,-45,-67,-79,-83,-81,-85
673,"(1,1)",-65,-59,-59,-67,-65,-65,-57,-65,-75,-77,-61,-69,-69,-67,-65,-77,-61,-47,-61,-79,-85,-81,-85
674,"(1,1)",-61,-59,-63,-67,-63,-63,-57,-65,-77,-79,-61,-69,-67,-67,-73,-77,-61,-47,-65,-79,-77,-81,-83
675,"(1,1)",-65,-63,-63,-65,-65,-65,-57,-63,-75,-77,-61,-67,-69,-67,-67,-77,-75,-35,-67,-77,-81,-81,-83
676,"(1,1)",-59,-59,-63,-67,-63,-65,-57,-65,-77,-77,-61,-69,-67,-67,-73,-77,-69,-35,-63,-81,-81,-83,-83
677,"(1,1)",-65,-59,-61,-67,-65,-65,-59,-65,-75,-77,-63,-69,-67,-65,-67,-79,-61,-45,-63,-81,-83,-83,-83
678,"(1,1)",-65,-59,-63,-67,-65,-65,-55,-63,-77,-79,-61,-67,-67,-67,-65,-79,-61,-35,-65,-79,-85,-83,-83
679,"(1,1)",-65,-61,-63,-63,-65,-61,-57,-63,-77,-77,-61,-67,-67,-65,-73,-79,-61,-45,-65,-71,-85,-81,-83
680,"(1,1)",-63,-63,-63,-63,-65,-65,-59,-63,-77,-79,-61,-67,-65,-67,-65,-79,-61,-33,-65,-71,-81,-83,-83
681,"(1,1)",-65,-61,-61,-67,-81,-63,-57,-67,-77,-79,-61,-67,-67,-63,-73,-79,-63,-45,-65,-77,-83,-83,-85
682,"(1,1)",-63,-59,-63,-65,-61,-61,-59,-61,-71,-77,-61,-67,-69,-65,-67,-77,-61,-45,-61,-77,-83,-73,-85
683,"(1,1)",-65,-65,-63,-65,-65,-85,-57,-61,-75,-77,-61,-81,-73,-67,-73,-77,-61,-45,-65,-79,-83,-79,-85
684,"(1,1)",-65,-59,-63,-61,-65,-61,-57,-63,-75,-79,-61,-69,-65,-67,-65,-79,-61,-37,-63,-81,-85,-81,-83
685,"(1,1)",-65,-57,-61,-67,-65,-61,-55,-67,-77,-79,-63,-69,-67,-67,-67,-75,-61,-35,-65,-79,-83,-81,-83
686,"(1,1)",-65,-63,-63,-65,-83,-65,-55,-63,-77,-79,-59,-69,-67,-67,-65,-79,-61,-35,-65,-73,-83,-75,-81
687,"(1,1)",-65,-59,-63,-65,-63,-65,-57,-63,-75,-79,-61,-67,-65,-67,-65,-77,-77,-45,-65,-79,-83,-83,-83
688,"(1,1)",-65,-61,-61,-69,-65,-61,-57,-67,-75,-79,-59,-77,-67,-65,-69,-77,-85,-35,-67,-79,-83,-83,-79
689,"(1,1)",-65,-59,-61,-67,-63,-63,-57,-63,-75,-79,-61,-67,-67,-65,-67,-73,-63,-83,-63,-79,-85,-83,-83
690,"(1,1)",-65,-59,-63,-65,-61,-63,-57,-63,-75,-79,-61,-67,-67,-65,-67,-79,-61,-35,-67,-77,-83,-79,-85
691,"(1,1)",-65,-59,-63,-65,-65,-63,-59,-61,-71,-77,-59,-67,-67,-65,-67,-77,-61,-45,-67,-77,-83,-79,-83
692,"(1,1)",-65,-59,-65,-67,-67,-65,-57,-61,-77,-75,-61,-67,-69,-65,-65,-77,-61,-45,-61,-79,-83,-79,-83
693,"(1,1)",-65,-61,-61,-63,-65,-63,-55,-61,-75,-79,-61,-67,-67,-65,-73,-77,-61,-43,-61,-79,-83,-79,-83
694,"(1,1)",-65,-61,-63,-65,-63,-63,-57,-67,-75,-79,-61,-75,-67,-65,-67,-77,-61,-47,-63,-75,-83,-79,-83
695,"(1,1)",-65,-57,-63,-65,-65,-63,-59,-67,-73,-79,-63,-67,-67,-67,-71,-77,-63,-35,-61,-77,-81,-75,-81
696,"(1,1)",-65,-59,-65,-65,-65,-63,-59,-63,-83,-77,-61,-67,-65,-67,-65,-79,-61,-35,-63,-77,-81,-79,-81
697,"(1,1)",-65,-59,-65,-65,-65,-63,-57,-67,-77,-73,-61,-69,-67,-67,-65,-75,-61,-45,-65,-79,-81,-79,-81
698,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-67,-73,-79,-61,-67,-67,-67,-61,-75,-81,-35,-65,-77,-81,-81,-81
699,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-65,-77,-79,-61,-67,-67,-65,-67,-81,-61,-35,-67,-77,-81,-81,-81
700,"(1,1)",-65,-63,-63,-65,-65,-63,-55,-65,-75,-75,-61,-67,-67,-67,-65,-77,-61,-35,-63,-77,-79,-81,-83
701,"(1,1)",-65,-57,-63,-65,-63,-63,-57,-83,-75,-77,-61,-67,-67,-67,-71,-79,-63,-47,-63,-77,-83,-81,-65
702,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-65,-77,-79,-61,-67,-67,-67,-65,-77,-59,-35,-67,-79,-83,-81,-83
703,"(1,1)",-65,-61,-63,-67,-65,-63,-55,-65,-77,-77,-61,-77,-67,-65,-71,-77,-63,-35,-67,-79,-83,-81,-83
704,"(1,1)",-65,-61,-63,-65,-63,-63,-57,-81,-77,-77,-59,-69,-67,-65,-65,-79,-61,-37,-67,-79,-83,-81,-83
705,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-67,-77,-79,-61,-67,-67,-65,-77,-77,-61,-45,-67,-77,-83,-83,-81
706,"(1,1)",-65,-61,-63,-67,-65,-63,-55,-65,-77,-77,-61,-67,-65,-67,-67,-79,-63,-47,-61,-73,-75,-79,-81
707,"(1,1)",-65,-59,-63,-65,-65,-65,-57,-65,-75,-79,-61,-67,-69,-67,-67,-79,-59,-35,-61,-79,-85,-83,-83
708,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-65,-77,-75,-63,-67,-67,-67,-73,-79,-61,-47,-65,-79,-83,-81,-83
709,"(1,1)",-65,-63,-63,-63,-65,-63,-57,-63,-75,-75,-61,-67,-65,-65,-69,-79,-61,-35,-61,-79,-83,-81,-81
710,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-61,-71,-79,-61,-67,-67,-67,-73,-79,-61,-45,-67,-79,-83,-79,-85
711,"(1,1)",-65,-59,-63,-67,-65,-61,-57,-65,-73,-77,-61,-67,-67,-67,-65,-77,-63,-45,-65,-79,-83,-79,-85
712,"(1,1)",-65,-61,-63,-67,-63,-65,-57,-65,-75,-77,-61,-67,-67,-65,-71,-77,-61,-87,-67,-79,-81,-79,-83
713,"(1,1)",-65,-61,-63,-67,-65,-65,-57,-65,-75,-77,-61,-67,-67,-67,-65,-77,-61,-45,-65,-79,-81,-81,-85
714,"(1,1)",-65,-65,-63,-67,-65,-63,-57,-59,-75,-77,-61,-67,-65,-61,-75,-77,-61,-47,-65,-79,-83,-81,-83
715,"(1,1)",-65,-59,-63,-67,-65,-65,-57,-63,-75,-77,-61,-67,-65,-61,-71,-63,-61,-35,-65,-81,-83,-81,-83
716,"(1,1)",-65,-59,-63,-67,-65,-61,-57,-65,-77,-79,-61,-67,-67,-65,-71,-77,-61,-37,-65,-79,-83,-79,-85
717,"(1,1)",-65,-59,-63,-69,-65,-61,-57,-63,-75,-75,-61,-67,-67,-65,-73,-77,-63,-45,-65,-75,-83,-79,-85
718,"(1,1)",-65,-61,-65,-67,-65,-63,-57,-61,-75,-75,-61,-67,-67,-63,-67,-77,-61,-45,-63,-81,-83,-79,-85
719,"(1,1)",-63,-59,-63,-67,-65,-63,-57,-61,-75,-75,-61,-67,-67,-67,-77,-77,-63,-35,-63,-79,-83,-79,-83
720,"(1,1)",-65,-59,-65,-67,-65,-63,-57,-61,-77,-77,-63,-67,-67,-67,-73,-77,-61,-35,-65,-79,-83,-81,-83
721,"(1,1)",-65,-59,-63,-69,-67,-63,-57,-63,-75,-81,-59,-67,-67,-67,-71,-77,-61,-35,-63,-79,-83,-81,-81
722,"(1,1)",-65,-61,-61,-69,-65,-63,-57,-63,-77,-79,-61,-75,-67,-65,-77,-77,-61,-45,-65,-79,-79,-81,-83
723,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-77,-77,-61,-67,-67,-67,-73,-77,-63,-47,-65,-79,-79,-77,-83
724,"(1,1)",-65,-63,-63,-63,-63,-63,-55,-61,-77,-79,-61,-67,-67,-65,-73,-79,-61,-45,-65,-79,-83,-77,-83
725,"(1,1)",-65,-81,-63,-67,-67,-65,-55,-63,-75,-75,-61,-67,-69,-73,-69,-79,-63,-45,-61,-77,-83,-81,-83
726,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-63,-77,-77,-61,-67,-75,-67,-69,-79,-61,-35,-61,-77,-83,-79,-83
727,"(1,1)",-65,-63,-65,-67,-65,-65,-57,-67,-75,-79,-61,-67,-67,-67,-67,-77,-65,-45,-65,-79,-81,-79,-83
728,"(1,1)",-63,-63,-63,-65,-65,-61,-57,-63,-75,-77,-59,-67,-67,-67,-65,-77,-81,-47,-65,-79,-83,-79,-83
729,"(1,1)",-65,-63,-61,-67,-65,-63,-57,-63,-75,-77,-61,-69,-65,-67,-67,-75,-61,-45,-67,-79,-83,-79,-83
730,"(1,1)",-65,-63,-63,-59,-65,-63,-57,-63,-75,-77,-63,-69,-65,-67,-67,-75,-61,-47,-67,-79,-83,-79,-85
731,"(1,1)",-65,-57,-63,-59,-65,-59,-57,-63,-77,-79,-61,-67,-69,-67,-65,-77,-59,-45,-67,-79,-83,-79,-85
