-64,-66,-67,-70,-77,-77,-64,-65,-60,-60,-70,-95,0,501
-67,-65,-67,-68,-79,-79,-67,-67,-60,-60,-69,-95,0,502
-64,-66,-65,-69,-80,-80,-64,-65,-57,-57,-70,-95,0,503
-64,-66,-66,-68,-80,-81,-64,-64,-59,-58,-69,-95,-91,0,504
-66,-65,-66,-68,-79,-79,-65,-65,-59,-58,-68,-95,-91,0,505
-65,-68,-71,-69,-79,-79,-64,-65,-61,-64,-69,-91,-92,0,506
-58,-68,-71,-68,-77,-78,-60,-60,-61,-64,-68,-91,-88,0,507
-59,-64,-71,-67,-79,-80,-59,-58,-61,-64,-67,-91,-88,0,508
-63,-68,-63,-70,-79,-79,-63,-63,-61,-62,-70,-88,0,509
-63,-73,-61,-68,-81,-81,-63,-63,-63,-62,-68,-88,0,510
-63,-70,-61,-68,-80,-81,-61,-62,-63,-62,-68,-88,0,511
-63,-69,-60,-68,-80,-81,-62,-62,-59,-59,-68,-88,0,512
-63,-70,-60,-67,-81,-81,-64,-64,-59,-59,-69,0,513
-60,-68,-57,-67,-80,-79,-60,-60,-59,-58,-67,-95,0,514
-62,-69,-57,-68,-76,-77,-61,-61,-59,-59,-69,-95,0,515
-60,-69,-61,-69,-80,-80,-60,-61,-61,-60,-68,-95,0,516
-61,-69,-61,-69,-80,-80,-62,-62,-61,-60,-68,-95,0,517
-59,-69,-61,-68,-79,-80,-59,-59,-61,-60,-67,-95,0,518
-60,-69,-64,-67,-80,-80,-59,-60,-62,-62,-67,-95,0,519
-62,-67,-61,-67,-78,-78,-61,-62,-61,-62,-67,0,520
-62,-70,-60,-68,-80,-79,-62,-61,-63,-62,-70,-84,0,521
-60,-70,-62,-70,-79,-79,-61,-60,-61,-61,-69,-84,-88,0,522
-62,-70,-60,-70,-80,-80,-61,-60,-61,-60,-69,-84,-88,0,523
-62,-74,-60,-70,-79,-79,-62,-63,-61,-60,-69,-84,-88,-90,0,524
-63,-75,-61,-68,-78,-79,-61,-62,-63,-63,-70,-84,-88,-90,0,525
-62,-69,-61,-68,-80,-79,-63,-62,-63,-63,-68,-84,-88,-90,0,526
-61,-72,-61,-68,-80,-80,-59,-59,-63,-63,-69,-88,-90,0,527
-61,-72,-64,-67,-79,-79,-61,-61,-61,-62,-68,-88,-90,0,528
-63,-69,-64,-67,-77,-77,-62,-62,-61,-62,-68,-90,0,529
-62,-68,-60,-67,-78,-79,-62,-63,-63,-62,-68,0,530
-63,-69,-60,-67,-77,-76,-64,-63,-63,-62,-68,0,531
-59,-69,-60,-68,-79,-79,-63,-63,-63,-62,-68,0,532
-60,-67,-60,-68,-79,-79,-61,-61,-63,-62,-67,0,533
-61,-70,-60,-67,-79,-79,-61,-60,-63,-62,-68,0,534
-60,-66,-62,-68,-78,-78,-60,-60,-61,-60,-67,0,535
-60,-69,-61,-70,-76,-77,-62,-60,-60,-60,-70,0,536
-62,-69,-61,-70,-76,-76,-63,-61,-59,-59,-70,0,537
-60,-70,-66,-71,-80,-79,-60,-59,-63,-62,-71,-80,0,538
-62,-69,-66,-69,-80,-79,-62,-62,-63,-62,-71,-86,-88,-87,0,539
-63,-69,-66,-67,-79,-79,-62,-63,-63,-62,-66,-86,-89,-86,0,540
-61,-69,-66,-67,-79,-79,-61,-61,-63,-62,-68,-86,-89,-86,0,541
-62,-74,-62,-68,-79,-78,-63,-63,-59,-62,-69,-86,-89,-86,0,542
-62,-71,-65,-68,-78,-78,-60,-61,-60,-60,-69,-86,-89,-86,0,543
-62,-68,-60,-68,-81,-80,-60,-60,-56,-57,-68,-86,-89,-86,0,544
-60,-68,-60,-70,-78,-78,-62,-60,-56,-57,-70,-86,-89,-86,0,545
-62,-69,-60,-67,-80,-81,-63,-62,-56,-57,-68,-87,0,546
-63,-66,-67,-69,-76,-76,-63,-63,-60,-60,-68,-87,-91,0,547
-61,-69,-66,-66,-75,-76,-59,-59,-60,-59,-67,-87,-91,0,548
-60,-68,-66,-67,-78,-79,-61,-62,-60,-59,-67,-87,-91,0,549
-61,-69,-65,-68,-79,-79,-61,-62,-58,-59,-68,-87,-89,0,550
-60,-68,-63,-68,-79,-79,-60,-61,-60,-59,-67,-87,-83,-94,-85,0,551
-59,-68,-64,-67,-78,-78,-59,-60,-60,-60,-67,-89,-94,-85,0,552
-63,-70,-65,-67,-80,-80,-63,-63,-60,-60,-66,-82,-94,-85,0,553
-61,-70,-67,-67,-77,-77,-61,-62,-60,-60,-66,-87,-94,-85,0,554
-62,-72,-67,-65,-77,-78,-62,-62,-60,-60,-65,-84,-94,-85,0,555
-63,-71,-67,-66,-79,-78,-63,-64,-60,-60,-66,-89,-94,-85,0,556
-61,-72,-68,-68,-81,-80,-61,-60,-60,-60,-68,-89,-81,0,557
-59,-73,-68,-66,-80,-80,-59,-61,-60,-60,-67,-84,-82,-90,0,558
-59,-71,-67,-66,-80,-79,-60,-60,-61,-61,-67,-83,-81,-90,0,559
-60,-74,-66,-66,-79,-79,-61,-60,-61,-61,-67,-90,-81,-90,-90,0,560
-61,-74,-66,-66,-79,-79,-59,-58,-61,-61,-67,-84,-81,-90,-90,0,561
-61,-72,-64,-67,-79,-79,-60,-61,-60,-60,-67,-90,-81,-90,-77,-89,0,562
-62,-69,-68,-67,-79,-80,-61,-62,-62,-62,-67,-87,-86,-90,-80,-89,0,563
-60,-69,-64,-67,-79,-79,-60,-60,-60,-60,-67,-87,-86,-86,-89,0,564
-61,-73,-68,-69,-79,-79,-61,-62,-60,-60,-68,-84,-86,-86,-89,0,565
-63,-73,-68,-66,-80,-80,-62,-61,-60,-60,-67,-83,-86,-87,-89,0,566
-63,-71,-68,-69,-78,-79,-61,-63,-60,-60,-68,-83,-86,-87,-89,0,567
-61,-70,-72,-69,-80,-79,-59,-61,-60,-60,-68,-86,-86,-90,0,568
-62,-75,-72,-66,-79,-79,-60,-61,-60,-60,-67,-83,-86,-90,0,569
-60,-71,-72,-66,-79,-80,-59,-60,-60,-60,-67,-85,-86,-90,0,570
-63,-68,-68,-66,-79,-79,-64,-64,-61,-61,-67,-85,-86,-90,0,571
-62,-69,-68,-68,-80,-80,-61,-62,-61,-61,-69,-85,-90,0,572
-63,-66,-68,-71,-77,-76,-63,-62,-61,-61,-70,-87,-90,-88,0,573
-62,-68,-68,-71,-77,-78,-60,-61,-61,-61,-70,-87,-90,-88,0,574
-60,-71,-63,-71,-76,-76,-60,-60,-61,-61,-70,-82,-88,0,575
-60,-68,-63,-71,-79,-79,-61,-60,-61,-61,-70,-82,-88,0,576
-60,-71,-63,-71,-80,-80,-60,-60,-70,-82,-88,0,577
-59,-71,-61,-79,-79,-59,-59,-82,-88,-59,0,578
-62,-70,-61,-80,-79,-62,-63,-84,-59,-68,-67,0,579
-64,-67,-61,-78,-78,-63,-64,-81,-59,-67,-67,0,580
-62,-67,-61,-78,-79,-63,-63,-84,-63,-68,-68,-62,0,581
-60,-69,-62,-78,-77,-59,-61,-85,-58,-68,-68,-58,-88,0,582
-59,-68,-62,-80,-81,-59,-59,-88,-58,-69,-69,-58,-87,0,583
-60,-67,-64,-79,-80,-60,-60,-88,-61,-69,-69,-59,-87,0,584
-60,-68,-64,-79,-80,-60,-60,-88,-61,-68,-69,-59,-87,-87,0,585
-59,-67,-64,-81,-81,-59,-60,-88,-61,-70,-68,-59,-86,-87,0,586
-60,-69,-64,-79,-80,-60,-59,-86,-59,-70,-69,-59,-86,-87,0,587
-59,-68,-64,-78,-79,-60,-60,-86,-59,-69,-69,-59,-86,-87,0,588
-62,-66,-64,-81,-81,-62,-63,-85,-59,-67,-66,-59,-86,-87,0,589
-60,-67,-64,-79,-80,-60,-60,-88,-59,-66,-66,-59,-86,-90,0,590
-59,-66,-64,-80,-79,-59,-59,-89,-59,-68,-68,-59,-86,-90,0,591
-60,-69,-62,-80,-80,-60,-60,-89,-59,-68,-67,-59,-90,0,592
-60,-68,-65,-78,-78,-60,-59,-88,-61,-69,-69,-61,-90,0,593
-61,-70,-65,-75,-75,-60,-60,-88,-61,-69,-69,-61,-90,0,594
-62,-70,-66,-81,-81,-62,-61,-88,-60,-67,-67,-59,-90,0,595
-58,-68,-64,-79,-79,-57,-58,-87,-59,-67,-66,-59,-90,0,596
-59,-67,-64,-81,-80,-59,-60,-89,-59,-68,-68,-58,-92,-89,0,597
-58,-69,-64,-80,-79,-59,-59,-86,-59,-68,-67,-58,-92,-89,0,598
-57,-69,-64,-80,-79,-58,-58,-86,-59,-67,-67,-58,-92,-89,-88,0,599
-60,-69,-68,-79,-79,-61,-59,-89,-61,-70,-69,-60,-88,-89,-88,0,600
-59,-70,-62,-80,-81,-58,-58,-87,-61,-70,-69,-60,-88,-89,-88,0,601
-59,-65,-68,-78,-78,-59,-59,-82,-61,-68,-69,-61,-88,-89,-88,0,602
-60,-67,-66,-79,-79,-60,-60,-82,-60,-68,-69,-60,-85,-86,0,603
-58,-68,-66,-80,-80,-57,-58,-82,-60,-68,-69,-60,-85,-86,-91,0,604
-58,-68,-66,-79,-78,-58,-58,-84,-60,-68,-67,-60,-83,-86,-91,0,605
-59,-67,-65,-79,-81,-59,-59,-85,-59,-67,-67,-59,-83,-86,-91,0,606
-60,-68,-65,-79,-79,-60,-61,-88,-59,-70,-69,-59,-83,-86,-91,0,607
-60,-68,-84,-79,-78,-60,-60,-88,-61,-70,-69,-61,-83,-86,-91,-86,0,608
-59,-68,-84,-79,-79,-59,-59,-88,-61,-69,-69,-61,-83,-91,-86,0,609
-57,-68,-84,-80,-80,-57,-57,-89,-61,-67,-67,-61,-83,-86,0,610
-58,-67,-63,-79,-80,-59,-59,-89,-58,-69,-68,-58,-83,-86,0,611
-58,-69,-63,-79,-79,-59,-59,-90,-58,-69,-68,-58,-83,-86,0,612
-60,-65,-63,-79,-79,-60,-60,-90,-58,-68,-68,-58,-83,-86,0,613
-59,-66,-65,-79,-79,-59,-59,-90,-60,-68,-67,-60,-83,-90,0,614
-60,-69,-65,-79,-79,-59,-59,-90,-60,-68,-67,-60,-87,-90,0,615
-62,-66,-68,-79,-78,-60,-61,-89,-62,-69,-68,-62,-87,-90,0,616
-60,-69,-68,-77,-79,-61,-61,-82,-62,-69,-68,-62,-87,-90,0,617
-60,-70,-68,-79,-79,-60,-59,-85,-62,-68,-68,-62,-87,-90,0,618
-60,-69,-66,-79,-79,-60,-60,-87,-60,-68,-67,-61,-87,-90,0,619
-61,-67,-66,-80,-81,-61,-61,-87,-60,-66,-67,-61,-86,0,620
-61,-66,-66,-81,-82,-61,-60,-88,-58,-66,-67,-58,-86,-91,-93,0,621
-63,-66,-67,-78,-78,-62,-63,-87,-58,-67,-67,-58,-88,-89,-93,0,622
-61,-65,-67,-80,-80,-60,-61,-87,-58,-67,-67,-58,-88,-91,-93,-90,0,623
-62,-68,-78,-78,-79,-62,-62,-91,-59,-66,-66,-59,-86,-91,-93,-90,0,624
-61,-67,-73,-78,-78,-61,-60,-91,-60,-66,-66,-59,-82,-91,-93,-90,0,625
-61,-67,-73,-79,-79,-61,-60,-84,-60,-67,-67,-60,-82,-87,-93,-90,0,626
-64,-67,-73,-79,-80,-63,-64,-84,-60,-67,-67,-60,-84,-87,-93,-90,0,627
-61,-68,-73,-78,-79,-61,-61,-82,-60,-64,-64,-60,-84,-88,-90,0,628
-62,-68,-73,-78,-79,-62,-63,-82,-60,-66,-64,-60,-84,-88,-89,0,629
-62,-67,-64,-80,-80,-62,-63,-82,-59,-66,-64,-59,-84,-88,-89,0,630
-63,-67,-64,-79,-79,-63,-63,-82,-59,-67,-68,-59,-89,-88,-89,0,631
-62,-69,-64,-79,-80,-63,-63,-82,-59,-67,-66,-59,-82,-88,-89,0,632
-54,-67,-64,-79,-80,-54,-54,-81,-59,-67,-66,-59,-82,-90,-89,0,633
-64,-69,-66,-80,-80,-65,-65,-80,-57,-67,-68,-57,-82,-90,-89,0,634
-65,-74,-65,-78,-78,-65,-65,-83,-58,-67,-68,-57,-82,-90,-88,0,635
-69,-67,-65,-78,-78,-69,-70,-86,-58,-69,-69,-57,-84,-90,-88,0,636
-70,-67,-65,-79,-79,-68,-69,-83,-58,-69,-69,-59,-92,-88,-87,0,637
-66,-68,-65,-76,-77,-65,-65,-85,-58,-69,-70,-59,-90,-88,-87,-89,0,638
-64,-69,-65,-79,-79,-63,-63,-85,-58,-69,-70,-59,-90,-88,-87,-89,0,639
-60,-66,-65,-78,-78,-59,-59,-85,-58,-69,-70,-59,-85,-88,-87,-89,0,640
-57,-64,-65,-81,-80,-60,-60,-83,-58,-71,-71,-59,-85,-88,-87,-89,0,641
