319,"(0,1)",-67,-69,-79,-77,-85,-59,-71,-67,-71,-77,-67,-65,-53,-69,-81,-79,-73,-73,-73,-73,-79,-73,-73,-79,-81,-85
320,"(0,1)",-67,-67,-77,-77,-81,-59,-71,-67,-73,-77,-67,-65,-53,-67,-81,-79,-73,-73,-77,-73,-79,-73,-73,-77,-81,-85
321,"(0,1)",-67,-67,-77,-77,-81,-61,-73,-67,-75,-77,-71,-63,-53,-67,-85,-79,-73,-77,-79,-73,-79,-75,-73,-77,-81,-85
322,"(0,1)",-69,-67,-73,-77,-81,-61,-71,-75,-75,-71,-67,-63,-41,-69,-85,-79,-73,-73,-79,-73,-79,-73,-73,-77,-79,-83
323,"(0,1)",-67,-69,-73,-79,-81,-59,-71,-75,-73,-79,-71,-63,-41,-69,-79,-81,-71,-73,-79,-73,-79,-73,-75,-77,-79,-83
324,"(0,1)",-67,-69,-77,-79,-81,-59,-71,-65,-75,-79,-69,-71,-53,-69,-83,-81,-73,-75,-79,-73,-81,-75,-75,-75,-79,-83
325,"(0,1)",-69,-67,-79,-77,-83,-57,-71,-65,-75,-79,-71,-65,-53,-69,-79,-81,-67,-73,-79,-73,-85,-75,-75,-77,-79,-83
326,"(0,1)",-67,-67,-79,-77,-81,-59,-69,-75,-75,-79,-71,-63,-41,-65,-81,-85,-67,-75,-79,-73,-83,-75,-75,-77,-79,-83
327,"(0,1)",-67,-69,-79,-77,-81,-59,-69,-67,-73,-81,-71,-63,-41,-65,-73,-81,-67,-75,-79,-73,-83,-73,-75,-73,-79,-83
328,"(0,1)",-69,-69,-79,-77,-81,-59,-71,-75,-79,-79,-69,-71,-53,-67,-83,-81,-67,-73,-79,-73,-83,-73,-75,-73,-83,-83
329,"(0,1)",-69,-67,-79,-77,-81,-59,-71,-75,-79,-69,-67,-71,-53,-71,-83,-83,-71,-73,-79,-73,-83,-73,-73,-73,-83,-85
330,"(0,1)",-69,-69,-79,-77,-81,-59,-71,-73,-73,-75,-67,-71,-53,-69,-83,-83,-71,-73,-77,-73,-83,-73,-73,-73,-83,-85
331,"(0,1)",-69,-67,-71,-73,-81,-57,-71,-67,-73,-79,-73,-63,-53,-73,-83,-79,-73,-73,-77,-73,-81,-73,-75,-77,-79,-83
332,"(0,1)",-67,-67,-79,-75,-81,-59,-71,-61,-75,-81,-69,-65,-41,-69,-83,-79,-67,-73,-77,-73,-81,-73,-75,-77,-81,-83
333,"(0,1)",-67,-67,-77,-79,-81,-61,-73,-67,-73,-81,-67,-71,-41,-69,-83,-79,-73,-73,-79,-73,-85,-73,-75,-77,-81,-83
334,"(0,1)",-69,-67,-75,-71,-81,-59,-73,-69,-73,-73,-69,-65,-41,-69,-77,-79,-73,-75,-79,-73,-83,-75,-75,-77,-81,-81
335,"(0,1)",-67,-69,-77,-71,-81,-59,-71,-75,-75,-81,-73,-69,-55,-69,-77,-79,-73,-73,-79,-69,-83,-73,-75,-77,-81,-83
336,"(0,1)",-67,-69,-77,-77,-81,-61,-77,-75,-71,-81,-71,-69,-55,-73,-83,-85,-73,-73,-75,-67,-83,-73,-75,-77,-81,-83
337,"(0,1)",-67,-69,-75,-79,-79,-59,-71,-69,-73,-79,-73,-65,-51,-69,-83,-85,-71,-73,-77,-69,-87,-73,-75,-77,-81,-83
338,"(0,1)",-69,-67,-77,-79,-81,-59,-71,-67,-75,-83,-73,-71,-53,-71,-81,-81,-71,-73,-79,-69,-83,-73,-75,-75,-81,-85
339,"(0,1)",-69,-67,-75,-75,-81,-59,-71,-69,-73,-81,-71,-63,-53,-73,-71,-83,-73,-73,-79,-69,-83,-73,-75,-75,-81,-85
340,"(0,1)",-67,-67,-75,-69,-79,-55,-81,-63,-73,-81,-71,-63,-41,-69,-71,-81,-73,-73,-79,-73,-85,-71,-75,-73,-81,-85
341,"(0,1)",-67,-67,-75,-77,-83,-59,-71,-73,-73,-79,-71,-65,-51,-69,-85,-83,-73,-75,-79,-73,-85,-73,-69,-77,-81,-85
342,"(0,1)",-69,-69,-73,-77,-83,-59,-71,-71,-73,-79,-73,-65,-53,-69,-85,-83,-73,-75,-77,-73,-85,-75,-75,-79,-81,-83
343,"(0,1)",-65,-67,-77,-77,-79,-59,-71,-67,-73,-79,-71,-65,-39,-69,-89,-83,-71,-75,-69,-73,-85,-73,-75,-79,-81,-83
344,"(0,1)",-69,-69,-77,-75,-79,-57,-71,-69,-71,-81,-71,-67,-51,-67,-89,-83,-71,-79,-77,-73,-85,-73,-75,-79,-81,-83
345,"(0,1)",-67,-67,-77,-75,-85,-59,-71,-75,-75,-85,-67,-71,-53,-69,-89,-83,-71,-79,-77,-73,-83,-73,-75,-77,-81,-83
346,"(0,1)",-65,-69,-73,-79,-81,-59,-71,-69,-71,-81,-71,-63,-41,-69,-85,-83,-75,-79,-77,-73,-83,-73,-75,-77,-79,-83
347,"(0,1)",-67,-69,-79,-73,-81,-59,-71,-75,-71,-81,-71,-71,-43,-69,-87,-83,-75,-73,-77,-73,-83,-75,-75,-77,-79,-83
348,"(0,1)",-67,-67,-75,-77,-79,-59,-73,-75,-71,-81,-71,-63,-53,-69,-87,-83,-71,-73,-77,-73,-83,-81,-75,-75,-79,-83
349,"(0,1)",-79,-69,-77,-75,-81,-59,-71,-59,-73,-83,-79,-65,-53,-67,-83,-83,-71,-75,-77,-73,-83,-75,-81,-77,-79,-83
350,"(0,1)",-69,-67,-81,-77,-81,-57,-71,-69,-73,-73,-67,-65,-53,-69,-83,-83,-67,-75,-77,-73,-83,-75,-77,-75,-79,-83
351,"(0,1)",-67,-67,-77,-81,-83,-59,-71,-67,-73,-81,-69,-65,-67,-69,-79,-73,-73,-73,-77,-73,-81,-73,-75,-75,-73,-85
352,"(0,1)",-67,-69,-77,-77,-81,-59,-73,-67,-77,-79,-71,-65,-53,-69,-81,-79,-69,-73,-77,-73,-87,-75,-75,-79,-73,-85
353,"(0,1)",-69,-67,-75,-75,-81,-59,-73,-75,-77,-79,-71,-71,-53,-67,-83,-79,-73,-75,-79,-73,-87,-73,-75,-79,-79,-85
354,"(0,1)",-69,-67,-73,-75,-81,-59,-71,-67,-75,-81,-69,-61,-53,-69,-83,-81,-73,-73,-79,-73,-87,-73,-73,-79,-79,-87
355,"(0,1)",-65,-69,-77,-79,-79,-59,-71,-75,-75,-71,-73,-63,-53,-69,-83,-81,-71,-75,-79,-73,-85,-75,-77,-77,-81,-87
356,"(0,1)",-69,-69,-77,-75,-79,-61,-71,-67,-75,-79,-73,-71,-53,-69,-83,-81,-75,-75,-79,-73,-83,-75,-69,-77,-79,-83
357,"(0,1)",-69,-67,-77,-77,-79,-59,-73,-61,-73,-81,-71,-65,-53,-77,-83,-81,-73,-75,-79,-73,-83,-75,-75,-79,-79,-83
358,"(0,1)",-69,-67,-77,-77,-79,-71,-73,-65,-73,-81,-69,-63,-51,-69,-83,-79,-73,-75,-79,-73,-83,-75,-75,-77,-79,-85
359,"(0,1)",-67,-69,-71,-77,-81,-59,-73,-65,-67,-77,-73,-63,-53,-69,-83,-79,-73,-75,-81,-73,-83,-75,-75,-77,-79,-85
360,"(0,1)",-81,-67,-75,-77,-83,-59,-73,-61,-73,-75,-73,-63,-51,-69,-71,-79,-73,-73,-81,-73,-85,-75,-75,-77,-81,-85
361,"(0,1)",-67,-69,-79,-75,-81,-59,-69,-69,-61,-81,-73,-71,-51,-69,-71,-79,-73,-73,-81,-73,-85,-75,-73,-77,-81,-85
362,"(0,1)",-67,-69,-79,-75,-79,-57,-71,-67,-73,-83,-71,-71,-41,-71,-85,-79,-73,-73,-81,-73,-81,-75,-75,-77,-79,-85
363,"(0,1)",-65,-69,-77,-75,-83,-59,-71,-67,-73,-79,-73,-71,-53,-67,-83,-83,-73,-73,-77,-73,-85,-73,-75,-79,-79,-85
364,"(0,1)",-69,-67,-79,-81,-81,-59,-71,-75,-73,-81,-73,-71,-41,-69,-83,-83,-73,-77,-79,-73,-85,-73,-75,-77,-81,-83
365,"(0,1)",-69,-67,-79,-77,-81,-59,-73,-59,-75,-81,-65,-71,-51,-69,-83,-83,-73,-75,-77,-73,-83,-75,-75,-77,-77,-85
366,"(0,1)",-69,-67,-75,-77,-81,-59,-71,-67,-73,-81,-69,-71,-41,-69,-81,-83,-71,-75,-79,-71,-79,-75,-75,-77,-77,-85
367,"(0,1)",-67,-67,-75,-77,-83,-59,-71,-67,-73,-79,-73,-65,-41,-69,-85,-83,-73,-75,-81,-73,-85,-75,-75,-77,-81,-85
368,"(0,1)",-69,-67,-77,-79,-83,-59,-71,-67,-71,-81,-73,-63,-53,-69,-85,-83,-73,-73,-77,-73,-85,-73,-75,-79,-79,-85
369,"(0,1)",-69,-69,-75,-79,-83,-59,-71,-69,-73,-81,-73,-63,-41,-69,-79,-83,-73,-73,-79,-75,-83,-73,-73,-77,-81,-85
370,"(0,1)",-65,-69,-75,-77,-79,-59,-71,-67,-75,-81,-67,-63,-41,-63,-81,-83,-69,-73,-79,-75,-83,-75,-73,-77,-81,-83
371,"(0,1)",-69,-67,-77,-75,-83,-59,-69,-73,-73,-79,-69,-63,-41,-69,-85,-83,-73,-75,-79,-71,-85,-75,-69,-77,-75,-83
372,"(0,1)",-69,-67,-75,-77,-81,-59,-71,-73,-73,-79,-67,-63,-55,-69,-85,-83,-73,-77,-79,-73,-85,-75,-73,-77,-81,-83
373,"(0,1)",-65,-67,-75,-75,-79,-59,-71,-73,-71,-79,-73,-63,-53,-69,-85,-83,-73,-75,-79,-73,-85,-75,-73,-75,-81,-83
374,"(0,1)",-69,-69,-79,-75,-81,-59,-71,-75,-73,-79,-73,-69,-51,-69,-85,-83,-73,-75,-75,-73,-85,-75,-73,-75,-79,-83
375,"(0,1)",-67,-67,-77,-75,-81,-59,-73,-67,-73,-79,-69,-63,-53,-69,-81,-83,-73,-83,-77,-73,-83,-71,-73,-79,-79,-85
376,"(0,1)",-67,-67,-77,-77,-81,-59,-71,-65,-71,-81,-73,-63,-41,-67,-85,-83,-73,-83,-77,-73,-85,-71,-75,-79,-77,-85
377,"(0,1)",-69,-67,-75,-77,-83,-61,-71,-61,-75,-83,-73,-61,-41,-67,-81,-85,-71,-71,-79,-73,-83,-71,-75,-73,-79,-85
378,"(0,1)",-67,-67,-77,-75,-79,-69,-71,-67,-75,-81,-69,-69,-51,-69,-85,-83,-71,-75,-77,-73,-83,-75,-69,-77,-79,-85
379,"(0,1)",-67,-67,-73,-81,-81,-61,-71,-61,-75,-79,-73,-71,-53,-69,-85,-83,-73,-73,-79,-73,-83,-73,-75,-77,-83,-85
380,"(0,1)",-69,-67,-79,-79,-81,-55,-71,-61,-75,-79,-73,-67,-41,-69,-85,-79,-73,-73,-81,-71,-83,-73,-75,-77,-83,-85
381,"(0,1)",-69,-67,-75,-77,-83,-59,-73,-69,-73,-71,-73,-71,-41,-69,-83,-79,-73,-73,-81,-73,-83,-75,-75,-77,-83,-83
382,"(0,1)",-67,-67,-75,-75,-81,-59,-73,-73,-75,-71,-67,-71,-41,-69,-83,-79,-75,-73,-81,-73,-83,-75,-75,-77,-83,-83
383,"(0,1)",-69,-69,-77,-77,-79,-55,-73,-67,-75,-79,-67,-73,-51,-69,-83,-81,-75,-75,-77,-73,-83,-75,-75,-79,-83,-87
384,"(0,1)",-67,-67,-77,-79,-83,-61,-73,-69,-73,-79,-73,-71,-51,-69,-83,-83,-67,-75,-75,-73,-83,-75,-75,-79,-83,-87
385,"(0,1)",-67,-69,-77,-79,-83,-57,-71,-73,-75,-79,-71,-61,-51,-69,-83,-83,-73,-73,-73,-73,-85,-75,-75,-77,-83,-85
386,"(0,1)",-67,-67,-77,-77,-81,-59,-73,-67,-73,-81,-71,-71,-53,-67,-81,-83,-73,-75,-81,-67,-85,-75,-75,-77,-83,-85
387,"(0,1)",-69,-69,-75,-77,-81,-59,-71,-75,-73,-79,-71,-63,-39,-69,-81,-83,-73,-75,-79,-73,-85,-75,-73,-77,-81,-85
388,"(0,1)",-69,-69,-77,-75,-79,-59,-71,-69,-75,-81,-71,-65,-53,-67,-81,-79,-75,-75,-77,-73,-85,-75,-75,-75,-81,-87
389,"(0,1)",-69,-69,-77,-75,-79,-55,-79,-75,-73,-71,-71,-63,-53,-71,-85,-85,-73,-73,-81,-73,-85,-75,-75,-79,-81,-87
390,"(0,1)",-67,-67,-77,-75,-83,-59,-79,-69,-75,-75,-69,-71,-41,-75,-81,-85,-73,-73,-79,-73,-81,-75,-69,-77,-79,-87
391,"(0,1)",-67,-69,-79,-77,-79,-59,-71,-67,-75,-81,-69,-71,-83,-69,-85,-81,-73,-75,-79,-73,-85,-73,-75,-77,-79,-87
392,"(0,1)",-67,-67,-75,-77,-85,-59,-73,-67,-73,-83,-73,-63,-53,-77,-85,-81,-71,-75,-79,-67,-85,-73,-75,-75,-79,-87
393,"(0,1)",-69,-67,-77,-77,-83,-59,-71,-75,-73,-79,-73,-63,-53,-63,-85,-81,-73,-75,-79,-67,-73,-75,-75,-79,-79,-77
394,"(0,1)",-69,-69,-79,-79,-79,-59,-69,-75,-73,-79,-71,-63,-53,-67,-85,-81,-71,-75,-73,-73,-83,-75,-75,-79,-81,-77
395,"(0,1)",-67,-67,-79,-75,-83,-59,-71,-67,-71,-79,-73,-63,-51,-67,-85,-81,-71,-75,-77,-73,-83,-75,-69,-77,-81,-77
396,"(0,1)",-67,-67,-75,-77,-81,-59,-71,-75,-73,-79,-69,-71,-53,-69,-85,-81,-69,-73,-77,-67,-85,-81,-71,-77,-81,-79
397,"(0,1)",-69,-69,-77,-77,-79,-59,-71,-69,-73,-79,-71,-69,-53,-69,-85,-81,-79,-73,-79,-73,-85,-75,-83,-77,-81,-79
398,"(0,1)",-67,-67,-77,-77,-79,-59,-71,-61,-75,-79,-73,-71,-53,-69,-85,-79,-71,-71,-75,-73,-69,-75,-83,-77,-81,-79
399,"(0,1)",-67,-69,-77,-75,-81,-61,-71,-73,-73,-79,-71,-63,-53,-69,-85,-83,-69,-75,-73,-73,-83,-75,-75,-79,-77,-83
400,"(0,1)",-67,-67,-75,-75,-81,-59,-71,-67,-73,-77,-73,-63,-41,-67,-85,-83,-69,-75,-73,-73,-83,-75,-75,-79,-77,-83
401,"(0,1)",-69,-67,-79,-77,-81,-59,-71,-65,-73,-81,-73,-71,-51,-67,-85,-81,-69,-73,-81,-71,-83,-73,-75,-77,-79,-83
402,"(0,1)",-67,-67,-77,-77,-79,-61,-73,-67,-73,-79,-69,-71,-41,-65,-85,-83,-69,-75,-77,-73,-83,-73,-77,-79,-79,-83
403,"(0,1)",-67,-69,-77,-79,-81,-61,-71,-67,-75,-81,-71,-63,-53,-69,-85,-83,-69,-75,-79,-73,-85,-73,-73,-79,-81,-83
404,"(0,1)",-67,-67,-77,-79,-77,-55,-71,-67,-73,-81,-71,-61,-53,-69,-85,-83,-73,-73,-81,-73,-85,-75,-73,-77,-81,-83
405,"(0,1)",-67,-67,-75,-77,-79,-59,-71,-69,-73,-77,-67,-71,-51,-69,-79,-83,-73,-73,-81,-73,-85,-73,-73,-77,-83,-83
406,"(0,1)",-67,-69,-77,-79,-83,-59,-71,-67,-75,-79,-69,-65,-53,-67,-79,-87,-73,-75,-79,-71,-85,-75,-75,-77,-79,-83
407,"(0,1)",-69,-67,-77,-77,-79,-59,-71,-73,-69,-81,-69,-65,-51,-69,-81,-83,-73,-75,-77,-75,-83,-75,-75,-77,-79,-83
408,"(0,1)",-67,-67,-79,-75,-83,-59,-73,-69,-75,-83,-73,-65,-41,-69,-81,-83,-71,-75,-77,-71,-83,-75,-71,-79,-79,-83
409,"(0,1)",-67,-67,-77,-77,-77,-61,-71,-61,-75,-75,-73,-69,-53,-69,-81,-83,-71,-75,-77,-71,-83,-73,-71,-77,-79,-83
410,"(0,1)",-67,-67,-79,-77,-81,-59,-71,-67,-73,-77,-69,-63,-51,-67,-83,-83,-71,-75,-81,-75,-83,-75,-71,-77,-81,-83
411,"(0,1)",-69,-69,-77,-79,-83,-59,-69,-73,-71,-77,-67,-63,-51,-69,-85,-83,-73,-75,-79,-71,-85,-75,-71,-77,-79,-83
412,"(0,1)",-69,-67,-77,-79,-83,-59,-71,-63,-75,-79,-69,-63,-53,-69,-85,-81,-75,-71,-79,-71,-85,-73,-73,-77,-75,-85
413,"(0,1)",-67,-67,-79,-77,-79,-59,-71,-69,-75,-81,-71,-65,-53,-69,-85,-83,-71,-73,-79,-73,-83,-75,-75,-77,-75,-85
414,"(0,1)",-65,-69,-77,-77,-83,-59,-77,-69,-75,-73,-71,-67,-41,-71,-85,-83,-73,-75,-81,-73,-87,-75,-75,-77,-75,-85
415,"(0,1)",-69,-67,-79,-77,-79,-59,-71,-69,-75,-81,-71,-71,-41,-71,-85,-83,-71,-75,-77,-73,-85,-75,-75,-77,-75,-85
416,"(0,1)",-67,-69,-77,-77,-81,-59,-71,-73,-75,-81,-73,-73,-41,-69,-85,-79,-71,-75,-77,-71,-85,-73,-75,-77,-81,-85
417,"(0,1)",-67,-69,-79,-77,-81,-61,-71,-67,-71,-79,-73,-63,-53,-69,-85,-79,-69,-73,-77,-73,-87,-75,-75,-73,-81,-83
418,"(0,1)",-69,-69,-77,-79,-81,-55,-71,-61,-71,-79,-73,-63,-53,-69,-73,-81,-69,-73,-77,-69,-85,-73,-75,-77,-81,-83
419,"(0,1)",-67,-69,-77,-77,-81,-59,-71,-73,-75,-79,-71,-61,-53,-69,-73,-83,-69,-73,-79,-73,-83,-73,-75,-77,-81,-83
420,"(0,1)",-67,-69,-73,-79,-81,-59,-71,-67,-75,-79,-73,-63,-41,-69,-73,-83,-69,-73,-81,-73,-81,-73,-77,-77,-79,-89
421,"(0,1)",-69,-69,-77,-77,-81,-55,-71,-67,-73,-77,-71,-65,-53,-69,-85,-81,-73,-73,-81,-73,-87,-73,-83,-77,-77,-89
422,"(0,1)",-67,-69,-77,-77,-79,-55,-71,-63,-73,-71,-71,-71,-53,-69,-85,-83,-71,-73,-81,-73,-87,-73,-83,-77,-79,-89
423,"(0,1)",-69,-69,-75,-77,-81,-61,-71,-63,-73,-71,-71,-65,-53,-69,-85,-83,-73,-75,-79,-73,-89,-73,-73,-77,-79,-89
424,"(0,1)",-65,-69,-71,-77,-83,-55,-71,-67,-75,-81,-71,-63,-53,-69,-87,-79,-73,-73,-79,-73,-83,-75,-77,-79,-81,-89
425,"(0,1)",-67,-69,-75,-77,-81,-55,-71,-75,-75,-81,-73,-65,-53,-69,-87,-83,-71,-73,-79,-71,-73,-75,-75,-79,-81,-89
426,"(0,1)",-67,-67,-77,-75,-81,-59,-73,-73,-73,-81,-69,-65,-53,-69,-87,-81,-75,-75,-79,-71,-73,-75,-75,-77,-79,-89
427,"(0,1)",-67,-67,-77,-79,-79,-61,-73,-75,-75,-75,-69,-65,-43,-69,-83,-83,-75,-73,-79,-73,-83,-75,-75,-79,-79,-83
428,"(0,1)",-69,-67,-75,-75,-81,-59,-69,-69,-73,-71,-73,-63,-41,-69,-79,-81,-73,-73,-77,-73,-83,-75,-75,-79,-79,-83
429,"(0,1)",-65,-67,-75,-71,-81,-59,-73,-85,-73,-71,-73,-71,-53,-69,-79,-81,-73,-73,-77,-71,-85,-75,-75,-79,-79,-83
430,"(0,1)",-69,-67,-73,-71,-83,-59,-73,-85,-73,-79,-69,-63,-53,-69,-83,-81,-71,-73,-79,-73,-85,-75,-75,-79,-79,-83
431,"(0,1)",-67,-69,-79,-71,-85,-61,-73,-67,-73,-75,-73,-71,-53,-69,-77,-83,-71,-73,-79,-73,-85,-75,-85,-79,-79,-83
432,"(0,1)",-67,-67,-79,-77,-81,-61,-71,-67,-79,-79,-71,-61,-53,-69,-81,-83,-71,-75,-79,-71,-73,-75,-85,-77,-79,-83
433,"(0,1)",-67,-67,-79,-75,-83,-61,-71,-75,-73,-81,-73,-63,-51,-69,-81,-83,-71,-75,-77,-71,-85,-75,-77,-77,-81,-83
434,"(0,1)",-67,-67,-75,-75,-81,-61,-71,-67,-75,-81,-73,-63,-41,-69,-83,-83,-69,-75,-81,-71,-83,-75,-75,-77,-79,-83
435,"(0,1)",-65,-67,-79,-77,-81,-59,-69,-61,-73,-79,-73,-85,-41,-65,-83,-83,-69,-75,-79,-71,-83,-75,-75,-75,-79,-83
436,"(0,1)",-69,-69,-77,-75,-79,-59,-71,-61,-73,-77,-73,-71,-53,-69,-83,-79,-69,-73,-81,-73,-85,-75,-73,-77,-79,-83
437,"(0,1)",-67,-67,-77,-75,-83,-59,-73,-83,-73,-79,-73,-63,-51,-71,-83,-79,-69,-73,-79,-73,-85,-73,-75,-75,-79,-83
438,"(0,1)",-67,-67,-77,-81,-81,-59,-71,-75,-73,-83,-73,-71,-41,-71,-83,-81,-71,-73,-75,-73,-83,-75,-75,-77,-79,-83
439,"(0,1)",-65,-69,-75,-73,-81,-59,-73,-69,-73,-81,-71,-65,-41,-71,-83,-83,-73,-75,-77,-73,-83,-73,-75,-77,-79,-83
440,"(0,1)",-67,-69,-77,-73,-77,-61,-71,-61,-73,-79,-71,-63,-53,-69,-83,-81,-73,-75,-77,-71,-85,-73,-77,-77,-81,-83
441,"(0,1)",-67,-67,-79,-79,-81,-59,-71,-73,-73,-81,-67,-63,-53,-71,-83,-81,-73,-75,-79,-75,-83,-75,-75,-77,-81,-83
442,"(0,1)",-67,-67,-77,-79,-83,-55,-71,-67,-73,-81,-69,-71,-41,-69,-83,-81,-67,-75,-81,-75,-85,-73,-75,-77,-81,-83
443,"(0,1)",-69,-67,-77,-77,-81,-59,-71,-67,-75,-81,-67,-63,-41,-69,-83,-81,-67,-75,-81,-73,-85,-73,-69,-77,-81,-83
444,"(0,1)",-69,-67,-77,-77,-83,-59,-73,-81,-75,-81,-67,-63,-41,-69,-83,-83,-67,-75,-81,-73,-89,-73,-77,-77,-81,-83
445,"(0,1)",-65,-69,-77,-77,-83,-61,-71,-67,-71,-83,-73,-65,-51,-67,-81,-79,-73,-75,-77,-71,-85,-75,-75,-77,-81,-83
446,"(0,1)",-67,-67,-75,-77,-83,-59,-73,-67,-73,-81,-71,-71,-53,-69,-85,-79,-71,-75,-77,-69,-85,-75,-75,-79,-79,-83
447,"(0,1)",-67,-69,-79,-75,-81,-59,-69,-73,-75,-79,-73,-71,-55,-69,-85,-79,-71,-75,-81,-73,-83,-75,-75,-79,-79,-83
448,"(0,1)",-65,-67,-75,-75,-81,-59,-71,-73,-73,-81,-73,-63,-55,-69,-85,-79,-71,-75,-77,-73,-87,-75,-69,-77,-79,-83
449,"(0,1)",-65,-67,-77,-77,-81,-59,-71,-73,-75,-81,-71,-63,-41,-69,-71,-79,-73,-75,-77,-73,-85,-75,-75,-75,-79,-83
450,"(0,1)",-65,-67,-77,-75,-81,-59,-71,-69,-73,-81,-69,-63,-53,-69,-85,-79,-71,-75,-81,-73,-85,-73,-75,-75,-79,-83
451,"(0,1)",-67,-67,-77,-75,-81,-59,-73,-67,-73,-79,-69,-71,-51,-67,-81,-79,-71,-73,-75,-73,-85,-73,-75,-79,-79,-85
452,"(0,1)",-69,-69,-77,-77,-81,-59,-71,-75,-73,-81,-69,-63,-43,-67,-85,-83,-73,-75,-81,-73,-85,-81,-75,-77,-79,-85
453,"(0,1)",-65,-69,-77,-75,-83,-59,-71,-65,-73,-79,-69,-71,-53,-69,-83,-83,-73,-75,-81,-73,-85,-81,-77,-77,-79,-85
454,"(0,1)",-69,-67,-77,-77,-83,-55,-79,-67,-73,-79,-71,-63,-53,-69,-83,-79,-73,-75,-81,-73,-85,-75,-73,-77,-79,-85
455,"(0,1)",-67,-69,-77,-73,-81,-55,-71,-63,-73,-77,-71,-71,-51,-69,-83,-79,-71,-75,-81,-73,-85,-75,-73,-77,-79,-85
456,"(0,1)",-67,-67,-77,-77,-81,-59,-67,-67,-73,-77,-69,-69,-51,-69,-87,-79,-71,-75,-73,-73,-85,-75,-77,-77,-79,-85
457,"(0,1)",-67,-69,-77,-77,-81,-59,-73,-69,-73,-81,-73,-65,-53,-69,-87,-81,-71,-75,-73,-71,-83,-75,-75,-79,-81,-85
458,"(0,1)",-69,-67,-75,-77,-79,-59,-71,-65,-75,-79,-73,-65,-53,-69,-87,-83,-73,-75,-79,-85,-83,-75,-75,-79,-81,-83
459,"(0,1)",-67,-67,-75,-77,-81,-59,-71,-61,-73,-73,-77,-71,-41,-69,-81,-77,-73,-75,-79,-69,-83,-75,-75,-77,-79,-83
460,"(0,1)",-69,-67,-77,-75,-79,-59,-71,-65,-73,-73,-71,-71,-41,-77,-81,-77,-73,-75,-77,-73,-83,-75,-75,-77,-79,-83
461,"(0,1)",-69,-69,-77,-79,-83,-59,-71,-67,-73,-81,-71,-63,-41,-69,-81,-77,-73,-75,-81,-69,-85,-77,-75,-77,-81,-83
462,"(0,1)",-69,-69,-77,-77,-79,-59,-79,-67,-73,-81,-71,-63,-41,-69,-81,-79,-71,-75,-81,-69,-85,-77,-75,-77,-81,-83
463,"(0,1)",-67,-69,-77,-77,-83,-61,-71,-73,-73,-79,-73,-71,-53,-69,-81,-79,-71,-75,-79,-69,-83,-77,-75,-77,-79,-83
464,"(0,1)",-67,-67,-77,-77,-81,-59,-71,-69,-75,-79,-73,-71,-51,-69,-81,-79,-71,-75,-77,-73,-83,-77,-75,-77,-79,-87
465,"(0,1)",-67,-69,-79,-75,-83,-59,-71,-67,-73,-81,-71,-61,-53,-69,-81,-79,-71,-73,-77,-73,-85,-73,-75,-79,-79,-87
466,"(0,1)",-69,-67,-79,-77,-81,-59,-71,-67,-73,-71,-71,-65,-53,-67,-81,-79,-71,-77,-77,-73,-85,-73,-75,-77,-79,-87
467,"(0,1)",-69,-67,-79,-75,-81,-59,-73,-67,-73,-79,-73,-69,-39,-69,-81,-79,-75,-75,-77,-69,-83,-77,-71,-75,-79,-85
468,"(0,1)",-69,-69,-77,-77,-81,-59,-67,-67,-73,-83,-69,-69,-41,-69,-81,-79,-73,-73,-77,-73,-83,-75,-71,-77,-79,-85
469,"(0,1)",-67,-69,-77,-75,-81,-55,-73,-83,-73,-83,-71,-63,-41,-69,-81,-79,-73,-73,-75,-73,-83,-75,-73,-77,-79,-85
470,"(0,1)",-69,-67,-79,-75,-81,-59,-71,-73,-71,-83,-71,-63,-53,-67,-83,-77,-71,-75,-75,-73,-81,-75,-75,-79,-79,-85
471,"(0,1)",-67,-67,-79,-75,-79,-65,-73,-73,-77,-79,-73,-63,-53,-69,-83,-77,-71,-73,-79,-73,-83,-75,-75,-79,-79,-85
472,"(0,1)",-67,-67,-73,-77,-79,-59,-73,-73,-73,-71,-71,-69,-41,-69,-83,-77,-71,-73,-79,-73,-83,-73,-75,-79,-79,-85
473,"(0,1)",-67,-67,-79,-79,-81,-61,-71,-61,-75,-79,-73,-63,-41,-71,-85,-79,-71,-73,-79,-71,-89,-73,-75,-77,-79,-79
474,"(0,1)",-69,-67,-77,-83,-79,-61,-77,-61,-75,-79,-71,-63,-41,-69,-85,-81,-71,-75,-77,-71,-85,-75,-69,-77,-79,-79
475,"(0,1)",-69,-67,-77,-77,-81,-59,-73,-73,-75,-81,-73,-63,-53,-69,-85,-81,-69,-75,-77,-71,-85,-73,-69,-77,-81,-83
476,"(0,1)",-67,-67,-73,-77,-81,-57,-73,-67,-75,-71,-71,-63,-51,-69,-81,-79,-69,-75,-77,-75,-85,-73,-75,-77,-81,-81
477,"(0,1)",-67,-67,-77,-73,-81,-59,-71,-73,-75,-75,-73,-63,-51,-69,-71,-83,-75,-73,-77,-67,-81,-75,-71,-77,-81,-81
478,"(0,1)",-69,-67,-77,-79,-81,-59,-73,-67,-73,-79,-71,-65,-53,-67,-71,-83,-85,-75,-79,-73,-81,-75,-69,-79,-79,-81
