682,"(1,1)",-63,-59,-63,-65,-61,-61,-59,-61,-71,-77,-61,-67,-69,-65,-67,-77,-61,-45,-61,-77,-83,-73,-85
683,"(1,1)",-65,-65,-63,-65,-65,-85,-57,-61,-75,-77,-61,-81,-73,-67,-73,-77,-61,-45,-65,-79,-83,-79,-85
684,"(1,1)",-65,-59,-63,-61,-65,-61,-57,-63,-75,-79,-61,-69,-65,-67,-65,-79,-61,-37,-63,-81,-85,-81,-83
685,"(1,1)",-65,-57,-61,-67,-65,-61,-55,-67,-77,-79,-63,-69,-67,-67,-67,-75,-61,-35,-65,-79,-83,-81,-83
686,"(1,1)",-65,-63,-63,-65,-83,-65,-55,-63,-77,-79,-59,-69,-67,-67,-65,-79,-61,-35,-65,-73,-83,-75,-81
687,"(1,1)",-65,-59,-63,-65,-63,-65,-57,-63,-75,-79,-61,-67,-65,-67,-65,-77,-77,-45,-65,-79,-83,-83,-83
688,"(1,1)",-65,-61,-61,-69,-65,-61,-57,-67,-75,-79,-59,-77,-67,-65,-69,-77,-85,-35,-67,-79,-83,-83,-79
689,"(1,1)",-65,-59,-61,-67,-63,-63,-57,-63,-75,-79,-61,-67,-67,-65,-67,-73,-63,-83,-63,-79,-85,-83,-83
690,"(1,1)",-65,-59,-63,-65,-61,-63,-57,-63,-75,-79,-61,-67,-67,-65,-67,-79,-61,-35,-67,-77,-83,-79,-85
691,"(1,1)",-65,-59,-63,-65,-65,-63,-59,-61,-71,-77,-59,-67,-67,-65,-67,-77,-61,-45,-67,-77,-83,-79,-83
692,"(1,1)",-65,-59,-65,-67,-67,-65,-57,-61,-77,-75,-61,-67,-69,-65,-65,-77,-61,-45,-61,-79,-83,-79,-83
693,"(1,1)",-65,-61,-61,-63,-65,-63,-55,-61,-75,-79,-61,-67,-67,-65,-73,-77,-61,-43,-61,-79,-83,-79,-83
694,"(1,1)",-65,-61,-63,-65,-63,-63,-57,-67,-75,-79,-61,-75,-67,-65,-67,-77,-61,-47,-63,-75,-83,-79,-83
695,"(1,1)",-65,-57,-63,-65,-65,-63,-59,-67,-73,-79,-63,-67,-67,-67,-71,-77,-63,-35,-61,-77,-81,-75,-81
696,"(1,1)",-65,-59,-65,-65,-65,-63,-59,-63,-83,-77,-61,-67,-65,-67,-65,-79,-61,-35,-63,-77,-81,-79,-81
697,"(1,1)",-65,-59,-65,-65,-65,-63,-57,-67,-77,-73,-61,-69,-67,-67,-65,-75,-61,-45,-65,-79,-81,-79,-81
698,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-67,-73,-79,-61,-67,-67,-67,-61,-75,-81,-35,-65,-77,-81,-81,-81
699,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-65,-77,-79,-61,-67,-67,-65,-67,-81,-61,-35,-67,-77,-81,-81,-81
700,"(1,1)",-65,-63,-63,-65,-65,-63,-55,-65,-75,-75,-61,-67,-67,-67,-65,-77,-61,-35,-63,-77,-79,-81,-83
701,"(1,1)",-65,-57,-63,-65,-63,-63,-57,-83,-75,-77,-61,-67,-67,-67,-71,-79,-63,-47,-63,-77,-83,-81,-65
702,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-65,-77,-79,-61,-67,-67,-67,-65,-77,-59,-35,-67,-79,-83,-81,-83
703,"(1,1)",-65,-61,-63,-67,-65,-63,-55,-65,-77,-77,-61,-77,-67,-65,-71,-77,-63,-35,-67,-79,-83,-81,-83
704,"(1,1)",-65,-61,-63,-65,-63,-63,-57,-81,-77,-77,-59,-69,-67,-65,-65,-79,-61,-37,-67,-79,-83,-81,-83
705,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-67,-77,-79,-61,-67,-67,-65,-77,-77,-61,-45,-67,-77,-83,-83,-81
706,"(1,1)",-65,-61,-63,-67,-65,-63,-55,-65,-77,-77,-61,-67,-65,-67,-67,-79,-63,-47,-61,-73,-75,-79,-81
707,"(1,1)",-65,-59,-63,-65,-65,-65,-57,-65,-75,-79,-61,-67,-69,-67,-67,-79,-59,-35,-61,-79,-85,-83,-83
708,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-65,-77,-75,-63,-67,-67,-67,-73,-79,-61,-47,-65,-79,-83,-81,-83
709,"(1,1)",-65,-63,-63,-63,-65,-63,-57,-63,-75,-75,-61,-67,-65,-65,-69,-79,-61,-35,-61,-79,-83,-81,-81
710,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-61,-71,-79,-61,-67,-67,-67,-73,-79,-61,-45,-67,-79,-83,-79,-85
711,"(1,1)",-65,-59,-63,-67,-65,-61,-57,-65,-73,-77,-61,-67,-67,-67,-65,-77,-63,-45,-65,-79,-83,-79,-85
712,"(1,1)",-65,-61,-63,-67,-63,-65,-57,-65,-75,-77,-61,-67,-67,-65,-71,-77,-61,-87,-67,-79,-81,-79,-83
713,"(1,1)",-65,-61,-63,-67,-65,-65,-57,-65,-75,-77,-61,-67,-67,-67,-65,-77,-61,-45,-65,-79,-81,-81,-85
714,"(1,1)",-65,-65,-63,-67,-65,-63,-57,-59,-75,-77,-61,-67,-65,-61,-75,-77,-61,-47,-65,-79,-83,-81,-83
715,"(1,1)",-65,-59,-63,-67,-65,-65,-57,-63,-75,-77,-61,-67,-65,-61,-71,-63,-61,-35,-65,-81,-83,-81,-83
716,"(1,1)",-65,-59,-63,-67,-65,-61,-57,-65,-77,-79,-61,-67,-67,-65,-71,-77,-61,-37,-65,-79,-83,-79,-85
717,"(1,1)",-65,-59,-63,-69,-65,-61,-57,-63,-75,-75,-61,-67,-67,-65,-73,-77,-63,-45,-65,-75,-83,-79,-85
718,"(1,1)",-65,-61,-65,-67,-65,-63,-57,-61,-75,-75,-61,-67,-67,-63,-67,-77,-61,-45,-63,-81,-83,-79,-85
719,"(1,1)",-63,-59,-63,-67,-65,-63,-57,-61,-75,-75,-61,-67,-67,-67,-77,-77,-63,-35,-63,-79,-83,-79,-83
720,"(1,1)",-65,-59,-65,-67,-65,-63,-57,-61,-77,-77,-63,-67,-67,-67,-73,-77,-61,-35,-65,-79,-83,-81,-83
721,"(1,1)",-65,-59,-63,-69,-67,-63,-57,-63,-75,-81,-59,-67,-67,-67,-71,-77,-61,-35,-63,-79,-83,-81,-81
722,"(1,1)",-65,-61,-61,-69,-65,-63,-57,-63,-77,-79,-61,-75,-67,-65,-77,-77,-61,-45,-65,-79,-79,-81,-83
723,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-77,-77,-61,-67,-67,-67,-73,-77,-63,-47,-65,-79,-79,-77,-83
724,"(1,1)",-65,-63,-63,-63,-63,-63,-55,-61,-77,-79,-61,-67,-67,-65,-73,-79,-61,-45,-65,-79,-83,-77,-83
725,"(1,1)",-65,-81,-63,-67,-67,-65,-55,-63,-75,-75,-61,-67,-69,-73,-69,-79,-63,-45,-61,-77,-83,-81,-83
726,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-63,-77,-77,-61,-67,-75,-67,-69,-79,-61,-35,-61,-77,-83,-79,-83
727,"(1,1)",-65,-63,-65,-67,-65,-65,-57,-67,-75,-79,-61,-67,-67,-67,-67,-77,-65,-45,-65,-79,-81,-79,-83
728,"(1,1)",-63,-63,-63,-65,-65,-61,-57,-63,-75,-77,-59,-67,-67,-67,-65,-77,-81,-47,-65,-79,-83,-79,-83
729,"(1,1)",-65,-63,-61,-67,-65,-63,-57,-63,-75,-77,-61,-69,-65,-67,-67,-75,-61,-45,-67,-79,-83,-79,-83
730,"(1,1)",-65,-63,-63,-59,-65,-63,-57,-63,-75,-77,-63,-69,-65,-67,-67,-75,-61,-47,-67,-79,-83,-79,-85
731,"(1,1)",-65,-57,-63,-59,-65,-59,-57,-63,-77,-79,-61,-67,-69,-67,-65,-77,-59,-45,-67,-79,-83,-79,-85
732,"(1,1)",-65,-61,-63,-67,-61,-63,-57,-63,-75,-77,-63,-67,-67,-67,-71,-77,-61,-45,-67,-79,-85,-79,-85
733,"(1,1)",-65,-57,-63,-67,-63,-63,-57,-63,-75,-77,-59,-67,-67,-69,-69,-81,-59,-35,-63,-81,-83,-79,-83
734,"(1,1)",-65,-57,-63,-85,-61,-63,-57,-63,-77,-77,-61,-65,-67,-65,-65,-77,-61,-35,-65,-79,-83,-79,-81
735,"(1,1)",-65,-63,-61,-65,-65,-63,-89,-65,-75,-75,-61,-65,-67,-65,-65,-79,-61,-47,-65,-79,-83,-81,-81
736,"(1,1)",-63,-61,-63,-63,-67,-63,-55,-65,-77,-79,-75,-65,-67,-67,-65,-77,-61,-33,-67,-79,-83,-81,-81
737,"(1,1)",-65,-61,-65,-67,-61,-63,-57,-65,-77,-79,-61,-67,-67,-65,-65,-77,-69,-35,-63,-79,-85,-81,-81
738,"(1,1)",-65,-61,-63,-69,-79,-63,-57,-65,-75,-79,-61,-65,-69,-65,-71,-77,-59,-35,-65,-79,-85,-79,-81
739,"(1,1)",-63,-63,-63,-65,-65,-63,-57,-65,-73,-77,-61,-67,-67,-65,-65,-75,-61,-45,-63,-77,-85,-83,-83
740,"(1,1)",-65,-59,-61,-63,-65,-63,-55,-65,-75,-77,-61,-67,-67,-65,-63,-75,-61,-45,-61,-87,-85,-81,-83
741,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-65,-75,-77,-63,-67,-67,-63,-71,-75,-61,-45,-61,-87,-83,-79,-81
742,"(1,1)",-65,-57,-61,-67,-61,-63,-55,-65,-77,-79,-61,-67,-65,-65,-71,-75,-61,-45,-65,-77,-83,-81,-83
743,"(1,1)",-65,-63,-63,-65,-65,-63,-57,-65,-75,-77,-61,-65,-65,-67,-65,-79,-61,-45,-67,-77,-83,-81,-83
744,"(1,1)",-65,-59,-65,-67,-67,-63,-57,-63,-75,-77,-59,-67,-69,-67,-65,-79,-61,-45,-61,-77,-83,-81,-83
745,"(1,1)",-65,-59,-63,-61,-67,-65,-57,-61,-75,-73,-61,-69,-75,-67,-65,-79,-61,-45,-65,-77,-85,-83,-85
746,"(1,1)",-65,-59,-63,-69,-65,-61,-57,-81,-75,-77,-61,-67,-67,-67,-73,-77,-61,-35,-65,-77,-83,-83,-85
747,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-77,-79,-61,-77,-67,-67,-67,-77,-61,-45,-65,-77,-83,-81,-85
748,"(1,1)",-65,-63,-63,-67,-61,-65,-57,-67,-75,-79,-65,-67,-67,-65,-67,-73,-61,-35,-61,-77,-81,-81,-85
749,"(1,1)",-65,-61,-61,-67,-65,-65,-57,-61,-75,-79,-59,-67,-67,-61,-75,-77,-61,-35,-61,-79,-79,-81,-85
750,"(1,1)",-65,-63,-63,-87,-65,-63,-57,-65,-75,-77,-61,-75,-67,-67,-71,-79,-61,-45,-61,-87,-83,-81,-85
751,"(1,1)",-65,-61,-63,-65,-67,-63,-55,-67,-75,-77,-63,-65,-67,-67,-77,-77,-63,-45,-65,-77,-83,-81,-85
752,"(1,1)",-65,-63,-63,-61,-65,-61,-77,-65,-75,-61,-61,-67,-67,-65,-65,-79,-61,-37,-65,-79,-83,-81,-83
753,"(1,1)",-65,-59,-63,-61,-65,-65,-57,-65,-77,-75,-61,-65,-65,-67,-65,-77,-63,-45,-65,-81,-83,-81,-83
754,"(1,1)",-65,-63,-61,-67,-65,-65,-55,-61,-77,-77,-61,-65,-65,-59,-63,-75,-61,-35,-63,-79,-85,-81,-79
755,"(1,1)",-63,-61,-63,-65,-65,-65,-57,-65,-75,-81,-61,-65,-65,-67,-71,-75,-61,-35,-61,-79,-85,-81,-81
756,"(1,1)",-65,-59,-63,-67,-61,-65,-59,-65,-77,-77,-61,-69,-67,-65,-65,-75,-61,-35,-63,-81,-85,-81,-81
757,"(1,1)",-65,-59,-63,-65,-65,-61,-55,-65,-75,-77,-61,-67,-67,-65,-71,-75,-61,-37,-65,-79,-85,-79,-81
758,"(1,1)",-65,-59,-61,-65,-65,-61,-55,-65,-77,-79,-59,-67,-81,-67,-67,-81,-61,-35,-65,-79,-81,-83,-83
759,"(1,1)",-65,-65,-65,-69,-65,-63,-57,-67,-75,-79,-61,-67,-81,-65,-73,-79,-61,-35,-65,-77,-83,-83,-85
760,"(1,1)",-65,-59,-65,-67,-65,-63,-59,-65,-75,-79,-61,-67,-81,-65,-65,-79,-61,-35,-65,-75,-83,-83,-83
761,"(1,1)",-65,-63,-65,-69,-65,-63,-57,-65,-77,-79,-61,-79,-81,-65,-65,-79,-61,-45,-61,-79,-83,-83,-85
762,"(1,1)",-65,-61,-63,-61,-67,-65,-57,-61,-75,-79,-61,-79,-81,-65,-71,-79,-61,-45,-63,-77,-85,-83,-81
763,"(1,1)",-61,-61,-65,-67,-63,-61,-57,-61,-75,-77,-63,-79,-81,-65,-73,-79,-61,-35,-67,-79,-81,-81,-81
764,"(1,1)",-65,-59,-61,-89,-65,-63,-57,-61,-75,-77,-61,-79,-81,-65,-71,-79,-61,-37,-61,-79,-81,-79,-81
765,"(1,1)",-65,-59,-65,-69,-65,-61,-57,-61,-75,-79,-61,-75,-77,-65,-71,-73,-61,-35,-65,-77,-85,-79,-77
766,"(1,1)",-59,-61,-63,-65,-63,-63,-57,-61,-75,-73,-61,-67,-67,-65,-73,-75,-79,-35,-67,-79,-85,-79,-83
767,"(1,1)",-65,-61,-61,-67,-65,-65,-57,-61,-75,-77,-61,-67,-65,-67,-69,-73,-59,-35,-67,-79,-85,-79,-85
768,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-65,-75,-77,-61,-67,-67,-67,-65,-77,-61,-35,-65,-79,-85,-81,-85
769,"(1,1)",-65,-61,-63,-63,-63,-77,-57,-65,-75,-77,-61,-67,-67,-67,-71,-73,-61,-35,-65,-77,-85,-81,-81
770,"(1,1)",-65,-59,-63,-69,-65,-63,-55,-67,-75,-77,-57,-67,-67,-67,-77,-77,-59,-45,-67,-79,-83,-81,-81
771,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-65,-77,-77,-61,-67,-69,-65,-67,-77,-61,-37,-63,-79,-85,-81,-81
772,"(1,1)",-65,-61,-63,-67,-65,-65,-57,-65,-75,-79,-61,-67,-69,-69,-65,-75,-63,-35,-63,-77,-83,-81,-81
773,"(1,1)",-65,-63,-63,-65,-65,-63,-79,-63,-81,-75,-63,-67,-67,-63,-67,-75,-81,-35,-63,-79,-85,-81,-85
774,"(1,1)",-65,-59,-63,-65,-63,-65,-57,-65,-75,-77,-61,-69,-67,-67,-71,-75,-61,-45,-65,-79,-83,-81,-85
775,"(1,1)",-65,-59,-63,-65,-63,-63,-57,-65,-75,-75,-61,-67,-67,-67,-73,-75,-63,-33,-63,-79,-83,-79,-81
776,"(1,1)",-65,-63,-63,-63,-65,-63,-57,-65,-77,-77,-61,-65,-67,-65,-63,-75,-61,-35,-61,-79,-83,-83,-83
777,"(1,1)",-65,-63,-59,-67,-65,-63,-55,-65,-75,-73,-61,-65,-65,-65,-69,-75,-61,-35,-61,-77,-85,-81,-83
778,"(1,1)",-65,-57,-63,-65,-65,-65,-57,-65,-77,-75,-61,-67,-67,-67,-69,-75,-61,-35,-61,-77,-85,-81,-83
779,"(1,1)",-65,-57,-63,-67,-65,-63,-57,-65,-75,-79,-61,-69,-67,-67,-67,-79,-63,-45,-63,-79,-83,-77,-83
780,"(1,1)",-65,-69,-61,-67,-65,-63,-57,-65,-75,-77,-61,-67,-67,-67,-71,-79,-61,-35,-67,-77,-77,-83,-83
781,"(1,1)",-65,-63,-63,-65,-65,-63,-57,-65,-75,-77,-61,-67,-65,-65,-71,-77,-61,-45,-65,-79,-77,-79,-85
782,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-63,-75,-77,-61,-69,-67,-67,-69,-77,-61,-37,-65,-73,-83,-79,-81
783,"(1,1)",-65,-63,-61,-65,-65,-63,-57,-65,-77,-77,-61,-67,-67,-67,-65,-77,-63,-37,-67,-81,-85,-79,-83
784,"(1,1)",-63,-63,-65,-67,-67,-61,-57,-65,-77,-79,-63,-67,-67,-67,-71,-77,-61,-37,-67,-79,-87,-79,-83
785,"(1,1)",-65,-61,-63,-65,-63,-63,-57,-67,-75,-79,-61,-67,-67,-65,-67,-77,-61,-35,-63,-75,-83,-79,-85
786,"(1,1)",-65,-55,-65,-65,-65,-63,-59,-63,-77,-77,-61,-69,-69,-65,-69,-77,-61,-35,-63,-77,-81,-79,-81
787,"(1,1)",-65,-61,-63,-67,-65,-65,-57,-63,-75,-75,-61,-69,-69,-67,-67,-79,-79,-37,-63,-77,-81,-81,-81
788,"(1,1)",-65,-57,-65,-65,-65,-63,-55,-65,-77,-75,-61,-65,-69,-67,-67,-79,-61,-47,-67,-73,-83,-81,-83
789,"(1,1)",-65,-63,-65,-65,-73,-63,-57,-65,-75,-79,-61,-65,-67,-67,-77,-79,-61,-45,-63,-79,-83,-81,-83
790,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-65,-75,-79,-61,-67,-67,-67,-71,-77,-63,-45,-65,-79,-81,-81,-83
791,"(1,1)",-65,-63,-63,-65,-65,-61,-55,-63,-75,-79,-75,-67,-67,-67,-71,-77,-61,-45,-65,-77,-83,-81,-81
792,"(1,1)",-65,-61,-63,-67,-67,-63,-57,-61,-77,-81,-61,-69,-67,-67,-69,-77,-61,-35,-65,-79,-81,-81,-85
793,"(1,1)",-65,-59,-63,-67,-67,-63,-57,-63,-77,-79,-61,-67,-67,-65,-67,-75,-61,-35,-67,-79,-81,-79,-85
794,"(1,1)",-63,-63,-65,-65,-65,-63,-55,-61,-75,-77,-61,-67,-67,-67,-67,-77,-63,-35,-63,-81,-81,-81,-81
795,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-63,-75,-77,-61,-67,-67,-67,-71,-77,-65,-35,-61,-79,-81,-77,-83
796,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-63,-77,-77,-61,-65,-69,-65,-71,-77,-63,-35,-65,-77,-81,-81,-83
797,"(1,1)",-65,-59,-65,-65,-67,-63,-57,-65,-77,-79,-61,-65,-67,-67,-65,-77,-61,-45,-65,-79,-81,-81,-83
798,"(1,1)",-65,-63,-63,-63,-71,-63,-55,-63,-75,-77,-61,-67,-67,-67,-65,-77,-63,-33,-63,-79,-83,-81,-85
799,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-63,-75,-79,-61,-69,-67,-65,-65,-77,-61,-35,-65,-73,-83,-81,-81
800,"(1,1)",-65,-61,-63,-65,-65,-61,-57,-65,-75,-79,-61,-69,-67,-65,-71,-77,-61,-35,-61,-75,-83,-81,-81
801,"(1,1)",-65,-57,-63,-63,-63,-61,-55,-61,-75,-77,-63,-67,-67,-67,-61,-79,-63,-35,-61,-79,-83,-79,-81
802,"(1,1)",-65,-63,-63,-67,-67,-61,-77,-67,-75,-79,-61,-67,-67,-65,-63,-79,-63,-45,-65,-79,-85,-79,-81
803,"(1,1)",-65,-63,-67,-61,-67,-61,-57,-61,-77,-79,-61,-67,-67,-67,-63,-79,-63,-45,-63,-79,-83,-79,-81
804,"(1,1)",-63,-63,-63,-65,-63,-61,-57,-63,-77,-79,-61,-67,-69,-67,-71,-79,-63,-35,-63,-79,-83,-83,-81
805,"(1,1)",-65,-61,-63,-59,-61,-63,-57,-63,-77,-79,-61,-67,-69,-67,-71,-79,-61,-45,-59,-75,-83,-83,-85
806,"(1,1)",-65,-61,-65,-59,-63,-63,-57,-63,-75,-79,-61,-67,-69,-67,-73,-79,-61,-35,-63,-81,-83,-83,-81
807,"(1,1)",-65,-59,-65,-67,-63,-63,-59,-63,-73,-77,-61,-67,-69,-65,-71,-79,-63,-37,-65,-79,-83,-83,-83
808,"(1,1)",-63,-63,-61,-69,-65,-61,-57,-63,-73,-71,-61,-67,-67,-67,-65,-79,-63,-37,-63,-77,-83,-83,-83
809,"(1,1)",-65,-59,-65,-69,-65,-63,-57,-67,-77,-77,-61,-67,-67,-67,-71,-79,-61,-35,-67,-79,-83,-79,-83
810,"(1,1)",-65,-61,-63,-67,-65,-61,-55,-67,-75,-79,-63,-69,-67,-67,-65,-79,-61,-45,-65,-77,-83,-79,-83
811,"(1,1)",-65,-59,-63,-67,-67,-65,-57,-65,-77,-79,-63,-67,-65,-67,-65,-79,-59,-35,-65,-79,-83,-79,-83
812,"(1,1)",-65,-63,-65,-69,-65,-65,-57,-63,-77,-79,-63,-75,-67,-65,-65,-79,-61,-45,-61,-77,-83,-79,-83
813,"(1,1)",-65,-61,-63,-67,-65,-63,-55,-59,-75,-77,-61,-67,-67,-69,-65,-81,-63,-37,-61,-79,-83,-79,-83
814,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-59,-75,-79,-61,-81,-67,-67,-65,-79,-61,-35,-61,-79,-85,-79,-83
815,"(1,1)",-61,-59,-63,-63,-63,-63,-79,-67,-75,-77,-61,-67,-67,-65,-71,-79,-61,-35,-67,-77,-81,-79,-83
816,"(1,1)",-63,-59,-63,-67,-65,-65,-79,-65,-79,-79,-61,-67,-67,-65,-67,-79,-63,-35,-65,-75,-81,-81,-83
817,"(1,1)",-65,-59,-63,-65,-67,-65,-57,-61,-77,-77,-59,-67,-67,-67,-67,-79,-63,-35,-67,-79,-81,-81,-83
818,"(1,1)",-65,-79,-63,-61,-63,-65,-57,-65,-75,-77,-61,-69,-77,-67,-69,-79,-63,-35,-67,-77,-81,-81,-83
819,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-77,-75,-61,-69,-77,-67,-65,-79,-61,-35,-65,-81,-85,-81,-83
820,"(1,1)",-65,-59,-61,-67,-65,-63,-57,-63,-73,-77,-61,-69,-77,-65,-73,-79,-61,-47,-61,-81,-83,-81,-83
821,"(1,1)",-65,-61,-61,-67,-65,-65,-55,-61,-75,-79,-61,-67,-69,-65,-71,-75,-63,-47,-67,-77,-83,-81,-83
822,"(1,1)",-65,-61,-63,-67,-63,-61,-57,-65,-75,-77,-61,-67,-67,-65,-71,-77,-61,-35,-67,-77,-81,-79,-81
823,"(1,1)",-65,-57,-63,-65,-67,-63,-57,-65,-71,-81,-61,-67,-67,-65,-71,-79,-63,-35,-65,-79,-81,-81,-81
824,"(1,1)",-65,-81,-65,-65,-65,-63,-57,-65,-75,-79,-61,-67,-67,-65,-69,-79,-61,-35,-65,-79,-81,-81,-81
825,"(1,1)",-65,-57,-65,-67,-67,-63,-57,-63,-75,-77,-59,-67,-67,-65,-65,-79,-61,-35,-61,-79,-81,-79,-81
826,"(1,1)",-65,-63,-61,-67,-67,-61,-57,-65,-75,-77,-61,-67,-69,-67,-65,-79,-61,-45,-65,-79,-83,-79,-81
827,"(1,1)",-65,-59,-63,-67,-67,-63,-57,-65,-75,-77,-63,-69,-67,-67,-61,-79,-61,-45,-65,-77,-83,-79,-85
828,"(1,1)",-65,-59,-65,-67,-67,-63,-55,-65,-75,-77,-61,-67,-67,-67,-67,-79,-61,-35,-63,-75,-81,-79,-85
829,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-65,-75,-79,-61,-67,-67,-65,-71,-79,-61,-35,-67,-81,-81,-79,-81
830,"(1,1)",-65,-63,-65,-67,-61,-61,-57,-65,-75,-77,-61,-67,-67,-65,-69,-79,-51,-35,-63,-79,-81,-81,-81
831,"(1,1)",-65,-63,-63,-65,-67,-65,-57,-65,-77,-81,-63,-67,-67,-65,-71,-79,-63,-35,-61,-79,-85,-79,-83
832,"(1,1)",-63,-63,-63,-67,-63,-63,-55,-61,-75,-79,-61,-69,-65,-67,-67,-79,-61,-47,-61,-81,-85,-79,-83
833,"(1,1)",-63,-59,-63,-65,-65,-63,-57,-61,-77,-77,-61,-75,-67,-67,-67,-79,-69,-45,-67,-81,-83,-81,-83
834,"(1,1)",-65,-61,-63,-65,-61,-65,-57,-67,-77,-77,-61,-77,-67,-65,-65,-79,-63,-35,-67,-79,-81,-83,-85
835,"(1,1)",-65,-61,-65,-65,-61,-63,-57,-67,-75,-79,-61,-67,-67,-67,-77,-75,-61,-35,-67,-79,-81,-81,-85
836,"(1,1)",-65,-81,-61,-65,-65,-63,-57,-67,-75,-77,-61,-69,-69,-65,-73,-79,-63,-35,-65,-79,-81,-81,-85
837,"(1,1)",-65,-61,-65,-67,-61,-63,-79,-67,-75,-79,-61,-67,-69,-67,-71,-79,-61,-35,-63,-79,-83,-79,-85
838,"(1,1)",-65,-59,-65,-67,-65,-63,-57,-65,-75,-81,-59,-67,-67,-65,-69,-79,-63,-35,-65,-79,-83,-79,-83
839,"(1,1)",-65,-63,-63,-65,-63,-63,-57,-59,-75,-79,-61,-67,-67,-65,-65,-79,-61,-83,-65,-77,-83,-81,-85
840,"(1,1)",-59,-57,-63,-85,-67,-61,-57,-67,-75,-81,-61,-67,-67,-65,-65,-79,-61,-35,-65,-79,-83,-77,-85
841,"(1,1)",-65,-59,-59,-69,-65,-63,-57,-67,-77,-77,-61,-69,-67,-69,-65,-77,-61,-35,-67,-79,-83,-81,-83
842,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-65,-77,-77,-61,-65,-65,-65,-65,-79,-61,-35,-67,-77,-83,-81,-89
843,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-65,-73,-77,-61,-65,-65,-65,-69,-91,-61,-37,-65,-79,-83,-81,-89
844,"(1,1)",-65,-57,-61,-67,-65,-63,-57,-65,-75,-77,-61,-69,-67,-67,-71,-91,-63,-81,-61,-71,-85,-79,-81
845,"(1,1)",-65,-61,-63,-65,-65,-63,-59,-61,-77,-77,-61,-67,-69,-67,-65,-91,-63,-45,-65,-81,-85,-79,-81
846,"(1,1)",-63,-59,-63,-67,-65,-63,-57,-65,-77,-77,-61,-67,-67,-67,-67,-79,-61,-37,-65,-79,-85,-79,-81
847,"(1,1)",-65,-61,-63,-67,-71,-59,-57,-61,-75,-77,-61,-67,-67,-67,-65,-79,-59,-35,-65,-79,-85,-79,-81
848,"(1,1)",-65,-61,-65,-67,-65,-61,-57,-65,-77,-75,-61,-67,-67,-65,-71,-79,-61,-35,-65,-81,-83,-79,-81
849,"(1,1)",-65,-57,-63,-67,-61,-61,-57,-63,-77,-81,-61,-67,-67,-65,-71,-79,-61,-35,-65,-75,-85,-79,-81
850,"(1,1)",-65,-57,-63,-65,-67,-63,-57,-61,-75,-77,-63,-67,-67,-77,-65,-79,-61,-35,-65,-79,-83,-79,-83
851,"(1,1)",-65,-57,-65,-67,-67,-63,-87,-57,-75,-77,-61,-67,-67,-65,-67,-79,-61,-35,-61,-81,-83,-79,-81
852,"(1,1)",-65,-59,-61,-67,-63,-65,-57,-57,-75,-79,-61,-67,-67,-67,-75,-77,-61,-33,-61,-79,-85,-77,-81
853,"(1,1)",-63,-57,-63,-67,-63,-65,-57,-65,-75,-77,-61,-67,-67,-75,-71,-77,-61,-45,-85,-79,-83,-77,-83
854,"(1,1)",-65,-57,-63,-65,-65,-63,-57,-63,-75,-77,-61,-67,-67,-65,-71,-77,-61,-47,-65,-81,-75,-77,-83
855,"(1,1)",-65,-59,-63,-67,-67,-63,-57,-61,-75,-79,-61,-67,-67,-65,-75,-77,-61,-35,-61,-79,-83,-81,-83
856,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-63,-75,-79,-61,-67,-67,-65,-73,-79,-63,-35,-61,-79,-83,-79,-83
857,"(1,1)",-65,-61,-85,-67,-65,-61,-57,-65,-75,-79,-61,-67,-67,-65,-65,-79,-61,-35,-65,-79,-83,-79,-83
858,"(1,1)",-63,-59,-63,-67,-65,-63,-59,-63,-83,-79,-59,-65,-67,-67,-65,-79,-61,-35,-67,-79,-85,-79,-81
859,"(1,1)",-63,-61,-61,-67,-65,-63,-57,-57,-73,-79,-61,-65,-67,-67,-65,-77,-61,-35,-63,-77,-83,-79,-81
860,"(1,1)",-63,-61,-63,-67,-61,-63,-57,-63,-77,-75,-61,-77,-67,-67,-71,-77,-59,-37,-63,-79,-83,-79,-81
