5991,1,1,-59,-61,-63,-65,-63,-63,-57,-67,-73,-77,-61,-67,-71,-61,-33,-65,-83,-63,-77,-79,-79,-83
5992,1,1,-61,-61,-65,-69,-65,-63,-59,-63,-75,-77,-59,-65,-75,-61,-37,-89,-81,-69,-75,-79,-79,-85
5993,1,1,-59,-61,-65,-65,-63,-63,-57,-63,-77,-77,-61,-65,-73,-61,-33,-89,-81,-69,-79,-79,-79,-85
5994,1,1,-65,-61,-81,-65,-65,-63,-57,-63,-77,-77,-61,-65,-73,-61,-45,-61,-81,-69,-77,-79,-79,-85
5995,1,1,-61,-61,-63,-63,-63,-63,-57,-63,-75,-79,-61,-67,-71,-61,-37,-67,-85,-69,-75,-79,-79,-83
5996,1,1,-65,-69,-63,-63,-65,-63,-75,-65,-75,-79,-59,-67,-73,-63,-37,-67,-77,-69,-79,-79,-77,-83
5997,1,1,-65,-59,-65,-65,-63,-63,-59,-65,-75,-77,-61,-63,-73,-63,-33,-65,-83,-69,-77,-79,-77,-83
5998,1,1,-59,-59,-63,-67,-63,-65,-59,-63,-75,-81,-61,-67,-65,-59,-35,-65,-83,-69,-77,-79,-77,-83
5999,1,1,-65,-61,-65,-69,-63,-63,-59,-65,-75,-77,-61,-67,-67,-61,-33,-67,-83,-69,-77,-79,-77,-83
6000,1,1,-65,-61,-65,-69,-65,-63,-57,-63,-75,-77,-61,-67,-65,-61,-35,-65,-81,-71,-77,-81,-79,-85
6001,1,1,-65,-61,-65,-65,-65,-61,-57,-59,-75,-77,-61,-67,-65,-63,-35,-81,-81,-69,-77,-81,-79,-85
6002,1,1,-65,-61,-65,-65,-65,-63,-57,-65,-75,-79,-61,-65,-73,-63,-35,-65,-83,-69,-77,-79,-79,-85
6003,1,1,-65,-61,-65,-65,-65,-63,-57,-65,-75,-77,-61,-61,-71,-63,-35,-67,-83,-69,-79,-79,-79,-85
6004,1,1,-59,-63,-65,-65,-65,-63,-59,-65,-75,-75,-61,-67,-65,-61,-37,-69,-83,-69,-79,-77,-79,-83
6005,1,1,-59,-61,-65,-65,-65,-61,-59,-65,-75,-77,-63,-65,-63,-63,-35,-63,-81,-69,-79,-75,-77,-83
6006,1,1,-61,-59,-67,-65,-65,-63,-77,-63,-75,-77,-61,-67,-71,-61,-33,-67,-81,-69,-79,-79,-77,-83
6007,1,1,-67,-61,-65,-67,-65,-65,-57,-69,-75,-79,-61,-65,-73,-61,-37,-67,-81,-69,-79,-79,-79,-83
6008,1,1,-65,-63,-65,-67,-69,-63,-59,-63,-75,-81,-59,-65,-63,-75,-35,-65,-83,-69,-79,-79,-79,-87
6009,1,1,-63,-61,-61,-67,-63,-61,-59,-67,-75,-77,-61,-67,-65,-61,-37,-65,-81,-69,-79,-79,-79,-81
6010,1,1,-65,-61,-67,-63,-61,-61,-59,-67,-75,-79,-61,-67,-75,-61,-35,-65,-77,-69,-77,-79,-79,-81
6011,1,1,-59,-61,-65,-67,-65,-61,-59,-67,-77,-77,-59,-67,-71,-61,-35,-65,-81,-69,-73,-83,-75,-75
6012,1,1,-65,-61,-65,-65,-65,-63,-59,-67,-75,-79,-63,-61,-73,-61,-35,-65,-81,-69,-75,-73,-75,-83
6013,1,1,-65,-63,-65,-65,-63,-65,-57,-69,-75,-77,-61,-67,-65,-61,-35,-67,-83,-69,-77,-75,-75,-73
6014,1,1,-65,-61,-65,-67,-65,-63,-59,-63,-75,-79,-59,-67,-71,-59,-43,-65,-83,-69,-77,-77,-75,-73
6015,1,1,-65,-61,-65,-63,-65,-63,-57,-65,-75,-77,-61,-65,-71,-61,-49,-63,-81,-69,-75,-77,-75,-81
6016,1,1,-65,-61,-65,-67,-63,-63,-75,-67,-77,-77,-57,-63,-65,-63,-49,-63,-83,-69,-79,-79,-75,-81
6017,1,1,-59,-57,-67,-65,-65,-63,-59,-63,-85,-75,-61,-63,-65,-61,-35,-63,-83,-69,-77,-77,-79,-85
6018,1,1,-65,-61,-65,-61,-63,-63,-59,-63,-75,-81,-61,-65,-73,-63,-35,-63,-75,-63,-75,-79,-77,-87
6019,1,1,-65,-61,-65,-65,-63,-63,-57,-61,-73,-77,-59,-67,-65,-63,-35,-63,-75,-69,-77,-79,-79,-87
6020,1,1,-65,-61,-65,-63,-63,-65,-57,-69,-75,-79,-61,-67,-73,-63,-35,-67,-75,-69,-79,-79,-79,-87
6021,1,1,-65,-61,-65,-65,-65,-63,-59,-67,-75,-77,-61,-67,-73,-71,-35,-67,-83,-67,-77,-79,-79,-83
6022,1,1,-61,-59,-65,-67,-63,-63,-59,-67,-75,-77,-61,-67,-65,-65,-35,-67,-83,-69,-77,-79,-79,-85
6023,1,1,-59,-61,-65,-65,-65,-61,-59,-65,-75,-75,-61,-67,-65,-61,-45,-67,-83,-69,-77,-79,-77,-83
6024,1,1,-59,-63,-67,-65,-65,-65,-57,-65,-75,-77,-61,-65,-67,-61,-37,-65,-83,-69,-83,-79,-79,-83
6025,1,1,-65,-61,-65,-63,-63,-65,-57,-63,-75,-77,-81,-65,-67,-61,-45,-69,-83,-69,-79,-81,-81,-83
6026,1,1,-59,-61,-65,-65,-63,-63,-59,-61,-75,-81,-63,-67,-65,-61,-45,-65,-81,-69,-73,-61,-81,-85
6027,1,1,-65,-57,-67,-67,-65,-63,-59,-65,-75,-75,-61,-67,-73,-61,-35,-65,-81,-69,-73,-79,-81,-77
6028,1,1,-65,-61,-65,-69,-65,-63,-59,-67,-75,-79,-61,-69,-73,-63,-35,-65,-81,-69,-79,-77,-75,-79
6029,1,1,-65,-63,-65,-67,-63,-63,-59,-67,-77,-77,-61,-67,-73,-63,-35,-65,-83,-69,-79,-77,-75,-79
6030,1,1,-65,-61,-67,-67,-63,-63,-57,-67,-77,-77,-61,-67,-65,-51,-35,-63,-81,-69,-79,-77,-75,-85
6031,1,1,-65,-61,-65,-65,-65,-61,-57,-67,-75,-79,-61,-67,-65,-63,-35,-63,-83,-69,-77,-77,-77,-85
6032,1,1,-65,-59,-65,-69,-65,-63,-57,-61,-75,-77,-63,-67,-65,-61,-35,-65,-81,-69,-79,-77,-89,-85
6033,1,1,-59,-63,-63,-65,-61,-63,-57,-63,-75,-77,-61,-67,-65,-61,-37,-67,-79,-83,-77,-77,-75,-85
6034,1,1,-61,-57,-65,-65,-61,-63,-57,-65,-75,-77,-61,-65,-71,-61,-37,-67,-83,-83,-79,-77,-75,-83
6035,1,1,-65,-63,-65,-67,-65,-63,-59,-65,-73,-79,-61,-67,-71,-61,-37,-67,-83,-83,-79,-77,-79,-83
6036,1,1,-65,-57,-65,-65,-65,-63,-57,-63,-73,-75,-61,-67,-65,-61,-35,-61,-83,-69,-77,-79,-77,-87
6037,1,1,-59,-61,-65,-65,-65,-63,-57,-65,-75,-77,-59,-67,-65,-63,-35,-63,-81,-69,-79,-81,-81,-83
6038,1,1,-61,-61,-65,-63,-87,-63,-59,-65,-77,-79,-61,-67,-71,-63,-35,-63,-83,-67,-79,-75,-79,-83
6039,1,1,-65,-61,-65,-65,-65,-63,-59,-65,-75,-77,-61,-67,-63,-61,-35,-79,-81,-67,-79,-79,-79,-87
6040,1,1,-67,-63,-63,-69,-61,-63,-59,-65,-73,-79,-59,-65,-65,-61,-35,-63,-81,-67,-77,-75,-79,-87
6041,1,1,-67,-63,-65,-65,-61,-63,-59,-65,-75,-79,-61,-67,-73,-61,-43,-65,-83,-69,-79,-75,-79,-87
6042,1,1,-65,-63,-65,-63,-63,-61,-57,-63,-75,-79,-61,-73,-67,-61,-35,-63,-83,-69,-77,-81,-79,-87
6043,1,1,-59,-61,-65,-65,-59,-63,-59,-63,-75,-79,-61,-67,-71,-61,-35,-65,-83,-69,-77,-79,-77,-85
6044,1,1,-63,-59,-65,-65,-59,-63,-59,-65,-75,-79,-59,-67,-73,-61,-85,-65,-79,-69,-79,-79,-79,-85
6045,1,1,-67,-57,-65,-65,-59,-63,-59,-63,-75,-77,-59,-67,-73,-73,-35,-67,-79,-69,-79,-81,-79,-81
6046,1,1,-65,-57,-63,-67,-65,-65,-59,-67,-77,-71,-59,-67,-65,-77,-35,-63,-79,-69,-79,-77,-79,-85
6047,1,1,-65,-61,-63,-67,-61,-65,-57,-65,-75,-79,-59,-67,-65,-73,-35,-65,-79,-69,-79,-77,-79,-85
6048,1,1,-65,-61,-63,-65,-65,-65,-59,-65,-77,-71,-59,-67,-73,-63,-35,-67,-77,-69,-79,-79,-75,-85
6049,1,1,-65,-59,-65,-67,-63,-65,-59,-65,-75,-77,-59,-65,-67,-63,-37,-67,-77,-69,-79,-79,-75,-85
6050,1,1,-65,-59,-63,-65,-65,-63,-59,-65,-75,-77,-59,-65,-63,-61,-35,-67,-81,-69,-75,-79,-81,-83
6051,1,1,-65,-61,-65,-67,-63,-65,-57,-65,-75,-77,-59,-67,-65,-61,-35,-63,-81,-71,-81,-79,-79,-83
6052,1,1,-65,-61,-65,-65,-65,-65,-57,-63,-75,-77,-61,-67,-73,-61,-35,-65,-81,-69,-79,-79,-79,-85
6053,1,1,-65,-61,-65,-65,-65,-63,-59,-65,-75,-77,-59,-67,-73,-61,-35,-67,-83,-69,-79,-79,-77,-85
6054,1,1,-65,-59,-65,-67,-65,-63,-59,-79,-77,-77,-59,-67,-71,-61,-45,-67,-83,-69,-77,-79,-77,-83
6055,1,1,-65,-63,-65,-67,-63,-63,-57,-63,-77,-75,-57,-67,-73,-63,-35,-67,-79,-69,-77,-75,-79,-83
6056,1,1,-63,-61,-65,-65,-67,-65,-59,-63,-75,-75,-59,-65,-71,-61,-37,-67,-81,-69,-79,-79,-77,-81
6057,1,1,-65,-61,-63,-63,-65,-65,-59,-63,-71,-77,-57,-67,-65,-61,-35,-67,-81,-69,-77,-79,-77,-81
6058,1,1,-65,-61,-65,-63,-63,-65,-57,-67,-73,-77,-59,-65,-65,-63,-37,-63,-79,-69,-77,-79,-77,-83
6059,1,1,-65,-61,-63,-65,-65,-63,-57,-67,-75,-77,-57,-67,-73,-63,-35,-63,-83,-69,-75,-79,-79,-85
6060,1,1,-65,-59,-63,-67,-65,-63,-59,-67,-73,-77,-57,-67,-63,-63,-37,-63,-83,-69,-79,-79,-77,-81
6061,1,1,-65,-59,-63,-69,-65,-61,-59,-63,-75,-77,-59,-65,-73,-61,-37,-65,-83,-69,-77,-79,-79,-81
6062,1,1,-65,-61,-65,-69,-65,-65,-57,-63,-73,-77,-59,-65,-75,-61,-35,-69,-83,-67,-79,-79,-79,-81
6063,1,1,-65,-59,-65,-65,-67,-65,-59,-63,-75,-75,-59,-67,-65,-61,-47,-65,-83,-69,-77,-89,-77,-83
6064,1,1,-65,-61,-65,-65,-67,-65,-57,-63,-75,-75,-59,-67,-65,-61,-35,-65,-83,-69,-79,-89,-75,-83
6065,1,1,-65,-61,-65,-65,-61,-57,-59,-63,-75,-79,-59,-67,-65,-61,-35,-63,-83,-69,-79,-79,-79,-81
6066,1,1,-59,-61,-63,-61,-65,-63,-57,-63,-75,-77,-57,-65,-65,-63,-35,-67,-83,-67,-77,-79,-85,-81
6067,1,1,-65,-63,-63,-67,-65,-63,-57,-63,-75,-77,-59,-67,-73,-63,-35,-65,-83,-67,-77,-81,-85,-81
6068,1,1,-65,-57,-65,-67,-65,-65,-57,-63,-75,-77,-57,-67,-73,-63,-35,-65,-83,-67,-77,-81,-79,-85
6069,1,1,-65,-59,-65,-65,-67,-65,-57,-63,-79,-77,-57,-67,-73,-63,-35,-65,-83,-67,-73,-81,-79,-81
6070,1,1,-65,-59,-65,-67,-65,-65,-59,-61,-75,-75,-59,-67,-73,-61,-37,-65,-81,-67,-81,-79,-79,-85
6071,1,1,-67,-61,-65,-67,-63,-65,-57,-65,-77,-77,-59,-65,-71,-61,-35,-79,-83,-69,-79,-79,-77,-81
6072,1,1,-65,-61,-65,-67,-65,-65,-59,-69,-75,-77,-57,-67,-65,-57,-35,-79,-83,-69,-77,-75,-77,-85
6073,1,1,-65,-61,-65,-67,-65,-65,-59,-69,-75,-79,-59,-67,-73,-73,-33,-79,-83,-69,-77,-75,-77,-83
6074,1,1,-65,-61,-63,-65,-61,-65,-59,-67,-73,-79,-59,-67,-71,-61,-47,-59,-81,-69,-75,-75,-79,-85
6075,1,1,-65,-61,-65,-67,-65,-65,-57,-67,-73,-79,-59,-67,-73,-61,-35,-59,-81,-69,-79,-81,-77,-85
6076,1,1,-65,-61,-63,-67,-63,-63,-57,-63,-75,-79,-59,-67,-71,-63,-35,-59,-81,-69,-79,-77,-79,-83
6077,1,1,-65,-63,-65,-65,-61,-65,-57,-69,-75,-77,-57,-67,-65,-61,-33,-67,-83,-69,-77,-79,-77,-85
6078,1,1,-65,-57,-63,-61,-65,-65,-79,-63,-75,-77,-59,-65,-65,-63,-45,-69,-81,-69,-79,-63,-77,-83
6079,1,1,-61,-61,-65,-65,-65,-65,-55,-63,-75,-77,-59,-65,-71,-61,-45,-67,-79,-69,-77,-81,-77,-81
6080,1,1,-65,-59,-67,-65,-65,-65,-57,-63,-75,-79,-59,-67,-65,-63,-35,-67,-83,-69,-77,-79,-79,-81
6081,1,1,-65,-59,-65,-65,-65,-65,-57,-63,-75,-77,-57,-65,-65,-63,-35,-63,-81,-69,-77,-81,-77,-81
6082,1,1,-67,-59,-65,-67,-63,-65,-77,-65,-75,-81,-59,-67,-63,-63,-35,-63,-81,-69,-77,-77,-79,-83
6083,1,1,-67,-57,-65,-65,-63,-63,-77,-67,-75,-75,-57,-61,-69,-63,-45,-63,-83,-69,-75,-77,-79,-83
6084,1,1,-65,-61,-65,-67,-65,-63,-59,-63,-75,-79,-59,-61,-71,-61,-35,-65,-81,-69,-77,-77,-79,-85
6085,1,1,-65,-61,-65,-67,-63,-65,-57,-61,-75,-73,-59,-67,-65,-63,-45,-65,-81,-69,-79,-79,-79,-85
6086,1,1,-65,-61,-65,-67,-63,-63,-57,-67,-75,-79,-59,-67,-65,-63,-33,-63,-83,-69,-77,-79,-77,-85
6087,1,1,-59,-61,-63,-67,-63,-65,-57,-69,-75,-79,-59,-65,-65,-63,-35,-63,-83,-69,-79,-79,-77,-85
6088,1,1,-65,-61,-63,-67,-61,-65,-57,-69,-77,-79,-59,-67,-71,-63,-45,-63,-79,-69,-77,-75,-77,-85
6089,1,1,-65,-61,-65,-65,-65,-63,-57,-63,-75,-77,-57,-65,-67,-63,-33,-67,-79,-69,-77,-75,-79,-87
6090,1,1,-65,-61,-65,-65,-65,-79,-59,-59,-75,-79,-59,-65,-67,-53,-35,-63,-81,-69,-79,-75,-79,-85
6091,1,1,-65,-61,-65,-65,-61,-61,-57,-61,-73,-77,-59,-65,-71,-75,-35,-63,-81,-69,-77,-81,-79,-85
6092,1,1,-65,-61,-65,-65,-63,-65,-59,-67,-75,-77,-59,-65,-73,-61,-35,-63,-81,-69,-77,-81,-79,-85
6093,1,1,-65,-61,-65,-65,-59,-65,-57,-61,-77,-77,-59,-67,-65,-61,-45,-67,-81,-69,-77,-81,-79,-83
6094,1,1,-65,-61,-65,-65,-65,-63,-59,-63,-77,-77,-59,-65,-65,-61,-35,-65,-81,-69,-79,-77,-79,-83
6095,1,1,-65,-61,-63,-63,-65,-61,-57,-63,-75,-77,-59,-67,-65,-61,-35,-65,-81,-69,-77,-79,-79,-83
6096,1,1,-59,-61,-65,-67,-61,-65,-57,-63,-75,-79,-57,-65,-65,-63,-35,-65,-81,-69,-77,-79,-79,-83
6097,1,1,-59,-59,-65,-63,-65,-65,-59,-61,-75,-77,-59,-67,-65,-63,-37,-67,-83,-69,-79,-79,-77,-83
6098,1,1,-63,-59,-65,-65,-63,-65,-57,-65,-75,-77,-59,-67,-65,-63,-37,-63,-83,-69,-77,-79,-77,-83
6099,1,1,-65,-61,-65,-67,-73,-63,-57,-61,-75,-77,-59,-67,-67,-61,-35,-61,-79,-69,-79,-79,-79,-83
6100,1,1,-65,-61,-63,-67,-73,-65,-57,-65,-75,-77,-59,-65,-73,-61,-35,-65,-81,-69,-77,-79,-79,-85
6101,1,1,-65,-61,-65,-65,-57,-65,-57,-63,-75,-77,-59,-67,-71,-61,-37,-65,-81,-69,-79,-79,-77,-87
6102,1,1,-65,-61,-63,-63,-65,-65,-57,-63,-75,-77,-57,-65,-65,-61,-33,-59,-81,-69,-77,-79,-79,-85
6103,1,1,-65,-61,-63,-61,-65,-63,-59,-67,-75,-77,-59,-67,-65,-63,-47,-63,-81,-69,-79,-79,-77,-85
6104,1,1,-65,-61,-65,-65,-61,-65,-59,-67,-75,-77,-59,-67,-65,-61,-35,-69,-81,-69,-79,-79,-79,-85
6105,1,1,-65,-61,-65,-65,-85,-65,-59,-61,-75,-77,-81,-67,-71,-61,-37,-65,-81,-69,-79,-79,-79,-85
6106,1,1,-65,-61,-65,-67,-65,-63,-57,-63,-75,-77,-59,-81,-73,-53,-37,-61,-81,-69,-75,-79,-79,-83
6107,1,1,-65,-61,-63,-65,-63,-61,-59,-63,-77,-77,-59,-81,-73,-61,-65,-61,-79,-69,-75,-81,-77,-83
6108,1,1,-65,-61,-63,-65,-65,-65,-57,-65,-77,-77,-59,-81,-65,-61,-35,-69,-81,-69,-79,-79,-77,-85
6109,1,1,-65,-61,-65,-67,-65,-65,-59,-63,-75,-77,-61,-65,-73,-61,-35,-63,-83,-69,-79,-79,-79,-83
6110,1,1,-63,-59,-65,-67,-63,-75,-57,-67,-81,-75,-61,-65,-71,-61,-37,-63,-83,-69,-79,-79,-79,-83
6111,1,1,-63,-63,-61,-63,-61,-63,-57,-69,-77,-77,-61,-67,-65,-61,-37,-63,-81,-69,-79,-79,-79,-83
6112,1,1,-63,-63,-65,-63,-63,-65,-57,-69,-71,-79,-61,-67,-71,-61,-43,-67,-81,-69,-79,-79,-79,-83
6113,1,1,-65,-61,-65,-61,-63,-79,-59,-69,-75,-75,-57,-67,-71,-61,-35,-61,-85,-69,-81,-81,-79,-85
6114,1,1,-65,-59,-65,-67,-61,-63,-59,-65,-75,-79,-59,-65,-65,-63,-45,-65,-83,-69,-79,-79,-79,-87
6115,1,1,-65,-59,-63,-63,-65,-63,-57,-63,-75,-77,-61,-67,-63,-69,-35,-65,-83,-69,-79,-79,-79,-85
6116,1,1,-65,-61,-65,-63,-65,-65,-57,-63,-75,-81,-59,-67,-65,-69,-35,-65,-83,-69,-79,-79,-79,-85
6117,1,1,-65,-61,-65,-65,-65,-65,-59,-61,-75,-77,-59,-67,-71,-63,-35,-61,-83,-69,-77,-79,-79,-83
6118,1,1,-65,-63,-65,-65,-63,-65,-57,-67,-75,-77,-59,-67,-67,-63,-35,-65,-81,-69,-75,-79,-79,-83
6119,1,1,-65,-59,-63,-65,-63,-65,-59,-61,-75,-77,-61,-67,-73,-61,-45,-63,-81,-71,-79,-79,-77,-83
6120,1,1,-65,-63,-65,-65,-63,-63,-57,-61,-73,-77,-59,-63,-59,-63,-35,-69,-83,-71,-79,-79,-77,-83
6121,1,1,-65,-61,-65,-67,-63,-65,-59,-63,-75,-77,-59,-67,-71,-61,-35,-67,-83,-69,-77,-79,-77,-83
6122,1,1,-65,-59,-59,-65,-63,-61,-59,-67,-75,-75,-61,-65,-73,-63,-35,-67,-83,-69,-77,-79,-77,-83
6123,1,1,-65,-59,-65,-65,-63,-65,-79,-67,-77,-79,-59,-65,-61,-61,-35,-67,-83,-69,-79,-81,-79,-83
6124,1,1,-61,-61,-63,-67,-65,-65,-57,-65,-75,-77,-59,-67,-71,-59,-35,-59,-83,-69,-79,-79,-79,-81
6125,1,1,-65,-59,-65,-63,-63,-63,-59,-67,-75,-79,-59,-67,-65,-71,-35,-67,-83,-69,-83,-79,-77,-85
6126,1,1,-65,-61,-65,-67,-63,-63,-57,-65,-75,-81,-59,-67,-71,-63,-33,-67,-81,-69,-83,-79,-77,-83
6127,1,1,-65,-61,-65,-67,-61,-63,-57,-65,-75,-75,-59,-67,-65,-61,-45,-63,-83,-69,-83,-79,-77,-81
6128,1,1,-65,-61,-65,-61,-63,-63,-57,-63,-75,-75,-61,-65,-67,-61,-45,-63,-83,-71,-77,-81,-77,-81
6129,1,1,-65,-61,-63,-65,-65,-61,-59,-63,-75,-77,-59,-65,-75,-59,-35,-63,-73,-71,-79,-81,-77,-83
6130,1,1,-65,-47,-63,-67,-63,-61,-59,-63,-75,-79,-59,-65,-65,-51,-35,-69,-79,-69,-79,-81,-77,-83
6131,1,1,-65,-59,-65,-61,-65,-63,-57,-63,-73,-79,-61,-65,-73,-63,-35,-65,-83,-69,-79,-79,-79,-83
6132,1,1,-65,-59,-65,-65,-61,-63,-89,-61,-75,-79,-61,-65,-65,-61,-35,-65,-83,-69,-77,-75,-79,-83
6133,1,1,-65,-61,-65,-65,-61,-61,-59,-63,-75,-77,-61,-65,-73,-61,-37,-61,-83,-69,-77,-75,-77,-83
6134,1,1,-65,-63,-65,-67,-65,-61,-61,-65,-75,-77,-59,-67,-65,-61,-33,-61,-83,-69,-77,-79,-77,-85
6135,1,1,-65,-59,-63,-67,-65,-63,-57,-65,-77,-81,-61,-67,-71,-61,-35,-67,-83,-69,-75,-81,-77,-85
6136,1,1,-65,-57,-63,-65,-65,-65,-59,-63,-75,-75,-59,-65,-71,-61,-37,-67,-83,-71,-77,-81,-79,-81
6137,1,1,-65,-61,-63,-67,-63,-63,-59,-65,-77,-77,-59,-61,-59,-61,-35,-67,-83,-69,-77,-79,-79,-81
6138,1,1,-65,-63,-65,-65,-63,-63,-59,-63,-81,-77,-61,-67,-65,-63,-35,-67,-85,-69,-79,-79,-77,-83
6139,1,1,-65,-61,-63,-65,-65,-63,-57,-63,-77,-79,-61,-67,-71,-63,-35,-65,-81,-69,-79,-79,-77,-85
6140,1,1,-65,-57,-65,-65,-61,-65,-59,-67,-75,-77,-61,-67,-63,-71,-35,-63,-83,-69,-79,-79,-77,-83
6141,1,1,-65,-57,-59,-63,-61,-65,-59,-63,-75,-77,-61,-65,-63,-63,-35,-65,-83,-69,-79,-79,-77,-79
6142,1,1,-65,-61,-63,-67,-65,-65,-57,-65,-75,-77,-59,-65,-59,-63,-35,-61,-79,-69,-79,-79,-77,-79
6143,1,1,-65,-61,-63,-67,-65,-63,-59,-63,-75,-75,-61,-65,-65,-63,-35,-67,-83,-69,-77,-77,-77,-79
6144,1,1,-65,-59,-65,-67,-63,-63,-59,-67,-75,-79,-61,-67,-71,-61,-33,-67,-83,-65,-77,-75,-77,-85
6145,1,1,-65,-61,-63,-67,-65,-63,-59,-67,-75,-75,-59,-65,-73,-61,-37,-67,-83,-65,-77,-75,-81,-83
6146,1,1,-65,-59,-63,-65,-65,-65,-55,-67,-77,-73,-61,-67,-67,-61,-35,-67,-83,-67,-77,-79,-77,-83
6147,1,1,-65,-59,-63,-69,-65,-65,-55,-63,-75,-77,-61,-67,-65,-63,-33,-65,-83,-67,-77,-79,-79,-83
6148,1,1,-65,-59,-61,-65,-63,-65,-57,-65,-73,-79,-61,-67,-73,-63,-37,-65,-83,-69,-79,-77,-79,-83
6149,1,1,-65,-59,-65,-65,-63,-63,-59,-63,-75,-77,-59,-67,-73,-61,-35,-67,-83,-63,-77,-77,-79,-81
6150,1,1,-65,-61,-63,-65,-65,-65,-57,-63,-77,-79,-59,-67,-65,-61,-35,-65,-83,-69,-77,-77,-79,-81
6151,1,1,-65,-61,-63,-65,-81,-65,-57,-63,-75,-77,-61,-67,-65,-61,-35,-67,-81,-69,-73,-79,-79,-85
6152,1,1,-65,-59,-63,-67,-65,-63,-59,-63,-75,-75,-59,-65,-65,-61,-45,-67,-83,-69,-79,-79,-79,-83
6153,1,1,-65,-61,-65,-67,-65,-63,-59,-65,-75,-77,-61,-67,-65,-61,-45,-63,-79,-69,-79,-79,-79,-83
6154,1,1,-65,-63,-65,-65,-65,-63,-57,-65,-77,-77,-59,-65,-65,-63,-45,-63,-81,-69,-79,-81,-79,-83
6155,1,1,-65,-61,-65,-65,-65,-65,-59,-63,-77,-77,-61,-65,-73,-61,-45,-67,-83,-69,-79,-81,-79,-85
6156,1,1,-65,-59,-65,-67,-65,-63,-79,-67,-75,-77,-61,-67,-73,-61,-45,-67,-83,-65,-79,-81,-77,-81
6157,1,1,-65,-59,-65,-67,-65,-61,-57,-67,-75,-79,-59,-67,-73,-63,-45,-67,-83,-63,-77,-81,-79,-85
6158,1,1,-65,-59,-63,-65,-65,-63,-59,-67,-79,-77,-61,-67,-73,-63,-33,-69,-79,-63,-79,-81,-79,-81
6159,1,1,-65,-61,-63,-65,-65,-61,-59,-63,-77,-77,-61,-67,-65,-61,-37,-67,-81,-63,-79,-79,-79,-81
6160,1,1,-65,-59,-65,-67,-65,-59,-55,-63,-73,-75,-59,-67,-71,-61,-45,-61,-81,-63,-79,-79,-79,-85
6161,1,1,-65,-61,-63,-61,-65,-61,-57,-63,-75,-77,-61,-65,-73,-63,-35,-65,-85,-63,-79,-79,-77,-85
6162,1,1,-67,-59,-63,-67,-65,-63,-59,-67,-75,-73,-59,-65,-71,-61,-35,-67,-85,-63,-75,-79,-77,-85
6163,1,1,-65,-59,-63,-67,-65,-63,-59,-65,-75,-79,-61,-65,-67,-61,-33,-65,-81,-63,-77,-79,-77,-79
6164,1,1,-65,-61,-65,-67,-65,-63,-57,-63,-75,-77,-61,-67,-73,-61,-33,-69,-81,-63,-75,-79,-77,-85
6165,1,1,-65,-59,-63,-75,-65,-63,-59,-61,-73,-79,-61,-67,-67,-61,-37,-63,-83,-65,-77,-79,-77,-85
6166,1,1,-65,-59,-65,-65,-65,-63,-59,-65,-77,-77,-59,-67,-73,-63,-47,-67,-83,-65,-77,-79,-77,-83
6167,1,1,-65,-63,-65,-65,-65,-63,-57,-63,-75,-77,-61,-65,-71,-61,-37,-61,-83,-65,-77,-79,-79,-83
6168,1,1,-65,-83,-65,-65,-63,-63,-57,-63,-75,-75,-61,-65,-67,-61,-35,-61,-81,-69,-79,-79,-79,-83
6169,1,1,-65,-61,-63,-63,-65,-63,-59,-65,-77,-77,-59,-65,-71,-61,-45,-63,-83,-69,-79,-79,-77,-83
6170,1,1,-65,-59,-65,-69,-65,-65,-59,-61,-79,-81,-61,-67,-65,-61,-35,-63,-83,-69,-79,-81,-79,-83
6171,1,1,-63,-59,-65,-67,-61,-63,-57,-67,-73,-77,-59,-65,-63,-63,-35,-63,-81,-69,-79,-81,-79,-83
6172,1,1,-65,-59,-63,-67,-63,-63,-57,-67,-75,-79,-61,-65,-61,-63,-33,-63,-81,-69,-79,-81,-79,-83
6173,1,1,-65,-59,-65,-65,-65,-63,-59,-67,-77,-79,-59,-67,-63,-63,-37,-67,-81,-69,-79,-79,-79,-83
6174,1,1,-65,-59,-65,-65,-65,-61,-57,-67,-75,-79,-61,-65,-63,-63,-35,-65,-83,-69,-77,-79,-79,-85
6175,1,1,-65,-61,-63,-61,-65,-63,-61,-63,-77,-75,-61,-65,-71,-61,-33,-65,-83,-69,-77,-79,-79,-85
6176,1,1,-65,-59,-65,-61,-63,-63,-87,-63,-75,-79,-61,-65,-63,-61,-35,-65,-77,-69,-79,-79,-79,-83
6177,1,1,-65,-59,-65,-65,-65,-63,-59,-65,-75,-81,-61,-65,-65,-53,-35,-79,-83,-69,-77,-81,-77,-81
6178,1,1,-65,-59,-65,-65,-63,-63,-59,-63,-75,-79,-61,-65,-71,-61,-35,-65,-83,-69,-77,-81,-79,-81
6179,1,1,-63,-61,-63,-65,-63,-63,-57,-67,-75,-77,-57,-67,-71,-63,-35,-65,-83,-69,-79,-77,-79,-81
6180,1,1,-65,-61,-63,-65,-65,-63,-59,-63,-75,-79,-59,-67,-75,-61,-33,-61,-83,-69,-79,-77,-73,-75
6181,1,1,-65,-61,-65,-65,-65,-63,-57,-65,-75,-77,-61,-67,-65,-63,-35,-61,-81,-69,-79,-61,-75,-83
