682,"(0,0)",-45,-69,-59,-75,-65,-81,-71,-75,-67,-75,-69,-59,-85,-75,-77,-77,-71,-69,-85,-77,-75,-85,-77,-81,-81,-85,-83
683,"(0,0)",-47,-69,-59,-63,-67,-79,-73,-77,-69,-75,-79,-57,-83,-75,-81,-79,-71,-69,-83,-75,-75,-87,-79,-85,-83,-85,-83
684,"(0,0)",-47,-69,-59,-65,-67,-79,-71,-71,-67,-75,-77,-59,-83,-71,-79,-81,-75,-69,-83,-77,-75,-87,-79,-79,-83,-85,-83
685,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-79,-67,-75,-79,-57,-83,-75,-81,-81,-75,-73,-85,-77,-81,-87,-77,-79,-83,-89,-83
686,"(0,0)",-45,-69,-59,-63,-65,-79,-73,-75,-69,-77,-79,-57,-87,-75,-77,-81,-83,-71,-71,-77,-73,-87,-77,-85,-81,-89,-83
687,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-73,-67,-77,-79,-57,-87,-77,-79,-75,-71,-69,-83,-77,-79,-87,-79,-81,-81,-87,-83
688,"(0,0)",-41,-69,-59,-63,-65,-81,-73,-77,-69,-75,-77,-57,-87,-75,-77,-77,-73,-71,-85,-77,-75,-87,-79,-87,-83,-87,-83
689,"(0,0)",-45,-69,-59,-65,-65,-79,-71,-73,-67,-77,-79,-57,-87,-73,-79,-81,-73,-67,-85,-77,-75,-87,-79,-81,-83,-87,-83
690,"(0,0)",-43,-67,-61,-63,-67,-79,-71,-75,-67,-77,-77,-57,-87,-73,-77,-79,-73,-69,-83,-77,-75,-87,-77,-79,-81,-87,-83
691,"(0,0)",-45,-69,-59,-63,-65,-69,-71,-73,-67,-77,-77,-57,-85,-77,-79,-79,-71,-69,-81,-77,-75,-89,-79,-81,-81,-83,-83
692,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-73,-67,-75,-77,-59,-83,-75,-81,-79,-71,-69,-85,-77,-75,-87,-79,-85,-81,-83,-83
693,"(0,0)",-45,-81,-59,-65,-65,-79,-73,-75,-69,-75,-79,-55,-83,-75,-75,-69,-73,-69,-83,-77,-75,-85,-79,-81,-81,-83,-83
694,"(0,0)",-39,-81,-61,-63,-65,-81,-73,-77,-69,-77,-79,-59,-83,-75,-79,-73,-67,-67,-83,-75,-75,-85,-79,-85,-83,-87,-79
695,"(0,0)",-47,-69,-59,-63,-65,-79,-73,-75,-67,-77,-79,-57,-83,-69,-79,-79,-75,-71,-83,-77,-79,-85,-81,-77,-83,-87,-79
696,"(0,0)",-45,-69,-61,-63,-65,-79,-71,-75,-67,-75,-79,-57,-85,-75,-79,-73,-73,-71,-85,-77,-75,-85,-77,-75,-83,-87,-83
697,"(0,0)",-41,-71,-59,-63,-67,-75,-71,-73,-65,-77,-79,-57,-83,-77,-81,-73,-69,-69,-85,-77,-75,-85,-79,-81,-83,-87,-83
698,"(0,0)",-45,-69,-59,-63,-67,-81,-71,-73,-65,-75,-79,-57,-85,-77,-79,-77,-73,-69,-85,-75,-79,-85,-79,-81,-83,-85,-83
699,"(0,0)",-47,-69,-59,-63,-65,-79,-71,-75,-67,-75,-79,-59,-85,-75,-81,-81,-73,-69,-83,-75,-75,-85,-79,-85,-83,-85,-79
700,"(0,0)",-45,-69,-59,-63,-67,-69,-71,-71,-67,-75,-79,-57,-85,-75,-79,-79,-73,-71,-71,-75,-75,-85,-73,-81,-83,-85,-83
701,"(0,0)",-45,-69,-59,-63,-67,-81,-71,-79,-67,-75,-79,-57,-85,-77,-79,-79,-67,-69,-71,-75,-81,-85,-79,-87,-81,-85,-83
702,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-73,-67,-75,-77,-57,-81,-77,-81,-71,-71,-69,-83,-75,-81,-89,-79,-85,-81,-85,-85
703,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-77,-65,-75,-71,-57,-85,-77,-81,-79,-73,-69,-85,-75,-75,-87,-79,-81,-75,-85,-83
704,"(0,0)",-45,-69,-59,-61,-65,-69,-71,-73,-65,-75,-79,-57,-85,-75,-77,-81,-75,-69,-87,-77,-75,-87,-79,-79,-75,-85,-85
705,"(0,0)",-45,-69,-59,-63,-65,-77,-67,-71,-65,-75,-79,-57,-81,-75,-77,-81,-69,-69,-87,-77,-75,-87,-77,-81,-79,-85,-83
706,"(0,0)",-45,-71,-59,-61,-65,-73,-71,-75,-65,-75,-77,-57,-85,-75,-77,-79,-75,-71,-87,-77,-71,-87,-79,-85,-75,-85,-85
707,"(0,0)",-45,-67,-59,-57,-65,-81,-71,-73,-67,-77,-77,-57,-85,-75,-79,-79,-75,-67,-87,-77,-71,-85,-79,-85,-77,-85,-85
708,"(0,0)",-45,-69,-59,-63,-65,-71,-71,-77,-69,-77,-79,-57,-85,-75,-81,-81,-73,-69,-87,-77,-71,-87,-79,-77,-77,-85,-83
709,"(0,0)",-45,-67,-59,-63,-65,-71,-71,-73,-69,-75,-79,-57,-85,-77,-79,-73,-67,-79,-87,-75,-71,-87,-79,-83,-79,-85,-83
710,"(0,0)",-45,-69,-59,-65,-67,-79,-71,-75,-67,-75,-79,-57,-81,-75,-77,-77,-67,-77,-85,-75,-71,-85,-79,-85,-75,-87,-83
711,"(0,0)",-45,-69,-59,-63,-71,-79,-71,-77,-67,-75,-79,-59,-81,-75,-81,-79,-71,-67,-85,-77,-71,-85,-79,-79,-75,-87,-85
712,"(0,0)",-47,-69,-59,-65,-65,-79,-71,-79,-67,-77,-79,-57,-85,-77,-75,-69,-75,-69,-81,-77,-75,-85,-79,-77,-83,-87,-81
713,"(0,0)",-41,-67,-59,-63,-67,-77,-71,-79,-69,-77,-77,-57,-85,-73,-75,-79,-75,-71,-83,-77,-75,-85,-77,-85,-83,-85,-83
714,"(0,0)",-41,-67,-59,-63,-65,-77,-73,-75,-67,-77,-79,-57,-85,-73,-79,-81,-75,-71,-85,-75,-75,-85,-77,-75,-83,-85,-85
715,"(0,0)",-47,-69,-59,-63,-61,-79,-71,-75,-65,-75,-79,-57,-85,-75,-81,-75,-75,-71,-83,-77,-75,-85,-77,-75,-83,-85,-83
716,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-77,-67,-75,-79,-59,-85,-75,-79,-73,-69,-69,-69,-77,-79,-85,-77,-75,-83,-85,-83
717,"(0,0)",-45,-71,-59,-63,-67,-85,-71,-71,-69,-75,-79,-59,-85,-75,-79,-77,-69,-67,-85,-77,-79,-85,-77,-85,-83,-87,-83
718,"(0,0)",-45,-69,-59,-63,-65,-75,-71,-73,-65,-77,-79,-57,-85,-75,-77,-81,-69,-71,-85,-77,-79,-85,-77,-87,-81,-85,-83
719,"(0,0)",-41,-69,-59,-63,-65,-75,-71,-73,-67,-75,-79,-57,-85,-75,-81,-79,-69,-71,-85,-75,-79,-85,-77,-83,-83,-85,-83
720,"(0,0)",-47,-69,-59,-63,-65,-79,-73,-73,-69,-77,-79,-57,-85,-75,-81,-79,-71,-69,-85,-75,-81,-85,-79,-81,-81,-85,-83
721,"(0,0)",-47,-69,-59,-63,-65,-69,-65,-71,-67,-75,-79,-57,-85,-75,-81,-71,-71,-71,-85,-77,-81,-87,-81,-79,-81,-83,-83
722,"(0,0)",-45,-81,-59,-63,-65,-73,-73,-75,-67,-75,-79,-57,-85,-77,-79,-79,-71,-71,-85,-75,-81,-87,-79,-83,-81,-83,-85
723,"(0,0)",-45,-69,-59,-63,-65,-79,-65,-77,-67,-77,-79,-57,-85,-85,-79,-79,-69,-69,-85,-75,-75,-87,-79,-81,-81,-83,-85
724,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-79,-67,-77,-79,-57,-85,-75,-81,-73,-75,-71,-85,-75,-75,-87,-79,-85,-81,-73,-85
725,"(0,0)",-45,-69,-59,-65,-65,-71,-71,-73,-67,-77,-79,-57,-85,-75,-75,-71,-69,-69,-85,-75,-75,-87,-79,-85,-81,-85,-85
726,"(0,0)",-45,-67,-59,-63,-67,-79,-71,-75,-67,-77,-77,-57,-83,-75,-75,-81,-71,-71,-87,-77,-75,-87,-79,-85,-81,-85,-85
727,"(0,0)",-39,-79,-59,-63,-67,-79,-73,-73,-67,-75,-71,-57,-83,-75,-79,-73,-73,-69,-85,-77,-75,-87,-79,-77,-81,-89,-85
728,"(0,0)",-41,-67,-59,-63,-65,-79,-73,-77,-67,-77,-71,-55,-85,-75,-77,-73,-73,-69,-85,-77,-81,-85,-79,-77,-81,-89,-85
729,"(0,0)",-45,-69,-59,-63,-67,-71,-73,-75,-67,-77,-79,-57,-85,-77,-77,-73,-73,-69,-85,-77,-75,-85,-79,-77,-81,-87,-85
730,"(0,0)",-45,-69,-59,-63,-65,-81,-65,-75,-67,-75,-77,-57,-85,-77,-81,-75,-75,-67,-85,-75,-75,-85,-79,-85,-81,-87,-83
731,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-75,-69,-75,-79,-57,-83,-75,-79,-77,-69,-71,-85,-75,-81,-85,-77,-85,-85,-87,-83
732,"(0,0)",-45,-81,-59,-63,-65,-79,-71,-75,-67,-77,-79,-59,-83,-75,-79,-77,-75,-69,-83,-77,-81,-85,-79,-83,-81,-87,-81
733,"(0,0)",-45,-69,-59,-65,-65,-79,-71,-73,-65,-75,-81,-57,-83,-75,-79,-77,-73,-77,-87,-75,-75,-85,-79,-85,-81,-83,-83
734,"(0,0)",-45,-69,-59,-63,-67,-81,-71,-79,-67,-75,-79,-57,-83,-75,-79,-77,-73,-67,-85,-77,-75,-85,-79,-85,-79,-85,-83
735,"(0,0)",-47,-69,-59,-63,-65,-81,-71,-73,-67,-75,-79,-57,-85,-73,-79,-79,-73,-69,-85,-75,-81,-87,-79,-85,-79,-85,-83
736,"(0,0)",-47,-69,-59,-63,-67,-81,-73,-75,-65,-73,-71,-57,-85,-77,-73,-79,-69,-71,-81,-77,-75,-87,-79,-79,-83,-83,-83
737,"(0,0)",-45,-67,-59,-63,-67,-79,-71,-77,-67,-75,-71,-57,-85,-73,-75,-79,-75,-69,-85,-77,-75,-87,-77,-79,-81,-81,-83
738,"(0,0)",-45,-69,-59,-63,-67,-81,-73,-67,-69,-75,-79,-57,-81,-73,-77,-79,-71,-69,-85,-77,-75,-87,-77,-77,-81,-81,-83
739,"(0,0)",-45,-69,-59,-63,-63,-79,-73,-77,-67,-75,-79,-57,-81,-75,-79,-75,-69,-69,-81,-77,-75,-89,-73,-85,-81,-81,-83
740,"(0,0)",-45,-69,-59,-63,-65,-77,-73,-73,-67,-75,-79,-57,-81,-73,-81,-79,-71,-69,-81,-77,-75,-89,-79,-85,-83,-89,-83
741,"(0,0)",-45,-69,-59,-63,-67,-77,-71,-73,-67,-75,-71,-57,-81,-85,-81,-77,-71,-71,-87,-75,-81,-89,-79,-83,-83,-87,-83
742,"(0,0)",-45,-71,-59,-63,-67,-79,-73,-77,-67,-77,-71,-57,-81,-77,-81,-81,-73,-71,-87,-75,-81,-89,-79,-77,-83,-85,-83
743,"(0,0)",-47,-69,-59,-63,-67,-79,-71,-73,-67,-77,-71,-57,-81,-75,-81,-81,-67,-79,-83,-75,-81,-89,-79,-81,-83,-85,-79
744,"(0,0)",-45,-69,-59,-65,-67,-79,-71,-75,-67,-75,-79,-57,-85,-75,-75,-81,-67,-79,-85,-75,-75,-89,-79,-85,-83,-83,-85
745,"(0,0)",-41,-71,-59,-61,-65,-79,-71,-77,-69,-75,-79,-57,-85,-75,-81,-79,-71,-71,-83,-77,-81,-89,-79,-83,-83,-87,-83
746,"(0,0)",-45,-69,-59,-65,-67,-79,-71,-75,-79,-77,-79,-57,-85,-75,-81,-75,-71,-69,-71,-77,-81,-89,-79,-85,-85,-85,-83
747,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-77,-67,-77,-77,-57,-85,-75,-79,-79,-69,-71,-81,-77,-81,-85,-79,-77,-85,-85,-83
748,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-73,-67,-77,-79,-59,-85,-75,-81,-79,-71,-69,-83,-77,-81,-85,-79,-79,-85,-87,-83
749,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-73,-67,-77,-77,-57,-85,-75,-79,-79,-71,-69,-83,-77,-79,-85,-79,-81,-85,-87,-83
750,"(0,0)",-45,-69,-59,-63,-67,-81,-71,-73,-67,-75,-79,-57,-85,-75,-81,-75,-71,-69,-83,-77,-79,-85,-79,-79,-85,-85,-83
751,"(0,0)",-45,-69,-59,-71,-67,-77,-71,-75,-67,-77,-79,-55,-85,-75,-75,-79,-71,-69,-85,-83,-79,-87,-79,-79,-85,-85,-83
752,"(0,0)",-45,-89,-59,-65,-67,-77,-73,-73,-67,-77,-79,-57,-85,-73,-77,-79,-73,-69,-85,-77,-79,-87,-77,-79,-85,-85,-83
753,"(0,0)",-45,-67,-59,-65,-65,-81,-71,-79,-67,-77,-79,-57,-85,-77,-79,-79,-73,-67,-85,-75,-79,-87,-79,-79,-85,-85,-85
754,"(0,0)",-45,-69,-59,-65,-65,-71,-71,-79,-65,-71,-79,-57,-85,-75,-79,-81,-73,-69,-85,-75,-75,-87,-77,-79,-79,-85,-85
755,"(0,0)",-41,-69,-59,-65,-63,-79,-73,-75,-67,-75,-71,-57,-83,-83,-77,-75,-73,-69,-83,-77,-75,-85,-79,-79,-79,-85,-85
756,"(0,0)",-47,-69,-59,-63,-69,-79,-73,-75,-67,-75,-77,-59,-83,-75,-75,-75,-67,-69,-85,-77,-75,-85,-79,-79,-79,-85,-83
757,"(0,0)",-39,-69,-59,-63,-65,-79,-71,-75,-67,-77,-77,-57,-83,-77,-77,-75,-67,-69,-87,-75,-81,-89,-77,-83,-79,-89,-83
758,"(0,0)",-45,-69,-59,-63,-67,-81,-73,-73,-67,-77,-79,-57,-83,-75,-81,-71,-69,-65,-85,-77,-81,-89,-79,-77,-79,-85,-83
759,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-73,-69,-77,-79,-59,-83,-75,-69,-81,-73,-61,-85,-77,-81,-89,-77,-79,-79,-85,-85
760,"(0,0)",-45,-71,-59,-63,-65,-71,-71,-77,-69,-75,-77,-57,-83,-75,-75,-77,-73,-69,-85,-77,-71,-89,-77,-77,-79,-85,-85
761,"(0,0)",-45,-71,-59,-63,-65,-79,-71,-71,-67,-75,-77,-59,-85,-75,-77,-77,-73,-71,-85,-77,-81,-89,-79,-87,-79,-85,-83
762,"(0,0)",-45,-71,-59,-63,-67,-79,-71,-73,-67,-75,-79,-57,-85,-75,-79,-79,-73,-69,-85,-77,-81,-87,-77,-79,-83,-85,-83
763,"(0,0)",-47,-69,-59,-63,-65,-79,-71,-77,-67,-77,-79,-57,-85,-75,-79,-79,-73,-67,-83,-75,-81,-89,-79,-85,-83,-85,-83
764,"(0,0)",-45,-69,-59,-61,-65,-77,-71,-79,-67,-77,-79,-55,-85,-75,-79,-75,-73,-69,-83,-75,-81,-89,-77,-77,-83,-89,-83
765,"(0,0)",-41,-69,-61,-63,-65,-81,-73,-79,-65,-77,-87,-59,-85,-75,-79,-77,-69,-69,-85,-77,-75,-85,-79,-77,-83,-89,-85
766,"(0,0)",-45,-69,-59,-63,-65,-75,-73,-73,-67,-77,-79,-59,-85,-77,-77,-77,-67,-69,-85,-77,-75,-85,-79,-77,-83,-89,-85
767,"(0,0)",-45,-69,-59,-61,-65,-79,-69,-77,-67,-73,-77,-59,-85,-77,-79,-81,-67,-71,-85,-75,-75,-85,-79,-85,-83,-85,-85
768,"(0,0)",-45,-67,-59,-63,-63,-79,-73,-75,-67,-75,-79,-57,-85,-77,-71,-81,-67,-67,-83,-75,-75,-85,-73,-81,-77,-85,-85
769,"(0,0)",-45,-69,-59,-65,-65,-81,-71,-77,-67,-75,-85,-55,-85,-77,-77,-81,-67,-67,-85,-77,-75,-85,-79,-81,-83,-85,-85
770,"(0,0)",-47,-69,-59,-63,-65,-79,-71,-75,-67,-77,-81,-57,-81,-75,-79,-79,-75,-67,-85,-77,-75,-85,-79,-79,-83,-89,-85
771,"(0,0)",-47,-69,-57,-65,-65,-75,-71,-77,-67,-75,-81,-57,-83,-77,-79,-79,-75,-71,-85,-75,-75,-85,-71,-81,-83,-89,-85
772,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-77,-69,-77,-81,-57,-85,-75,-79,-75,-75,-69,-85,-77,-75,-85,-77,-85,-81,-89,-85
773,"(0,0)",-45,-69,-59,-63,-63,-79,-73,-77,-67,-75,-81,-57,-85,-75,-79,-69,-73,-69,-85,-75,-77,-85,-77,-85,-81,-89,-85
774,"(0,0)",-47,-71,-59,-63,-65,-77,-71,-77,-67,-75,-79,-57,-85,-75,-79,-77,-71,-69,-71,-75,-77,-85,-79,-85,-81,-89,-83
775,"(0,0)",-45,-67,-59,-63,-65,-79,-71,-77,-65,-75,-79,-57,-85,-75,-79,-77,-71,-67,-71,-73,-77,-89,-77,-85,-81,-89,-83
776,"(0,0)",-45,-69,-59,-63,-65,-79,-73,-73,-65,-77,-79,-57,-85,-75,-81,-81,-71,-67,-71,-77,-75,-87,-77,-85,-81,-89,-85
777,"(0,0)",-47,-69,-59,-63,-65,-79,-65,-73,-67,-77,-79,-59,-85,-75,-75,-81,-73,-71,-71,-77,-75,-87,-79,-83,-81,-87,-83
778,"(0,0)",-45,-69,-59,-63,-65,-79,-65,-77,-67,-75,-79,-57,-85,-77,-79,-79,-73,-69,-85,-77,-75,-87,-77,-85,-81,-85,-85
779,"(0,0)",-45,-67,-59,-65,-65,-79,-65,-77,-67,-77,-77,-57,-83,-77,-79,-81,-71,-71,-85,-77,-75,-85,-77,-83,-81,-85,-85
780,"(0,0)",-45,-69,-59,-63,-67,-79,-71,-77,-67,-77,-77,-57,-85,-77,-79,-71,-73,-71,-85,-77,-75,-85,-77,-83,-83,-85,-83
781,"(0,0)",-45,-69,-59,-63,-67,-79,-71,-77,-67,-77,-79,-57,-83,-77,-79,-71,-69,-69,-85,-77,-69,-85,-79,-79,-83,-85,-83
782,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-73,-67,-77,-79,-57,-83,-75,-79,-79,-69,-69,-85,-77,-81,-85,-77,-79,-83,-85,-85
783,"(0,0)",-45,-69,-59,-65,-65,-79,-71,-77,-65,-77,-79,-57,-71,-79,-77,-81,-69,-69,-85,-75,-81,-85,-79,-79,-81,-85,-83
784,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-73,-67,-75,-79,-57,-71,-77,-79,-71,-71,-71,-87,-77,-81,-85,-79,-79,-81,-85,-83
785,"(0,0)",-41,-67,-59,-63,-65,-79,-71,-73,-67,-77,-79,-57,-83,-73,-81,-73,-69,-69,-85,-77,-81,-87,-77,-77,-81,-85,-85
786,"(0,0)",-45,-69,-59,-63,-67,-79,-71,-79,-65,-77,-79,-59,-83,-75,-79,-73,-71,-71,-85,-75,-81,-87,-77,-71,-81,-85,-85
787,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-79,-67,-77,-81,-57,-83,-75,-77,-73,-75,-67,-85,-77,-81,-87,-79,-71,-81,-85,-83
788,"(0,0)",-45,-69,-61,-63,-67,-79,-65,-73,-65,-77,-79,-55,-83,-73,-77,-73,-73,-69,-83,-75,-75,-85,-71,-85,-81,-85,-83
789,"(0,0)",-41,-67,-59,-63,-65,-81,-71,-73,-67,-75,-79,-59,-85,-77,-81,-73,-73,-71,-85,-77,-81,-87,-79,-85,-81,-85,-83
790,"(0,0)",-47,-69,-59,-65,-65,-81,-71,-77,-67,-77,-73,-57,-85,-75,-81,-73,-73,-69,-85,-75,-81,-87,-79,-75,-81,-87,-83
791,"(0,0)",-47,-69,-59,-63,-67,-79,-71,-77,-67,-75,-79,-57,-85,-83,-81,-79,-73,-73,-81,-77,-81,-87,-79,-85,-81,-87,-81
792,"(0,0)",-47,-67,-59,-79,-65,-81,-73,-73,-67,-79,-77,-57,-85,-75,-79,-71,-67,-67,-85,-77,-81,-87,-77,-77,-81,-87,-81
793,"(0,0)",-41,-69,-57,-63,-65,-81,-73,-75,-67,-75,-79,-57,-85,-77,-79,-71,-71,-69,-85,-77,-75,-87,-79,-83,-81,-85,-77
794,"(0,0)",-47,-73,-57,-63,-65,-79,-71,-75,-67,-75,-79,-59,-83,-75,-79,-75,-71,-69,-87,-77,-75,-87,-79,-79,-83,-87,-81
795,"(0,0)",-45,-69,-57,-63,-65,-79,-71,-77,-69,-77,-79,-57,-83,-77,-79,-75,-71,-71,-87,-77,-75,-87,-77,-75,-83,-85,-85
796,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-77,-69,-75,-81,-57,-83,-77,-79,-79,-75,-67,-85,-75,-75,-87,-79,-77,-83,-85,-83
797,"(0,0)",-47,-71,-59,-65,-65,-81,-71,-73,-67,-75,-81,-57,-85,-77,-79,-73,-75,-69,-85,-75,-81,-87,-79,-81,-83,-85,-83
798,"(0,0)",-47,-69,-61,-63,-65,-81,-73,-75,-67,-77,-81,-57,-83,-77,-77,-73,-75,-79,-85,-77,-81,-87,-79,-75,-83,-85,-83
799,"(0,0)",-45,-69,-61,-63,-65,-79,-73,-73,-69,-75,-81,-57,-83,-73,-79,-79,-75,-71,-73,-69,-81,-87,-79,-75,-83,-85,-81
800,"(0,0)",-45,-71,-59,-63,-65,-81,-71,-75,-67,-75,-79,-57,-83,-75,-81,-79,-71,-73,-85,-75,-75,-87,-81,-79,-83,-85,-81
801,"(0,0)",-45,-79,-87,-63,-71,-79,-65,-77,-69,-77,-79,-59,-83,-77,-75,-79,-75,-71,-85,-75,-73,-87,-79,-85,-81,-87,-81
802,"(0,0)",-43,-69,-59,-63,-63,-81,-71,-73,-67,-77,-79,-57,-81,-73,-75,-79,-75,-69,-85,-75,-73,-85,-77,-79,-81,-87,-83
803,"(0,0)",-47,-67,-59,-63,-65,-77,-71,-73,-67,-77,-79,-57,-83,-73,-81,-81,-75,-69,-83,-75,-75,-85,-79,-75,-81,-83,-85
804,"(0,0)",-47,-71,-59,-63,-65,-75,-87,-77,-67,-77,-77,-57,-83,-75,-79,-81,-75,-69,-83,-75,-75,-85,-77,-79,-81,-83,-85
805,"(0,0)",-45,-69,-59,-63,-67,-71,-71,-73,-67,-75,-77,-57,-83,-75,-79,-81,-75,-69,-83,-77,-79,-85,-77,-79,-81,-85,-85
806,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-77,-67,-75,-77,-57,-83,-77,-79,-79,-71,-73,-85,-77,-79,-89,-79,-87,-81,-87,-83
807,"(0,0)",-45,-69,-59,-63,-65,-81,-73,-77,-67,-75,-79,-57,-83,-75,-81,-73,-73,-71,-83,-75,-75,-87,-79,-85,-83,-87,-83
808,"(0,0)",-45,-69,-59,-73,-65,-79,-71,-77,-69,-75,-79,-59,-83,-77,-81,-73,-71,-69,-83,-75,-75,-89,-77,-71,-83,-87,-83
809,"(0,0)",-41,-69,-59,-63,-65,-79,-73,-73,-67,-77,-79,-57,-85,-73,-79,-81,-71,-69,-83,-77,-75,-89,-79,-79,-83,-87,-81
810,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-75,-67,-75,-77,-59,-85,-77,-79,-79,-75,-71,-83,-77,-75,-89,-79,-79,-83,-87,-85
811,"(0,0)",-47,-69,-59,-63,-65,-81,-71,-77,-69,-77,-79,-57,-85,-79,-77,-77,-71,-69,-83,-77,-75,-91,-79,-81,-83,-87,-85
812,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-73,-69,-75,-79,-57,-85,-77,-81,-77,-73,-71,-83,-77,-75,-91,-79,-79,-83,-87,-85
813,"(0,0)",-45,-69,-59,-63,-65,-79,-73,-77,-67,-75,-79,-57,-83,-73,-81,-75,-75,-67,-83,-75,-81,-91,-79,-69,-85,-89,-85
814,"(0,0)",-45,-69,-59,-63,-67,-81,-73,-75,-67,-75,-79,-57,-83,-75,-77,-75,-75,-69,-85,-75,-81,-89,-79,-79,-85,-87,-83
815,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-75,-67,-75,-73,-57,-83,-75,-75,-73,-75,-67,-85,-75,-81,-87,-79,-85,-85,-85,-81
816,"(0,0)",-47,-67,-59,-63,-67,-79,-71,-79,-67,-77,-73,-57,-83,-75,-81,-73,-65,-71,-85,-77,-81,-89,-79,-81,-81,-85,-83
817,"(0,0)",-45,-71,-59,-63,-65,-79,-65,-73,-79,-75,-73,-57,-83,-75,-81,-77,-71,-69,-85,-77,-75,-89,-79,-81,-85,-87,-83
818,"(0,0)",-45,-67,-59,-63,-65,-81,-71,-79,-79,-75,-75,-57,-83,-75,-79,-79,-71,-69,-85,-77,-75,-87,-79,-87,-83,-87,-85
819,"(0,0)",-47,-69,-59,-63,-67,-81,-71,-75,-69,-77,-79,-57,-83,-71,-79,-79,-71,-71,-83,-77,-75,-89,-79,-87,-83,-87,-83
820,"(0,0)",-41,-69,-59,-63,-65,-77,-71,-79,-67,-77,-75,-59,-83,-75,-81,-79,-73,-69,-83,-77,-75,-89,-77,-87,-83,-87,-85
821,"(0,0)",-47,-67,-59,-63,-65,-79,-71,-75,-67,-77,-77,-57,-83,-75,-81,-79,-73,-69,-87,-77,-79,-89,-79,-87,-83,-85,-83
822,"(0,0)",-81,-69,-59,-63,-65,-81,-65,-73,-67,-77,-75,-89,-83,-75,-79,-79,-71,-69,-87,-77,-79,-87,-79,-85,-83,-85,-81
823,"(0,0)",-47,-69,-59,-63,-65,-81,-73,-73,-67,-75,-83,-57,-83,-73,-73,-73,-71,-69,-87,-75,-79,-87,-77,-81,-85,-85,-81
824,"(0,0)",-47,-67,-59,-63,-67,-79,-73,-77,-67,-75,-79,-57,-83,-75,-77,-73,-73,-71,-85,-77,-79,-87,-77,-77,-81,-85,-81
825,"(0,0)",-45,-69,-59,-63,-67,-79,-71,-71,-69,-75,-79,-57,-83,-75,-81,-75,-75,-69,-85,-77,-79,-87,-79,-79,-81,-87,-83
826,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-71,-67,-75,-77,-57,-85,-71,-77,-73,-71,-69,-83,-75,-75,-87,-79,-79,-83,-87,-83
827,"(0,0)",-47,-69,-59,-63,-65,-79,-71,-73,-63,-75,-79,-57,-85,-71,-81,-77,-71,-65,-83,-75,-75,-87,-79,-85,-83,-85,-81
828,"(0,0)",-41,-69,-59,-65,-65,-81,-71,-73,-67,-75,-79,-57,-85,-71,-79,-77,-71,-69,-83,-75,-75,-87,-79,-79,-83,-85,-81
829,"(0,0)",-47,-69,-59,-63,-65,-81,-71,-73,-69,-75,-79,-57,-85,-71,-81,-77,-69,-69,-85,-77,-75,-87,-77,-79,-83,-85,-81
830,"(0,0)",-45,-67,-59,-65,-67,-79,-73,-77,-67,-75,-79,-57,-85,-75,-79,-81,-75,-69,-85,-77,-75,-87,-79,-85,-83,-87,-77
831,"(0,0)",-41,-67,-59,-63,-65,-79,-71,-73,-67,-73,-79,-57,-85,-77,-79,-77,-75,-69,-87,-77,-75,-89,-79,-81,-83,-87,-83
832,"(0,0)",-45,-69,-59,-61,-67,-69,-71,-75,-67,-73,-73,-59,-79,-75,-81,-77,-75,-69,-83,-77,-79,-89,-79,-79,-83,-87,-83
833,"(0,0)",-47,-69,-59,-65,-67,-83,-73,-71,-65,-77,-73,-59,-79,-75,-79,-77,-75,-69,-83,-77,-79,-89,-79,-83,-83,-87,-83
834,"(0,0)",-45,-69,-59,-63,-65,-81,-73,-73,-67,-77,-79,-57,-79,-75,-79,-77,-71,-71,-85,-77,-75,-89,-79,-81,-85,-87,-83
835,"(0,0)",-45,-69,-59,-65,-67,-81,-73,-79,-67,-77,-75,-59,-79,-75,-77,-77,-71,-67,-83,-77,-73,-89,-79,-87,-83,-89,-83
836,"(0,0)",-45,-71,-59,-63,-63,-79,-73,-73,-67,-75,-75,-57,-85,-75,-79,-77,-69,-67,-85,-75,-81,-89,-79,-81,-83,-89,-79
